EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Charge Fouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1628368-202357-203084-203473-203992,1610612758,"De'Aaron Fox, Nemanja Bjelica, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic","Fox, Bjelica, Barnes, Dedmon, Bogdanovic",1628368-202357-203084-203473-203992,SAC,4248.0,5,71.0,,138.0,135.0,16.0,8.0,273.0,23.0,85.0,10.0,160.0,160.0,13.0,5.0,27.0,22.0,51.0,65.0,10.0,2.0,13.0,7.0,18.0,,27.0,19.0,9.0,151.0,27.0,16.0,0.5932835820895522,0.7222222222222222,0.7222222222222222,0.6285714285714286,0.6712328767123288,0.5714285714285714,92.54237288135593,15.195652173913043,15.933333333333334,14.68840579710145,15.11111111111111,0.18110236220472442,0.5359791338582677,0.54673125,0.06818181818181818,0.1,0.16875,5.20235294117647,0.11594202898550725,4.0,8.0,36.0,48.0,42.0,46.0,36.0,23.0,41.0,1.0,100.0,11.0,27.0,14.0,1.0,5.0,,29.0,1.0,,0.4791666666666667,0.5,0.5647058823529412,0.5905511811023622,0.33070866141732286,0.7105263157894737,0.3055555555555556,0.2,0.25,0.8,0.6428571428571429,0.06299212598425197,0.5,0.5,0.25,0.28346456692913385,0.7559055118110236,,25.323809523809523,10.0,38.0,54.0,3.0,7.0,6.0,6.0,15.0,18.0,3.0,10.0,,9.0,50.0,54.0,4.0,15.0,7.0,18.0,15.0,3.0,2.0,3.0,8.0,1.0,11.0,4.0,11.0,7.0,11.0,5.0,1.0,0.42857142857142855,0.42857142857142855,0.3,0.34615384615384615,0.34615384615384615,0.08235294117647059,0.13043478260869565,1.0,0.4,0.625,0.75,0.05660377358490566,0.45454545454545453,0.4251968503937008,0.7037037037037037,0.76,0.2608695652173913,0.3,0.5,0.047244094488188976,0.4166666666666667,0.4166666666666667,1.0,0.5384615384615384,0.42857142857142855,0.4166666666666667,0.5582692307692307,0.05625,8.0,9.0,2.0,8.0,3.0,1.0,0.6153846153846154,0.6875,0.5625,0.8888888888888888,0.125,19.0,0.5,3.0,1.0,2.0,1.0,3.0,3.0,,0.3333333333333333,0.23529411764705882,0.5,0.5,1.0,0.15384615384615385,0.5,1.0,1.0,1.0,1.0,,2.0,2.0,0.041666666666666664,0.047619047619047616,,0.07692307692307693,0.0625,,,6.0,3.0,2.0,,0.07407407407407407,,,1.0,2.0,2.0,2.0,2.0,,1.0,0.6666666666666666,,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,,,2.0,,,,,,1610612758,2020,2019-20,False
1628368-202357-203084-203953-203992,1610612758,"De'Aaron Fox, Nemanja Bjelica, Harrison Barnes, Jabari Parker, Bogdan Bogdanovic","Fox, Bjelica, Barnes, Parker, Bogdanovic",1628368-202357-203084-203953-203992,SAC,90.0,1,2.0,1.0,3.0,2.0,,,5.0,,1.0,,3.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,80.0,17.333333333333332,19.0,17.333333333333332,16.5,,0.5022666666666666,,,,,3.5,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,0.3333333333333333,1.0,,24.5,,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628368-202357-203145-203458-203992,1610612758,"De'Aaron Fox, Nemanja Bjelica, Kent Bazemore, Alex Len, Bogdan Bogdanovic","Fox, Bjelica, Bazemore, Len, Bogdanovic",1628368-202357-203145-203458-203992,SAC,646.0,5,11.0,1.0,22.0,22.0,2.0,5.0,44.0,7.0,15.0,4.0,25.0,24.0,1.0,2.0,2.0,4.0,11.0,14.0,2.0,1.0,1.0,,3.0,,5.0,4.0,2.0,21.0,2.0,2.0,0.5681818181818182,0.5,0.3333333333333333,0.8,0.7272727272727273,0.75,98.08049535603715,14.045454545454545,15.318181818181818,13.681818181818182,14.863636363636363,0.35,0.5348124999999999,0.4313,0.09090909090909091,0.11764705882352941,0.08,4.846666666666667,0.09090909090909091,,,3.0,9.0,5.0,6.0,3.0,3.0,4.0,,9.0,,4.0,3.0,,2.0,,6.0,,,0.3333333333333333,0.375,0.6,0.525,0.25,0.6666666666666666,,0.3,,1.0,1.0,,,,,0.15,0.65,,24.66,2.0,6.0,8.0,1.0,1.0,3.0,2.0,,1.0,2.0,2.0,,4.0,12.0,3.0,2.0,,1.0,1.0,,,3.0,1.0,1.0,,2.0,,2.0,2.0,3.0,2.0,1.0,0.2,0.2,1.0,1.0,1.0,0.06666666666666667,,1.0,,0.5,0.6666666666666666,0.1111111111111111,0.6666666666666666,0.4,0.75,0.8571428571428571,0.42857142857142855,0.42857142857142855,,0.1,,,,0.5,1.0,,,0.16,,,,,,,,,,,,3.0,0.5,1.0,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,3.0,,,,0.75,0.6666666666666666,1.0,,,,,1.0,,,,0.125,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612758,2020,2019-20,False
1628368-202357-203473-203992-2772,1610612758,"De'Aaron Fox, Nemanja Bjelica, Dewayne Dedmon, Bogdan Bogdanovic, Trevor Ariza","Fox, Bjelica, Dedmon, Bogdanovic, Ariza",1628368-202357-203473-203992-2772,SAC,321.0,5,5.0,9.0,12.0,10.0,1.0,3.0,22.0,2.0,6.0,1.0,13.0,4.0,,,3.0,2.0,5.0,6.0,1.0,,2.0,2.0,3.0,,2.0,2.0,1.0,11.0,3.0,1.0,0.5909090909090909,1.5,0.6666666666666666,1.0,0.75,,98.69158878504673,12.583333333333334,17.0,12.5,15.1,0.2,0.47753500000000004,0.3825,0.09090909090909091,0.14285714285714285,0.23076923076923078,7.166666666666667,0.08333333333333333,,2.0,3.0,3.0,4.0,2.0,3.0,1.0,2.0,,5.0,1.0,1.0,1.0,,1.0,,2.0,,,0.3333333333333333,0.5,0.5,0.6,0.4,0.5,0.5,0.25,,,1.0,0.2,,,,0.3,0.6,,24.55,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,4.0,3.0,2.0,1.0,,1.0,,,2.0,,1.0,,1.0,,2.0,,2.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,,,1.0,,,0.5,,0.5,0.2,1.0,1.0,0.5,0.5,,0.1,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.534,0.15384615384615385,,,,,1.0,,,1.5,,,,1.0,0.5,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,3.0,,,2.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612758,2020,2019-20,False
1628368-202709-203084-203145-203992,1610612758,"De'Aaron Fox, Cory Joseph, Harrison Barnes, Kent Bazemore, Bogdan Bogdanovic","Fox, Joseph, Barnes, Bazemore, Bogdanovic",1628368-202709-203084-203145-203992,SAC,92.0,9,2.0,-3.0,4.0,10.0,4.0,7.0,14.0,,1.0,2.0,2.0,5.0,1.0,2.0,2.0,3.0,4.0,4.0,,,,,1.0,1.0,3.0,4.0,,2.0,,2.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,219.1304347826087,4.0,7.6,4.0,7.6,,0.6109,0.6109,,,1.0,1.8,1.0,,,,,,,,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628368-202709-203084-203458-203992,1610612758,"De'Aaron Fox, Cory Joseph, Harrison Barnes, Alex Len, Bogdan Bogdanovic","Fox, Joseph, Barnes, Len, Bogdanovic",1628368-202709-203084-203458-203992,SAC,1327.0,3,22.0,-9.0,49.0,47.0,12.0,18.0,96.0,10.0,21.0,11.0,45.0,54.0,4.0,4.0,14.0,16.0,20.0,25.0,3.0,1.0,6.0,3.0,8.0,,8.0,13.0,7.0,43.0,14.0,12.0,0.4891304347826087,0.5833333333333334,0.75,0.8421052631578947,0.8181818181818182,1.0,104.1748304446119,13.89795918367347,13.74468085106383,13.346938775510203,13.23404255319149,0.25,0.5040375,0.498835,0.15217391304347827,0.25925925925925924,0.3111111111111111,7.461904761904761,0.24489795918367346,2.0,3.0,15.0,11.0,19.0,12.0,15.0,6.0,10.0,1.0,24.0,1.0,2.0,5.0,1.0,2.0,,9.0,1.0,,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.425,0.475,0.6666666666666666,0.1,0.16666666666666666,,,0.7692307692307693,0.075,0.6666666666666666,0.6666666666666666,0.5,0.375,0.675,,25.157894736842106,5.0,5.0,8.0,,,4.0,4.0,4.0,4.0,,,2.0,2.0,10.0,12.0,,4.0,1.0,4.0,4.0,3.0,2.0,,2.0,2.0,4.0,1.0,,,2.0,1.0,1.0,0.21052631578947367,0.21052631578947367,,,0.3333333333333333,0.047619047619047616,,1.0,0.3333333333333333,,0.6666666666666666,,0.5,0.2,0.625,0.7142857142857143,0.4,0.4,0.75,0.1,0.26666666666666666,0.26666666666666666,1.0,,,0.26666666666666666,,0.044444444444444446,1.0,1.0,6.0,2.0,6.0,,0.5,0.5,0.1,1.0,0.6,2.0,0.4,,,1.0,,2.0,,1.0,,,,,,0.5,,,1.0,,3.0,,,,0.21428571428571427,0.2,0.25,0.5,,,,3.0,1.0,,1.0,0.125,,,,2.0,2.0,1.0,,,,0.3333333333333333,,1.0,,0.3333333333333333,,,,,,2.0,,,,,,,,2.0,,,,1610612758,2020,2019-20,False
1628368-202709-203084-203473-203992,1610612758,"De'Aaron Fox, Cory Joseph, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic","Fox, Joseph, Barnes, Dedmon, Bogdanovic",1628368-202709-203084-203473-203992,SAC,451.0,3,8.0,7.0,16.0,13.0,3.0,2.0,29.0,7.0,12.0,3.0,23.0,16.0,3.0,1.0,5.0,4.0,4.0,6.0,3.0,,,,1.0,,4.0,4.0,1.0,20.0,5.0,3.0,0.6764705882352942,0.5,,1.0,0.8,,92.59423503325942,14.75,16.53846153846154,14.5625,16.384615384615383,0.4666666666666667,0.49860666666666664,0.4770625,0.0625,0.07692307692307693,0.21739130434782608,6.716666666666666,0.1875,,,1.0,7.0,3.0,4.0,1.0,2.0,3.0,,7.0,1.0,,2.0,,1.0,,2.0,,,0.2857142857142857,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.2,,0.2,0.16666666666666666,,,1.0,,,,,0.06666666666666667,0.5333333333333333,,24.5,1.0,4.0,5.0,,,3.0,2.0,,2.0,1.0,1.0,1.0,3.0,10.0,3.0,2.0,,,1.0,,1.0,,,3.0,,1.0,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,,,,1.0,,,,,0.3333333333333333,0.8,0.8,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.13333333333333333,,,,,,,0.2577,0.13043478260869565,1.0,2.0,1.0,2.0,1.0,,0.6666666666666666,0.5,0.5,0.5,0.25,1.0,0.25,2.0,,,,,1.0,,,,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628368-202709-203084-203473-2772,1610612758,"De'Aaron Fox, Cory Joseph, Harrison Barnes, Dewayne Dedmon, Trevor Ariza","Fox, Joseph, Barnes, Dedmon, Ariza",1628368-202709-203084-203473-2772,SAC,285.0,2,5.0,-3.0,10.0,10.0,,6.0,20.0,2.0,6.0,1.0,9.0,12.0,,,,2.0,5.0,6.0,,,1.0,1.0,1.0,,2.0,1.0,1.0,7.0,,,0.45,,1.0,1.0,0.625,,101.05263157894737,14.8,13.7,14.0,12.6,0.2,0.495985,,0.1,0.16666666666666666,,12.516666666666666,,1.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0,4.0,,3.0,1.0,,,,1.0,,,0.5,0.5,0.6666666666666666,0.4,0.4,0.5,,0.16666666666666666,,,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,0.5,,24.45,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,0.75,,,0.1,1.0,1.0,1.0,1.0,,0.1,,,,1.0,1.0,,,0.2222222222222222,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628368-202709-203145-203458-203992,1610612758,"De'Aaron Fox, Cory Joseph, Kent Bazemore, Alex Len, Bogdan Bogdanovic","Fox, Joseph, Bazemore, Len, Bogdanovic",1628368-202709-203145-203458-203992,SAC,252.0,1,4.0,8.0,10.0,10.0,10.0,10.0,20.0,1.0,8.0,4.0,17.0,9.0,8.0,4.0,17.0,1.0,3.0,5.0,2.0,,1.0,1.0,1.0,1.0,4.0,5.0,2.0,13.0,17.0,10.0,0.7727272727272727,0.7727272727272727,1.0,1.0,0.75,,114.28571428571428,11.2,14.0,11.2,12.7,0.1111111111111111,0.5455722222222222,0.5455722222222222,0.2,0.2222222222222222,1.0,3.2875,1.0,,,1.0,5.0,1.0,4.0,1.0,2.0,3.0,,7.0,2.0,2.0,2.0,,,,1.0,,,0.4,0.5,0.625,0.7222222222222222,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,,0.1111111111111111,0.8888888888888888,,24.4,2.0,4.0,7.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,4.0,6.0,3.0,2.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,,1.0,0.3333333333333333,,0.7777777777777778,0.5714285714285714,0.5714285714285714,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.4796,0.23529411764705882,4.0,7.0,1.0,5.0,1.0,,0.625,0.7222222222222222,0.7777777777777778,0.5714285714285714,0.1111111111111111,2.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628368-202709-203473-203992-2772,1610612758,"De'Aaron Fox, Cory Joseph, Dewayne Dedmon, Bogdan Bogdanovic, Trevor Ariza","Fox, Joseph, Dedmon, Bogdanovic, Ariza",1628368-202709-203473-203992-2772,SAC,222.0,2,4.0,1.0,8.0,8.0,,5.0,16.0,1.0,6.0,,6.0,5.0,,,,2.0,3.0,3.0,2.0,,2.0,2.0,2.0,,2.0,1.0,1.0,6.0,,,0.5,,1.0,1.0,0.75,,103.78378378378378,14.375,13.375,14.375,13.25,0.16666666666666666,0.4694,,0.16666666666666666,0.16666666666666666,,5.716666666666666,,,1.0,,3.0,,2.0,,1.0,1.0,,2.0,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,,,,,1.0,0.16666666666666666,,,,,0.6666666666666666,,,,2.0,4.0,,,1.0,,,,,,,,4.0,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,0.6666666666666666,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628368-203084-203145-203458-203992,1610612758,"De'Aaron Fox, Harrison Barnes, Kent Bazemore, Alex Len, Bogdan Bogdanovic","Fox, Barnes, Bazemore, Len, Bogdanovic",1628368-203084-203145-203458-203992,SAC,417.0,4,7.0,8.0,19.0,18.0,,1.0,37.0,5.0,14.0,6.0,23.0,15.0,,,,3.0,9.0,13.0,2.0,1.0,1.0,1.0,3.0,,5.0,8.0,5.0,18.0,,,0.575,,0.3333333333333333,1.0,1.0,,127.76978417266187,10.736842105263158,11.833333333333334,10.105263157894736,11.833333333333334,0.29411764705882354,0.5699411764705883,,0.25,0.29411764705882354,,3.9071428571428575,,,1.0,3.0,7.0,3.0,8.0,3.0,4.0,5.0,,11.0,3.0,6.0,4.0,,2.0,,2.0,,,0.5714285714285714,0.8,0.5,0.5,0.17647058823529413,1.0,0.42857142857142855,0.4444444444444444,,1.0,1.0,0.058823529411764705,,,,0.17647058823529413,0.6470588235294118,,25.666666666666668,3.0,5.0,8.0,2.0,2.0,2.0,,1.0,1.0,2.0,2.0,1.0,5.0,6.0,3.0,4.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.625,,,,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,0.47058823529411764,0.625,0.625,0.4,0.4,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.5791333333333334,0.21739130434782608,,,,,,2.0,,,,,,3.0,0.6,,,2.0,,2.0,,,,0.6666666666666666,,,,0.5,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628368-203084-203145-203473-203992,1610612758,"De'Aaron Fox, Harrison Barnes, Kent Bazemore, Dewayne Dedmon, Bogdan Bogdanovic","Fox, Barnes, Bazemore, Dedmon, Bogdanovic",1628368-203084-203145-203473-203992,SAC,617.0,4,10.0,-7.0,19.0,20.0,10.0,2.0,39.0,4.0,11.0,10.0,19.0,26.0,5.0,8.0,13.0,2.0,6.0,10.0,2.0,,2.0,2.0,4.0,1.0,7.0,12.0,3.0,17.0,12.0,9.0,0.475,0.5909090909090909,0.5,0.5,0.5,,91.02106969205835,16.68421052631579,15.0,15.421052631578947,14.35,0.26666666666666666,0.47647333333333336,0.4318071428571428,0.2222222222222222,0.23076923076923078,0.6842105263157895,6.490909090909091,0.5263157894736842,,2.0,3.0,3.0,4.0,2.0,3.0,1.0,2.0,,5.0,4.0,4.0,4.0,,2.0,1.0,4.0,,1.0,0.3333333333333333,0.5,0.2727272727272727,0.3,0.26666666666666666,0.5,0.5,0.36363636363636365,0.5,,0.5,0.13333333333333333,,,,0.2,0.6,0.2,25.175,5.0,2.0,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,4.0,,2.0,4.0,3.0,2.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.09090909090909091,,,0.3333333333333333,0.5,0.5,0.1,0.5,0.3333333333333333,0.4,0.5,0.25,0.25,1.0,0.06666666666666667,,,,0.5,0.5,,0.462275,0.10526315789473684,1.0,2.0,1.0,1.0,2.0,1.0,0.2,0.35714285714285715,0.2857142857142857,0.5,0.14285714285714285,,,1.0,,,,,1.0,,,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,,1.0,2.0,1.0,,,,,0.14285714285714285,,,,1.0,1.0,,0.2,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612758,2020,2019-20,False
1628368-203084-203473-203992-2772,1610612758,"De'Aaron Fox, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic, Trevor Ariza","Fox, Barnes, Dedmon, Bogdanovic, Ariza",1628368-203084-203473-203992-2772,SAC,358.0,5,6.0,-3.0,12.0,10.0,4.0,4.0,22.0,6.0,8.0,,7.0,10.0,3.0,,,2.0,2.0,4.0,2.0,,1.0,1.0,2.0,2.0,2.0,,,7.0,,4.0,0.2916666666666667,,0.5,1.0,0.6666666666666666,,88.49162011173185,19.75,12.1,18.583333333333332,11.2,0.5,0.4313125,0.4294,,,,6.6625,0.3333333333333333,,,3.0,2.0,4.0,,3.0,,1.0,,3.0,2.0,,2.0,,1.0,,3.0,1.0,,,,0.25,0.2916666666666667,0.3333333333333333,,0.3333333333333333,0.2222222222222222,,,1.0,,,,,0.25,0.5,,24.9,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,4.0,3.0,,1.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,1.0,0.25,0.25,,,,0.25,0.16666666666666666,,1.0,,,,,0.16666666666666666,0.5,1.0,0.16666666666666666,0.2,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.4884,,,1.0,1.0,,1.0,1.0,,,0.25,,0.25,,,,,1.0,,1.0,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,0.25,1.0,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1628385-1629713-202709-203084-203992,1610612758,"Harry Giles III, Justin James, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Giles III, James, Joseph, Barnes, Bogdanovic",1628385-1629713-202709-203084-203992,SAC,31.0,1,1.0,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,0.5,,,,,,92.9032258064516,18.0,13.0,18.0,13.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
