EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SelfOReb,SelfORebPct,Loose Ball Fouls,Steals,BadPassSteals,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,BlockedAtRim,SecondChanceCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,Charge Fouls Drawn,ShortMidRangePctBlocked,PtsUnassisted3s,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,3SecondViolations,BlockedArc3,Corner3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,team_id,year,season,team_vs
1626143-1627742-1628366-1628404-201950,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, Josh Hart, Jrue Holiday","Okafor, Ingram, Ball, Hart, Holiday",1626143-1627742-1628366-1628404-201950,NOP,1490.0,8,25.0,-8.0,53.0,51.0,7.0,2.0,4.0,104.0,12.0,15.0,,1.0,2.0,2.0,7.0,13.0,2.0,3.0,1.0,3.0,3.0,9.0,,,,1.0,21.0,31.0,4.0,12.0,3.0,57.0,65.0,2.0,4.0,,,1.0,5.0,3.0,4.0,1.0,2.0,1.0,10.0,18.0,24.0,12.0,,9.0,3.0,2.0,9.0,4.0,13.0,3.0,1.0,6.0,1.0,30.0,2.0,,11.0,6.0,18.0,3.0,21.0,5.0,3.0,7.0,1.0,12.0,1.0,3.0,9.0,1.0,5.0,5.0,1.0,3.0,,,52.0,10.0,7.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6774193548387096,0.5,0.75,0.627906976744186,0.5,0.75,0.6333333333333333,0.625,0.7142857142857143,0.27906976744186046,0.06451612903225806,0.06666666666666667,0.4166666666666667,,0.6666666666666666,0.2222222222222222,0.7333333333333333,0.7083333333333334,0.17647058823529413,,0.4,0.6,1.0,0.5,0.7,0.8,100.51006711409397,12.88679245283019,15.823529411764707,12.50943396226415,14.627450980392156,0.3488372093023256,0.8,0.8571428571428571,0.5,0.3023255813953488,0.5384615384615384,0.5833333333333334,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.5,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.20930232558139536,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,0.3333333333333333,1.0,0.16666666666666666,,0.627906976744186,0.3333333333333333,0.5079186046511629,0.5018666666666667,0.539725,0.06666666666666667,0.09090909090909091,,0.08771929824561403,0.17543859649122806,5.574193548387096,24.791666666666668,0.1320754716981132,1.0,1.0,1.0,0.06666666666666667,1.0,6.0,5.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,0.125,,,,0.16666666666666666,1.0,2.0,1.0,,2.0,0.2857142857142857,,,1.0,1.0,,1.0,,,,0.16666666666666666,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628366-1628404-202734,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, Josh Hart, E'Twaun Moore","Okafor, Ingram, Ball, Hart, Moore",1626143-1627742-1628366-1628404-202734,NOP,587.0,3,10.0,-7.0,19.0,20.0,6.0,8.0,2.0,39.0,2.0,2.0,,,,,2.0,4.0,1.0,2.0,1.0,3.0,2.0,5.0,2.0,3.0,1.0,2.0,5.0,8.0,3.0,8.0,,19.0,26.0,,,2.0,3.0,,6.0,,1.0,1.0,2.0,,3.0,4.0,6.0,3.0,,5.0,2.0,,2.0,1.0,3.0,,1.0,1.0,,7.0,1.0,,4.0,5.0,9.0,3.0,12.0,2.0,1.0,3.0,,5.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,13.0,3.0,6.0,0.4,0.4,0.3333333333333333,0.375,0.6666666666666666,0.5,0.375,0.625,,,0.59375,1.0,0.5,0.59375,1.0,0.5,0.5,,,0.4,,0.7142857142857143,0.3333333333333333,1.0,0.8181818181818182,0.375,,0.5,0.6,1.0,,1.0,1.0,95.67291311754686,14.473684210526315,15.6,13.631578947368421,15.15,0.125,1.0,1.0,0.5,0.25,0.5,0.5,0.125,0.5,0.5,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.4,0.4,,,,1.0,0.6666666666666666,,,,0.6666666666666666,0.5,0.625,0.4,0.52595,0.5469,0.44765000000000005,0.0625,0.125,,0.3157894736842105,0.15789473684210525,9.0375,24.3375,0.3157894736842105,,,,,,,,,,,2.0,1.0,,,,,0.4,,,,,,,,,1.0,0.5,,,,1.0,,1.0,,,,0.6666666666666666,,,6.0,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628366-1629026-200755,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, Kenrich Williams, JJ Redick","Okafor, Ingram, Ball, Williams, Redick",1626143-1627742-1628366-1629026-200755,NOP,172.0,2,3.0,4.0,5.0,6.0,,1.0,,11.0,3.0,3.0,,,,,1.0,2.0,,,,,,1.0,,,,,4.0,5.0,,1.0,,8.0,4.0,,,,,,,,,,,,,2.0,6.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,8.0,,,0.25,0.25,,,,,,0.8,,,0.6666666666666666,,,0.6666666666666666,,,0.16666666666666666,,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,92.09302325581395,15.8,15.5,15.8,15.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.6666666666666666,,0.525825,,,0.16666666666666666,0.2,,,,5.279999999999999,24.8,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628366-1629026-201950,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, Kenrich Williams, Jrue Holiday","Okafor, Ingram, Ball, Williams, Holiday",1626143-1627742-1628366-1629026-201950,NOP,60.0,1,1.0,-1.0,1.0,2.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,,2.0,3.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,72.0,19.0,20.5,15.0,20.5,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,0.5011,0.5698,,,,,1.0,,10.25,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628366-1629740-200755,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, Nicolo Melli, JJ Redick","Okafor, Ingram, Ball, Melli, Redick",1626143-1627742-1628366-1629740-200755,NOP,208.0,2,3.0,-1.0,7.0,6.0,4.0,3.0,,13.0,2.0,4.0,,,,1.0,1.0,2.0,,,,1.0,,,,,,,3.0,6.0,,1.0,,6.0,7.0,,,,,,,1.0,3.0,,1.0,,2.0,6.0,,,,,,1.0,3.0,,3.0,,,2.0,,6.0,,,2.0,,2.0,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,6.0,2.0,4.0,1.0,1.0,,,,,,0.5,,0.3333333333333333,0.42857142857142855,,0.25,0.42857142857142855,,0.25,0.14285714285714285,0.16666666666666666,0.25,,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,90.0,14.857142857142858,17.333333333333332,14.857142857142858,16.166666666666668,0.5714285714285714,0.5,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,,,,,0.14285714285714285,,,,,,,,,,,,,0.25,,,,0.7142857142857143,,0.5729642857142857,,0.4708125,,,,,0.3333333333333333,4.216666666666667,22.6,0.5714285714285714,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628366-1629740-201950,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, Nicolo Melli, Jrue Holiday","Okafor, Ingram, Ball, Melli, Holiday",1626143-1627742-1628366-1629740-201950,NOP,1553.0,3,26.0,4.0,55.0,56.0,2.0,,3.0,111.0,9.0,12.0,,,1.0,1.0,5.0,8.0,1.0,3.0,4.0,6.0,4.0,17.0,,,,,15.0,23.0,8.0,23.0,10.0,64.0,60.0,1.0,3.0,,1.0,,2.0,2.0,3.0,,1.0,,4.0,18.0,12.0,21.0,,17.0,4.0,1.0,9.0,7.0,16.0,3.0,4.0,7.0,1.0,39.0,2.0,,10.0,14.0,25.0,4.0,29.0,5.0,3.0,4.0,,9.0,,5.0,10.0,,14.0,13.0,1.0,6.0,1.0,,62.0,4.0,2.0,0.6,0.6,0.875,0.34782608695652173,,,0.34782608695652173,0.6521739130434783,0.3333333333333333,0.6666666666666666,0.5869565217391305,0.25,0.5,0.6274509803921569,0.25,0.4,0.5,0.043478260869565216,,0.5555555555555556,,0.9333333333333333,0.25,1.0,0.96,0.17391304347826086,0.3333333333333333,0.3333333333333333,0.8888888888888888,1.0,1.0,1.0,1.0,102.92337411461688,12.50909090909091,15.446428571428571,12.036363636363637,15.375,0.2608695652173913,0.75,0.75,0.7777777777777778,0.17391304347826086,0.625,0.7142857142857143,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.3695652173913043,0.23529411764705882,0.25,0.75,,,,,,0.25,1.0,,,0.7608695652173914,0.23529411764705882,0.5364673913043478,0.50295,0.504175,0.13725490196078433,0.21428571428571427,0.043478260869565216,0.03125,0.0625,6.178260869565217,25.195652173913043,0.03636363636363636,1.0,1.0,,,,2.0,2.0,,,1.0,2.0,2.0,6.0,,6.0,5.0,0.13333333333333333,,0.5,0.8333333333333334,0.25,,2.0,6.0,1.0,1.0,0.2,0.25,,,,,,,,,0.07692307692307693,,0.125,3.0,,2.0,1.0,1.0,1.0,1.0,0.043478260869565216,0.058823529411764705,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628366-1629740-202734,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, Nicolo Melli, E'Twaun Moore","Okafor, Ingram, Ball, Melli, Moore",1626143-1627742-1628366-1629740-202734,NOP,98.0,1,2.0,,4.0,4.0,4.0,4.0,1.0,8.0,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,2.0,,5.0,5.0,1.0,1.0,,,,2.0,1.0,2.0,1.0,2.0,,5.0,2.0,,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,5.0,1.0,,,,1.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,3.0,5.0,4.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,1.0,0.5,0.625,1.0,0.625,0.625,1.0,0.625,0.5,,,1.0,,,1.0,,,0.5,,,,,,,,117.55102040816327,11.5,13.0,11.5,11.25,,,,,0.25,1.0,1.0,0.25,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,0.5,0.5,0.5,0.4850375,0.4641,0.4850375,,,,0.4,1.0,12.3,24.3,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628366-200755-201950,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, JJ Redick, Jrue Holiday","Okafor, Ingram, Ball, Redick, Holiday",1626143-1627742-1628366-200755-201950,NOP,1375.0,6,23.0,-37.0,47.0,52.0,2.0,11.0,5.0,99.0,9.0,14.0,1.0,1.0,,,4.0,7.0,,5.0,2.0,4.0,2.0,12.0,,2.0,,,13.0,26.0,4.0,16.0,7.0,45.0,82.0,1.0,1.0,1.0,3.0,,5.0,,1.0,,2.0,,,16.0,10.0,12.0,2.0,12.0,2.0,1.0,8.0,4.0,12.0,2.0,2.0,7.0,,28.0,1.0,,5.0,5.0,11.0,7.0,18.0,8.0,7.0,2.0,1.0,10.0,1.0,3.0,6.0,1.0,13.0,9.0,1.0,4.0,,,40.0,,2.0,0.6153846153846154,0.6666666666666666,1.0,0.25,0.3333333333333333,,0.25,0.5,1.0,,0.4523809523809524,0.625,,0.4787234042553192,0.625,,0.38095238095238093,0.038461538461538464,0.07142857142857142,0.8,,0.625,0.07692307692307693,0.8333333333333334,0.7142857142857143,0.28,0.2,,,1.0,1.0,0.8333333333333334,,103.67999999999999,15.085106382978724,12.807692307692308,14.51063829787234,12.596153846153847,0.3333333333333333,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.11904761904761904,,,,0.09523809523809523,0.5,0.5,1.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.25,1.0,0.5,,,,,,,0.7142857142857143,0.16666666666666666,0.515922619047619,0.5985,0.49455,0.08888888888888889,0.13793103448275862,,0.1111111111111111,,7.365384615384615,25.625,0.0425531914893617,1.0,1.0,,,,3.0,1.0,,,2.0,6.0,1.0,,,,,0.5,,1.0,,0.6666666666666666,,,,1.0,1.0,0.25,0.25,,2.0,,1.0,,2.0,,,0.4,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628366-201950-202734,1610612740,"Jahlil Okafor, Brandon Ingram, Lonzo Ball, Jrue Holiday, E'Twaun Moore","Okafor, Ingram, Ball, Holiday, Moore",1626143-1627742-1628366-201950-202734,NOP,97.0,1,2.0,,3.0,4.0,1.0,4.0,1.0,7.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,5.0,,,1.0,1.0,,3.0,1.0,1.0,,,,2.0,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,1.0,0.625,1.5,1.0,0.625,1.5,1.0,0.25,,,,,,0.5,,,0.5,,0.5,,,,,,103.91752577319588,17.666666666666668,11.0,17.666666666666668,11.0,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,0.25,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,0.5,1.0,0.5019,0.6579,0.5951,,,,0.6,0.4,4.733333333333333,26.3,0.3333333333333333,1.0,1.0,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628402-1628404-1629638,1610612740,"Jahlil Okafor, Brandon Ingram, Frank Jackson, Josh Hart, Nickeil Alexander-Walker","Okafor, Ingram, Jackson, Hart, Alexander-Walker",1626143-1627742-1628402-1628404-1629638,NOP,83.0,1,1.0,-5.0,3.0,3.0,1.0,3.0,,6.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,7.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,2.0,2.0,,1.0,,,2.0,2.0,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,1.0,,,,,,,,,,,,,,104.09638554216868,19.0,8.666666666666666,19.0,5.333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3938,,,0.5,0.5,,,1.0,8.3,,0.3333333333333333,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628402-1628404-201950,1610612740,"Jahlil Okafor, Brandon Ingram, Frank Jackson, Josh Hart, Jrue Holiday","Okafor, Ingram, Jackson, Hart, Holiday",1626143-1627742-1628402-1628404-201950,NOP,270.0,2,4.0,-1.0,8.0,9.0,5.0,6.0,,17.0,3.0,4.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,3.0,5.0,1.0,2.0,2.0,11.0,12.0,,,,,,,,2.0,1.0,2.0,1.0,4.0,4.0,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,,,2.0,2.0,,2.0,,,,,,,2.0,4.0,,3.0,5.0,1.0,2.0,,,11.0,4.0,5.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,0.6,,,0.6428571428571429,,0.375,0.6875,,0.4,0.2857142857142857,0.2,0.25,,,0.5,,,0.4,,,,0.3333333333333333,1.0,,,,90.66666666666667,15.875,15.88888888888889,15.875,14.444444444444445,0.5714285714285714,0.75,1.0,0.6666666666666666,0.14285714285714285,,,,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.25,,0.25,1.0,0.8571428571428571,1.0,0.5309214285714285,,0.4600875,0.25,0.3333333333333333,,,0.36363636363636365,2.9200000000000004,23.95,0.625,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,0.25,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628402-1629026-1629638,1610612740,"Jahlil Okafor, Brandon Ingram, Frank Jackson, Kenrich Williams, Nickeil Alexander-Walker","Okafor, Ingram, Jackson, Williams, Alexander-Walker",1626143-1627742-1628402-1629026-1629638,NOP,374.0,1,6.0,-2.0,16.0,13.0,8.0,5.0,2.0,29.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,,3.0,,,,2.0,7.0,10.0,2.0,6.0,1.0,21.0,23.0,2.0,2.0,,,,4.0,5.0,7.0,,2.0,1.0,11.0,4.0,10.0,6.0,4.0,2.0,,1.0,2.0,2.0,4.0,,2.0,1.0,,10.0,2.0,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,,2.0,1.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,,,17.0,11.0,8.0,0.2857142857142857,0.4,1.0,0.3333333333333333,,,0.4,0.7,1.0,0.7142857142857143,0.625,1.0,0.5555555555555556,0.65625,1.0,0.6111111111111112,0.375,0.1,0.25,0.5,,,0.6666666666666666,0.5,0.25,0.3333333333333333,1.0,,,,,0.5,,111.65775401069519,11.75,14.307692307692308,11.625,13.076923076923077,0.25,0.75,1.0,0.3333333333333333,0.1875,0.6666666666666666,0.6666666666666666,0.1875,0.6666666666666666,0.6666666666666666,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.1875,,,,0.5,1.0,,,,0.2222222222222222,0.5,0.2222222222222222,,0.625,,0.49985666666666667,0.53125,0.4714125,0.0625,0.1,,0.19047619047619047,0.5238095238095238,8.86,27.233333333333334,0.5,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628402-200755-201950,1610612740,"Jahlil Okafor, Brandon Ingram, Frank Jackson, JJ Redick, Jrue Holiday","Okafor, Ingram, Jackson, Redick, Holiday",1626143-1627742-1628402-200755-201950,NOP,154.0,1,3.0,-2.0,4.0,5.0,,,,9.0,,,,,,,,,,1.0,,,2.0,2.0,,,,,,1.0,2.0,2.0,,6.0,8.0,,,,,,,,,,,,,,,6.0,,2.0,2.0,,,2.0,2.0,2.0,,,,6.0,,,1.0,1.0,2.0,,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,,,,,,6.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,,0.5,,0.3333333333333333,0.4,,,,,1.0,,,0.5,84.15584415584415,10.75,22.2,10.75,17.6,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,0.51165,,,,,,,,22.0,26.0,,,,,,1.0,,,,,,,,2.0,1.0,2.0,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628404-1629026-201950,1610612740,"Jahlil Okafor, Brandon Ingram, Josh Hart, Kenrich Williams, Jrue Holiday","Okafor, Ingram, Hart, Williams, Holiday",1626143-1627742-1628404-1629026-201950,NOP,14.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
1626143-1627742-1628404-1629638-201950,1610612740,"Jahlil Okafor, Brandon Ingram, Josh Hart, Nickeil Alexander-Walker, Jrue Holiday","Okafor, Ingram, Hart, Alexander-Walker, Holiday",1626143-1627742-1628404-1629638-201950,NOP,227.0,2,4.0,-2.0,7.0,8.0,,,1.0,15.0,1.0,2.0,,,,,1.0,3.0,,,,,1.0,2.0,,,,,2.0,5.0,1.0,2.0,2.0,9.0,11.0,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,3.0,,2.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,,2.0,3.0,1.0,4.0,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,,7.0,,,0.5,0.5,1.0,0.5,,,0.5,0.4,1.0,,0.5,1.0,,0.5625,1.0,,0.2857142857142857,0.6,0.5,,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.25,,0.5,1.0,0.5,,,,95.15418502202644,16.857142857142858,13.625,15.571428571428571,12.5,0.2857142857142857,0.5,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.5714285714285714,0.5,0.5149214285714285,0.4149,,0.125,0.16666666666666666,,0.2222222222222222,,4.4399999999999995,25.45,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612740,2020,2019-20,False
