EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1626168-1627749-1627854-1628401-1629022,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Derrick White, Lonnie Walker IV","Lyles, Murray, Forbes, White, Walker IV",1626168-1627749-1627854-1628401-1629022,SAS,7.0,1,,2.0,1.0,,1.0,,1.0,2.0,2.0,,2.0,2.0,,,,,,,,2.0,,2.0,,,205.71428571428572,7.0,,7.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1628401-200746,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Derrick White, LaMarcus Aldridge","Lyles, Murray, Forbes, White, Aldridge",1626168-1627749-1627854-1628401-200746,SAS,249.0,2,4.0,2.0,7.0,7.0,2.0,3.0,14.0,5.0,12.0,10.0,3.0,3.0,,,,,1.0,1.0,,6.0,,12.0,3.0,2.0,80.96385542168674,19.571428571428573,16.0,19.571428571428573,14.142857142857142,0.25,0.2857142857142857,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,3.0,1.0,1.0,,,,,4.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,1.0,1.0,2.0,,2.0,4.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,0.875,,0.8571428571428571,0.75,0.25,,,0.5,0.5,,0.5,,,,0.5,,1.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,,,,,0.25,1.0,1.0,1.0,,0.5,1.0,0.49745,,0.2,0.25,8.4,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1628401-201942,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Derrick White, DeMar DeRozan","Lyles, Murray, Forbes, White, DeRozan",1626168-1627749-1627854-1628401-201942,SAS,474.0,3,8.0,13.0,16.0,15.0,1.0,1.0,31.0,5.0,26.0,13.0,2.0,2.0,,,,,2.0,2.0,,8.0,,24.0,2.0,1.0,94.17721518987341,14.25,16.4,14.1875,16.066666666666666,0.07692307692307693,0.0625,1.0,4.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,,6.0,9.0,3.0,5.0,1.0,,,,4.0,9.0,4.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,,1.0,13.0,,3.0,5.0,8.0,1.0,9.0,6.0,3.0,1.0,,1.0,0.3333333333333333,0.4,1.0,0.6,0.6,0.6666666666666666,,0.75,,0.7222222222222222,1.0,0.35714285714285715,0.1111111111111111,,0.7142857142857143,0.75,,0.7272727272727273,0.2,,,1.0,,0.6666666666666666,0.35714285714285715,0.8,1.0,0.25,0.14285714285714285,0.5,0.5,,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,0.2857142857142857,0.5,0.5,1.0,,0.7142857142857143,0.5,0.5478714285714286,,0.17647058823529413,0.25,5.211111111111111,25.1,1.0,1.0,1.0,2.0,8.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,0.5193,0.07692307692307693,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,0.2,,,,1.0,1.0,0.25,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629002-1629022,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Chimezie Metu, Lonnie Walker IV","Lyles, Murray, Forbes, Metu, Walker IV",1626168-1627749-1627854-1629002-1629022,SAS,83.0,1,1.0,1.0,3.0,3.0,,,6.0,,5.0,4.0,,,,,,,,,,1.0,,5.0,,,104.09638554216868,17.666666666666668,10.0,17.666666666666668,10.0,,,,1.0,3.0,,,,,,1.0,1.0,,1.0,3.0,1.0,1.0,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.625,,0.625,,0.25,,,,1.0,,1.0,,,,,,1.0,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.25,1.0,1.0,1.0,,1.0,1.0,0.6349,,0.25,0.3333333333333333,1.2333333333333334,24.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629002-201942,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Chimezie Metu, DeMar DeRozan","Lyles, Murray, Forbes, Metu, DeRozan",1626168-1627749-1627854-1629002-201942,SAS,368.0,2,6.0,8.0,11.0,12.0,4.0,,23.0,3.0,21.0,13.0,,8.0,,,,,1.0,1.0,,6.0,,13.0,8.0,4.0,90.0,15.454545454545455,16.5,14.545454545454545,16.5,0.38095238095238093,0.36363636363636365,4.0,3.0,4.0,,1.0,,,2.0,2.0,5.0,2.0,3.0,5.0,4.0,7.0,2.0,1.0,1.0,3.0,,12.0,5.0,2.0,,,4.0,4.0,2.0,,,,12.0,2.0,2.0,3.0,5.0,4.0,9.0,3.0,2.0,1.0,,1.0,,,1.0,0.5714285714285714,0.5714285714285714,0.6,1.0,0.75,1.0,0.7,0.8,0.5833333333333334,,,1.0,1.0,0.6666666666666666,1.0,0.8,0.6666666666666666,,1.0,1.0,1.0,0.3333333333333333,0.75,0.75,,0.08333333333333333,,,,,,,,0.16666666666666666,0.4166666666666667,0.4,0.4,1.0,0.5,0.9166666666666666,0.4,0.586925,0.6094125,0.14285714285714285,0.2857142857142857,3.12,25.514285714285712,2.0,2.0,2.0,8.0,6.0,4.0,2.0,1.0,1.1666666666666667,1.0,1.0,1.0,0.6666666666666666,1.0,0.593,0.38095238095238093,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,0.6666666666666666,,0.25,1.0,0.25,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629022-1629234,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Lonnie Walker IV, Drew Eubanks","Lyles, Murray, Forbes, Walker IV, Eubanks",1626168-1627749-1627854-1629022-1629234,SAS,33.0,1,1.0,4.0,2.0,1.0,2.0,,3.0,2.0,4.0,,2.0,4.0,,,,,,,,2.0,,4.0,4.0,2.0,130.9090909090909,4.5,24.0,4.5,24.0,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.4419,0.4419,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629022-200746,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Lonnie Walker IV, LaMarcus Aldridge","Lyles, Murray, Forbes, Walker IV, Aldridge",1626168-1627749-1627854-1629022-200746,SAS,1584.0,5,26.0,-4.0,52.0,50.0,,,102.0,7.0,62.0,66.0,,,1.0,,5.0,,3.0,5.0,,7.0,1.0,51.0,,,92.72727272727273,16.557692307692307,14.46,16.0,14.1,,,6.0,9.0,15.0,8.0,12.0,,4.0,3.0,7.0,15.0,,17.0,31.0,7.0,18.0,4.0,,,,20.0,18.0,15.0,7.0,3.0,10.0,6.0,16.0,6.0,6.0,4.0,,38.0,2.0,6.0,11.0,18.0,6.0,24.0,10.0,3.0,,,,0.5882352941176471,0.6666666666666666,0.8571428571428571,0.3888888888888889,0.3888888888888889,0.5483870967741935,,0.5612244897959183,,0.5865384615384616,,0.3673469387755102,0.0967741935483871,0.08333333333333333,0.6875,0.8571428571428571,0.18181818181818182,0.7391304347826086,0.24,0.25,0.6666666666666666,0.6666666666666666,0.7142857142857143,1.0,0.30612244897959184,0.6,0.6923076923076923,0.6666666666666666,0.24489795918367346,0.6666666666666666,0.7272727272727273,0.5,0.08163265306122448,,,,0.061224489795918366,0.30612244897959184,0.4666666666666667,0.4666666666666667,0.8571428571428571,,0.673469387755102,0.4666666666666667,0.5332622448979593,,0.057692307692307696,0.08823529411764706,5.596774193548387,24.72222222222222,3.0,4.0,3.0,11.0,14.0,4.0,4.0,0.75,0.9,0.9166666666666666,0.2857142857142857,0.3333333333333333,0.8,0.75,0.5353333333333333,0.1774193548387097,,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,5.0,3.0,2.0,4.0,,4.0,,,,1.0,,,,,,,1.0,0.13333333333333333,,0.8,1.0,0.25,0.5,0.045454545454545456,,,,,0.3333333333333333,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629022-200752,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Lonnie Walker IV, Rudy Gay","Lyles, Murray, Forbes, Walker IV, Gay",1626168-1627749-1627854-1629022-200752,SAS,65.0,2,1.0,5.0,3.0,2.0,2.0,,5.0,,5.0,,,3.0,,,,,,,,,,5.0,3.0,2.0,110.76923076923077,15.666666666666666,9.0,15.666666666666666,9.0,0.6,0.6666666666666666,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,1.0,0.5,0.5,1.0,,0.8333333333333334,0.75,0.8333333333333334,0.75,0.6666666666666666,,,1.0,,,1.0,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.5041,0.56445,,,13.0,25.55,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629022-201942,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Lonnie Walker IV, DeMar DeRozan","Lyles, Murray, Forbes, Walker IV, DeRozan",1626168-1627749-1627854-1629022-201942,SAS,1236.0,4,21.0,16.0,41.0,39.0,,,80.0,13.0,59.0,43.0,,,1.0,,1.0,,4.0,6.0,,17.0,1.0,48.0,,,93.20388349514562,15.268292682926829,15.64102564102564,14.975609756097562,15.153846153846153,,,6.0,9.0,15.0,3.0,6.0,2.0,4.0,1.0,6.0,13.0,,14.0,25.0,6.0,14.0,3.0,,,,16.0,12.0,13.0,6.0,1.0,8.0,4.0,12.0,4.0,6.0,1.0,1.0,28.0,1.0,7.0,9.0,17.0,6.0,23.0,10.0,9.0,,,,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.56,,0.5897435897435898,,0.6304347826086957,,0.358974358974359,0.04,,0.8181818181818182,0.875,0.125,0.8421052631578947,0.3157894736842105,0.14285714285714285,0.8333333333333334,0.75,1.0,0.8333333333333334,0.38461538461538464,0.6,0.6428571428571429,0.6666666666666666,0.15384615384615385,0.5,0.5,0.3333333333333333,0.10256410256410256,0.5,0.5,0.5,0.02564102564102564,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.6666666666666666,,0.7435897435897436,0.46153846153846156,0.5459794871794872,,0.1956521739130435,0.28125,6.175999999999999,25.464285714285715,2.0,3.0,2.0,11.0,12.0,4.0,5.0,0.6666666666666666,1.0,0.9166666666666666,0.45454545454545453,0.8333333333333334,0.6,0.6666666666666666,0.5948300000000001,0.1864406779661017,,2.0,2.0,2.0,2.0,1.0,6.0,,1.0,1.0,3.0,3.0,,,,,1.0,,1.0,,2.0,6.0,3.0,3.0,6.0,5.0,1.0,0.06666666666666667,,,1.0,,1.0,0.05555555555555555,0.8333333333333334,,,,,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629022-201960,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Lonnie Walker IV, DeMarre Carroll","Lyles, Murray, Forbes, Walker IV, Carroll",1626168-1627749-1627854-1629022-201960,SAS,39.0,1,1.0,,2.0,2.0,,,4.0,,,,,,1.0,,1.0,,,,,,,,,,147.69230769230768,12.5,7.0,7.0,2.0,,,1.0,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,1.0,0.5,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,1.0,,0.585675,,,,,23.85,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629234-1629640,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Drew Eubanks, Keldon Johnson","Lyles, Murray, Forbes, Eubanks, Johnson",1626168-1627749-1627854-1629234-1629640,SAS,233.0,1,4.0,-2.0,10.0,8.0,1.0,4.0,18.0,1.0,8.0,10.0,1.0,1.0,,,1.0,,1.0,1.0,,4.0,,8.0,1.0,1.0,111.24463519313305,15.6,9.625,14.8,9.5,0.125,0.1,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,5.0,1.0,3.0,1.0,,,,2.0,3.0,2.0,,,1.0,1.0,2.0,,1.0,,,5.0,,,3.0,3.0,1.0,4.0,3.0,2.0,,1.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.4,,0.4375,,0.4,0.5,0.375,,,1.0,,,0.75,0.2,,1.0,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,1.0,,0.125,,,,0.125,0.25,,,,,0.75,,0.593275,,0.2,0.2857142857142857,5.8,25.7,,1.0,,,2.0,,1.0,,,,0.3333333333333333,0.5,1.0,,0.7039,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,0.2,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629234-201942,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Drew Eubanks, DeMar DeRozan","Lyles, Murray, Forbes, Eubanks, DeRozan",1626168-1627749-1627854-1629234-201942,SAS,2644.0,6,44.0,,91.0,90.0,6.0,12.0,181.0,15.0,106.0,106.0,2.0,6.0,3.0,,11.0,,8.0,16.0,1.0,22.0,2.0,97.0,6.0,6.0,98.57791225416035,14.978021978021978,14.233333333333333,14.68131868131868,14.21111111111111,0.05660377358490566,0.06593406593406594,6.0,21.0,28.0,1.0,9.0,1.0,6.0,9.0,10.0,25.0,3.0,23.0,43.0,15.0,34.0,3.0,2.0,3.0,3.0,22.0,33.0,25.0,10.0,4.0,11.0,11.0,22.0,6.0,11.0,,,55.0,2.0,11.0,22.0,33.0,6.0,39.0,17.0,10.0,1.0,1.0,1.0,0.4782608695652174,0.5238095238095238,0.7333333333333333,0.4411764705882353,0.4411764705882353,0.5348837209302325,0.6666666666666666,0.5909090909090909,0.3333333333333333,0.6046511627906976,0.42857142857142855,0.44155844155844154,0.09302325581395349,0.1111111111111111,0.8461538461538461,0.9166666666666666,0.10526315789473684,0.868421052631579,0.15384615384615385,,0.6666666666666666,1.0,0.8,0.9166666666666666,0.36363636363636365,0.75,0.84,0.5238095238095238,0.11688311688311688,0.1111111111111111,0.125,,0.07792207792207792,0.16666666666666666,0.16666666666666666,,0.11688311688311688,0.3246753246753247,0.4,0.4,0.6,0.5,0.8051948051948052,0.4,0.5454896103896103,0.6037750000000001,0.11764705882352941,0.19607843137254902,5.432558139534883,24.91470588235294,3.0,3.0,3.0,9.0,24.0,4.0,4.0,1.0,1.125,0.9,0.2,0.2857142857142857,0.75,1.0,0.57165,0.08490566037735849,5.0,1.0,1.0,1.0,1.0,,12.0,5.0,,,7.0,5.0,2.0,8.0,1.0,1.0,1.0,1.0,3.0,,2.0,3.0,2.0,,3.0,3.0,1.0,0.10714285714285714,,0.7272727272727273,,0.125,,,1.0,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.25,1.0,1.0,7.0,2.0,2.0,,,,1.0,1.0,,0.5,0.3333333333333333,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-1629640-201942,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, Keldon Johnson, DeMar DeRozan","Lyles, Murray, Forbes, Johnson, DeRozan",1626168-1627749-1627854-1629640-201942,SAS,173.0,1,3.0,-1.0,5.0,5.0,,,10.0,,5.0,6.0,,,,,1.0,,,,,,,,,,83.23699421965318,22.6,12.0,21.6,12.0,,,2.0,1.0,5.0,,,,,1.0,1.0,2.0,,1.0,5.0,1.0,3.0,2.0,,,,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,2.0,,2.0,4.0,6.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.2,,0.3125,,0.3125,,0.375,0.2,,,1.0,0.5,1.0,0.6666666666666666,,,,,1.0,0.625,0.2,0.25,,,,,,,,,,0.125,0.25,0.5,0.5,1.0,,1.0,0.5,0.5466125,,,,1.78,24.933333333333334,1.0,2.0,1.0,5.0,2.0,2.0,3.0,0.5,0.8333333333333334,0.8333333333333334,0.75,0.75,0.6666666666666666,0.5,0.6236,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,0.2,,1.0,,,,0.4,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1626168-1627749-1627854-200746-201158,1610612759,"Trey Lyles, Dejounte Murray, Bryn Forbes, LaMarcus Aldridge, Marco Belinelli","Lyles, Murray, Forbes, Aldridge, Belinelli",1626168-1627749-1627854-200746-201158,SAS,754.0,7,13.0,5.0,23.0,26.0,,,49.0,1.0,28.0,23.0,,,1.0,,2.0,,2.0,5.0,,2.0,,25.0,,,93.58090185676393,14.652173913043478,16.03846153846154,14.043478260869565,15.653846153846153,,,2.0,2.0,7.0,3.0,5.0,1.0,1.0,6.0,3.0,5.0,,6.0,13.0,5.0,11.0,2.0,,,,6.0,15.0,5.0,3.0,,3.0,5.0,8.0,3.0,1.0,1.0,1.0,21.0,2.0,5.0,7.0,14.0,4.0,18.0,1.0,1.0,,,,0.5,0.5,1.0,0.45454545454545453,0.45454545454545453,0.46153846153846156,,0.5625,,0.56,,0.4583333333333333,,,0.875,0.7142857142857143,0.3333333333333333,0.8,0.3076923076923077,0.5,0.75,1.0,1.0,0.6666666666666666,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,0.20833333333333334,0.6,0.6,0.3333333333333333,0.041666666666666664,1.0,1.0,1.0,0.25,0.20833333333333334,0.6,0.6,1.0,,0.75,0.6,0.5373625000000001,,0.04,0.07142857142857142,5.646153846153846,24.190909090909088,,1.0,,3.0,6.0,,2.0,,0.5,0.5,0.2857142857142857,0.2,0.3333333333333333,,0.5966,0.10714285714285714,2.0,,,1.0,1.0,,,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,2.0,1.0,1.0,,,0.5,1.0,0.5,1.0,0.07692307692307693,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
