EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627750-1627823-200794-203914-203999,1610612743,"Jamal Murray, Juancho Hernangomez, Paul Millsap, Gary Harris, Nikola Jokic","Murray, Hernangomez, Millsap, Harris, Jokic",1627750-1627823-200794-203914-203999,DEN,279.0,2,5.0,11.0,11.0,4.0,22.0,1.0,1.0,3.0,4.0,,3.0,4.0,5.0,3.0,16.0,12.0,4.0,3.0,2.0,3.0,1.0,1.0,7.0,2.0,3.0,6.0,7.0,1.0,5.0,5.0,6.0,4.0,,,,,16.0,0.5,0.5,0.8,0.6875,0.8,0.375,1.0,1.0,1.0,1.0,1.0,,1.0,113.54838709677418,,11.090909090909092,14.272727272727273,11.090909090909092,14.272727272727273,0.125,1.0,1.0,1.0,0.5,0.75,0.75,0.3333333333333333,,0.375,0.5,0.48441875,0.4,0.5714285714285714,6.2,25.400000000000002,4.0,4.0,,,,1.0,1.0,,1.0,5.0,,,,2.0,3.0,1.0,1.0,5.0,4.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,5.0,4.0,1.0,,,0.6666666666666666,,0.5,,0.625,1.0,,0.3333333333333333,1.0,,,,,,0.25,1.0,0.25,,0.4725,,0.3125,0.36363636363636365,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1627823-203115-203486-203924,1610612743,"Jamal Murray, Juancho Hernangomez, Will Barton, Mason Plumlee, Jerami Grant","Murray, Hernangomez, Barton, Plumlee, Grant",1627750-1627823-203115-203486-203924,DEN,99.0,1,2.0,3.0,2.0,,5.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,2.0,3.0,,1.0,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,1.0,72.72727272727273,,12.333333333333334,31.0,12.333333333333334,26.0,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.48065,,,12.15,25.6,-1.0,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,2.0,2.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,0.5,,,,0.3333333333333333,1.0,1.0,,,,0.5471,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1627823-203115-203914-203924,1610612743,"Jamal Murray, Juancho Hernangomez, Will Barton, Gary Harris, Jerami Grant","Murray, Hernangomez, Barton, Harris, Grant",1627750-1627823-203115-203914-203924,DEN,218.0,2,4.0,8.0,7.0,4.0,15.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,5.0,3.0,15.0,5.0,10.0,1.0,5.0,6.0,3.0,1.0,13.0,2.0,2.0,4.0,5.0,,1.0,1.0,2.0,1.0,,,,,13.0,1.0,1.0,1.0,0.8125,0.8333333333333334,0.375,1.0,1.0,1.0,1.0,,1.0,1.0,99.08256880733946,,11.25,18.285714285714285,11.25,18.285714285714285,0.375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.25,0.125,0.75,0.5722437499999999,0.1111111111111111,0.16666666666666666,6.68,24.0,10.0,7.0,1.0,,,2.0,2.0,1.0,1.0,2.0,,,2.0,4.0,4.0,3.0,2.0,13.0,,,1.0,,1.0,1.0,1.0,,,,,,,,13.0,7.0,,,,1.0,,0.7857142857142857,1.0,0.8125,,0.5,0.5,,1.0,,0.125,,,0.2857142857142857,1.0,0.14285714285714285,,0.5468785714285714,0.13333333333333333,0.8666666666666667,0.875,,,,,,,,1.0,,,2.0,3.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,2.0,1.0,,,,,0.5,0.5,1.0,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1627823-203115-203914-203999,1610612743,"Jamal Murray, Juancho Hernangomez, Will Barton, Gary Harris, Nikola Jokic","Murray, Hernangomez, Barton, Harris, Jokic",1627750-1627823-203115-203914-203999,DEN,237.0,2,4.0,9.0,11.0,10.0,20.0,3.0,4.0,,,1.0,3.0,3.0,4.0,4.0,6.0,19.0,6.0,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,2.0,2.0,1.0,4.0,,,,1.0,,1.0,,6.0,1.0,1.0,0.75,0.375,0.375,0.5,0.5,1.0,0.6666666666666666,,,1.0,1.0,121.51898734177215,,11.11111111111111,12.454545454545455,11.11111111111111,10.090909090909092,0.5,0.75,0.75,1.0,,,,,0.125,0.375,1.0,0.54481875,,,2.475,24.7,-13.0,6.0,,,,2.0,3.0,,2.0,,,,,2.0,3.0,2.0,,4.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,4.0,6.0,2.0,,,0.6666666666666666,,0.4,,0.4,,,,,,,,,,0.6,0.6666666666666666,0.4,,0.50324,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1627823-203115-203924-203999,1610612743,"Jamal Murray, Juancho Hernangomez, Will Barton, Jerami Grant, Nikola Jokic","Murray, Hernangomez, Barton, Grant, Jokic",1627750-1627823-203115-203924-203999,DEN,198.0,2,3.0,5.0,5.0,,10.0,1.0,1.0,1.0,2.0,,1.0,2.0,5.0,1.0,4.0,7.0,4.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,,1.0,3.0,,,1.0,,,,,,,4.0,1.0,1.0,0.4,0.3333333333333333,0.3333333333333333,0.16666666666666666,,1.0,1.0,,,,1.0,72.72727272727273,,22.4,17.2,18.2,17.2,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.4156666666666667,,,10.1,26.7,-3.0,,2.0,,,,,2.0,,,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.5,1.0,1.0,,0.3333333333333333,,,,,,0.3159,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1627823-203486-203914-203924,1610612743,"Jamal Murray, Juancho Hernangomez, Mason Plumlee, Gary Harris, Jerami Grant","Murray, Hernangomez, Plumlee, Harris, Grant",1627750-1627823-203486-203914-203924,DEN,214.0,2,4.0,7.0,6.0,4.0,13.0,4.0,4.0,,,1.0,2.0,4.0,4.0,3.0,11.0,5.0,6.0,2.0,3.0,4.0,3.0,,9.0,1.0,3.0,4.0,5.0,,1.0,,,,,,,,9.0,0.75,0.75,1.0,0.7857142857142857,0.7857142857142857,0.42857142857142855,1.0,1.0,1.0,,1.0,,1.0,87.47663551401868,,12.857142857142858,20.666666666666668,12.285714285714286,20.666666666666668,0.5714285714285714,1.0,1.0,0.75,,,,,0.14285714285714285,0.2857142857142857,1.0,0.5629357142857143,,,1.9,24.366666666666664,6.0,3.0,1.0,1.0,1.0,3.0,3.0,,,,1.0,1.0,2.0,3.0,3.0,,,6.0,2.0,,1.0,,1.0,,,,,,,,,,6.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.5,,1.0,,,1.0,1.0,1.0,1.0,,,0.4918666666666667,0.18181818181818182,0.5454545454545454,0.42857142857142855,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1627823-203914-203924-203999,1610612743,"Jamal Murray, Juancho Hernangomez, Gary Harris, Jerami Grant, Nikola Jokic","Murray, Hernangomez, Harris, Grant, Jokic",1627750-1627823-203914-203924-203999,DEN,668.0,6,11.0,25.0,21.0,8.0,46.0,3.0,3.0,2.0,4.0,5.0,4.0,8.0,11.0,9.0,28.0,24.0,6.0,4.0,3.0,6.0,1.0,1.0,15.0,6.0,3.0,9.0,9.0,1.0,5.0,5.0,4.0,2.0,,,,,26.0,0.375,0.375,0.7272727272727273,0.625,0.6428571428571429,0.45,1.0,1.0,1.0,1.0,1.0,,1.0,99.1616766467066,,14.72,14.285714285714286,14.24,14.285714285714286,0.15,1.0,1.0,0.3333333333333333,0.2,0.5,0.5,0.5,0.25,0.2,0.6,0.49747250000000004,0.09523809523809523,0.16666666666666666,10.154545454545454,24.355555555555554,4.0,6.0,1.0,,,,,4.0,,3.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,5.0,10.0,,,,,,,,2.0,4.0,,,1.0,,5.0,6.0,1.0,,1.0,0.5,1.0,0.3333333333333333,1.0,0.4166666666666667,,,,,,,0.2,,,,,,0.405,0.4679083333333333,0.07142857142857142,0.17857142857142858,0.24,1.0,2.0,2.0,0.5,2.0,,,3.0,,,,9.0,2.0,3.0,2.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,3.0,1.0,,,,,,0.75,0.75,0.3333333333333333,1.0,,1.0,,,,2.0,1.0,,,,1.0,0.2,0.2,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-1628427-1628470,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Vlatko Cancar, Torrey Craig","Murray, Dozier, Morris, Cancar, Craig",1627750-1628408-1628420-1628427-1628470,DEN,223.0,1,4.0,9.0,7.0,2.0,16.0,,,1.0,3.0,3.0,3.0,1.0,3.0,6.0,14.0,8.0,,3.0,,4.0,,,12.0,2.0,,2.0,2.0,2.0,2.0,,,,,,,,14.0,,,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.6666666666666666,,1.0,0.5,,,,1.0,103.31838565022422,,11.666666666666666,16.857142857142858,11.666666666666666,16.571428571428573,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4926333333333333,,,7.066666666666666,24.78333333333333,6.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,,,,12.0,1.0,4.0,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-1628427-203999,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Vlatko Cancar, Nikola Jokic","Murray, Dozier, Morris, Cancar, Jokic",1627750-1628408-1628420-1628427-203999,DEN,118.0,1,2.0,4.0,3.0,,7.0,,1.0,,1.0,,1.0,,2.0,1.0,,2.0,,1.0,,,,,,2.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,,,,1.0,85.42372881355932,,16.5,17.333333333333332,16.5,17.333333333333332,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.4624333333333333,,,4.6,24.6,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-1628470-203999,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Torrey Craig, Nikola Jokic","Murray, Dozier, Morris, Craig, Jokic",1627750-1628408-1628420-1628470-203999,DEN,242.0,1,4.0,7.0,7.0,,14.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,3.0,6.0,10.0,10.0,2.0,1.0,1.0,2.0,1.0,,5.0,,2.0,2.0,4.0,,2.0,,,,,,,,7.0,0.5,0.5,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.6666666666666666,1.0,,1.0,1.0,1.0,,,83.30578512396694,,16.142857142857142,18.428571428571427,12.571428571428571,18.428571428571427,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,0.5555555555555556,0.1111111111111111,0.7777777777777778,0.5646666666666667,,,7.933333333333334,23.78333333333333,,,2.0,,,,,,,,,,3.0,,,,,,2.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,0.75,,0.75,,1.0,0.25,0.4,1.0,,,,,,,,,0.576,,0.3,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,,0.5,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,0.2,0.2,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-1628966-203999,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Keita Bates-Diop, Nikola Jokic","Murray, Dozier, Morris, Bates-Diop, Jokic",1627750-1628408-1628420-1628966-203999,DEN,48.0,1,1.0,2.0,2.0,,4.0,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,120.0,,4.0,20.0,4.0,20.0,1.0,1.0,1.0,,,,,,,,1.0,0.8132,,,0.7,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-1629008-203924,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Michael Porter Jr., Jerami Grant","Murray, Dozier, Morris, Porter Jr., Grant",1627750-1628408-1628420-1629008-203924,DEN,17.0,1,,1.0,,,1.0,,,,,,2.0,,,2.0,3.0,,,2.0,,1.0,,,3.0,,,,1.0,,,,,,,,,,,,,,0.75,0.75,1.0,,,,,,,,84.70588235294117,,17.0,,15.0,,,,,,,,,,,1.0,1.0,0.4986,,,,26.55,3.0,,1.0,,,,,,,,,,3.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.5,,1.5,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.5,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-200794-203895,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Paul Millsap, Jordan McRae","Murray, Dozier, Morris, Millsap, McRae",1627750-1628408-1628420-200794-203895,DEN,281.0,2,5.0,10.0,10.0,,20.0,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,5.0,14.0,13.0,4.0,5.0,2.0,5.0,1.0,1.0,13.0,2.0,3.0,5.0,5.0,,2.0,1.0,1.0,,,,,,14.0,1.0,1.0,0.6666666666666666,0.8125,0.8125,0.625,0.75,1.0,0.8333333333333334,0.6666666666666666,1.0,,1.0,102.49110320284697,,14.3,13.8,14.3,13.7,0.25,0.5,0.5,1.0,0.125,1.0,1.0,1.0,,0.625,0.875,0.51418125,,,5.266666666666667,24.8,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,3.0,,,3.0,,,,9.0,3.0,3.0,3.0,,,1.0,0.6,,0.6,0.6,0.6,1.0,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-200794-203924,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Paul Millsap, Jerami Grant","Murray, Dozier, Morris, Millsap, Grant",1627750-1628408-1628420-200794-203924,DEN,191.0,1,3.0,7.0,7.0,,14.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,4.0,10.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,4.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,1.0,,,1.0,,105.54973821989529,,10.571428571428571,16.714285714285715,10.571428571428571,16.714285714285715,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.5860333333333333,,,6.75,25.7,-6.0,7.0,,,,1.0,1.0,,1.0,2.0,,,,1.0,2.0,1.0,2.0,4.0,,,,,,,,,1.0,2.0,2.0,,,1.0,4.0,7.0,,1.0,,0.5,,0.3333333333333333,,0.5,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.5860333333333333,,1.0,1.0,,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-200794-203943,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Paul Millsap, Noah Vonleh","Murray, Dozier, Morris, Millsap, Vonleh",1627750-1628408-1628420-200794-203943,DEN,247.0,2,4.0,10.0,9.0,5.0,19.0,4.0,4.0,,1.0,,3.0,4.0,5.0,3.0,14.0,9.0,4.0,3.0,2.0,4.0,2.0,,10.0,,3.0,4.0,4.0,2.0,2.0,,,,,,,,14.0,0.5,0.5,0.8,0.875,0.875,0.375,1.0,,1.0,1.0,1.0,1.0,,110.76923076923077,,11.4,14.777777777777779,11.4,14.777777777777779,0.5,1.0,1.0,0.5,0.125,,,,,0.375,0.875,0.5502125,,,2.58,25.400000000000002,5.0,5.0,,,,2.0,2.0,,1.0,,,,,2.0,2.0,1.0,,4.0,4.0,,,,,1.0,,1.0,,1.0,1.0,,,,4.0,5.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,0.45189999999999997,,0.2857142857142857,0.5,,1.0,,1.0,2.0,,,2.0,,,,6.0,2.0,2.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-203486-203924,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Mason Plumlee, Jerami Grant","Murray, Dozier, Morris, Plumlee, Grant",1627750-1628408-1628420-203486-203924,DEN,4.0,1,,1.0,,,1.0,,,,,,1.0,,,1.0,3.0,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,3.0,,,,1.5,1.5,1.0,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,1.0,1.0,0.37035,,,,25.4,3.0,1.0,,,,,,,1.0,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,1.5,,1.5,,,,,,,,,,,,1.0,,0.37035,,1.0,1.0,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627750-1628408-1628420-203914-203999,1610612743,"Jamal Murray, PJ Dozier, Monte Morris, Gary Harris, Nikola Jokic","Murray, Dozier, Morris, Harris, Jokic",1627750-1628408-1628420-203914-203999,DEN,200.0,2,3.0,7.0,7.0,3.0,14.0,,1.0,,1.0,1.0,,,2.0,1.0,,7.0,,,,,,,,2.0,1.0,4.0,4.0,,3.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,100.8,,16.0,12.571428571428571,15.142857142857142,12.571428571428571,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,0.4640166666666667,,,6.3,22.7,-7.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,3.0,1.0,,,,3.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.42857142857142855,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
