EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,PenaltyTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1627751-1627854-1628401-201158-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Quincy Pondexter","Poeltl, Forbes, White, Belinelli, Pondexter",1627751-1627854-1628401-201158-202347,SAS,9.0,1,,-3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1628401-201158-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Davis Bertans","Poeltl, Forbes, White, Belinelli, Bertans",1627751-1627854-1628401-201158-202722,SAS,618.0,7,10.0,-5.0,22.0,25.0,2.0,47.0,3.0,4.0,,1.0,3.0,4.0,1.0,2.0,4.0,9.0,7.0,10.0,5.0,10.0,1.0,30.0,35.0,,1.0,,12.0,2.0,12.0,,8.0,4.0,,6.0,4.0,10.0,3.0,3.0,24.0,,2.0,4.0,6.0,1.0,7.0,1.0,1.0,,,2.0,4.0,6.0,,4.0,3.0,1.0,,2.0,,30.0,0.8571428571428571,0.8571428571428571,0.8,0.5,0.5555555555555556,0.7,,0.725,,0.7142857142857143,,0.5,,,0.8,,1.0,0.8571428571428571,0.14285714285714285,,0.6666666666666666,1.0,1.0,109.5145631067961,12.363636363636363,13.84,12.318181818181818,13.52,0.2,0.75,0.75,0.2,0.75,0.75,1.0,0.1,0.5,0.5,0.45,0.4444444444444444,0.4444444444444444,0.75,1.0,,0.7,0.5,0.5337342105263158,,0.09523809523809523,0.18181818181818182,,,6.62,29.139999999999997,,3.0,,1.0,1.0,,,1.0,,,,,1.0,,,3.0,1.0,2.0,1.0,1.0,,,,,2.0,,,2.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,0.25,,,0.25,,,1.0,,1.0,0.6666666666666666,1.0,0.05,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1628401-201158-2200,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Marco Belinelli, Pau Gasol","Poeltl, Forbes, White, Belinelli, Gasol",1627751-1627854-1628401-201158-2200,SAS,87.0,1,1.0,-3.0,3.0,4.0,,7.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,5.0,,,,2.0,,,,1.0,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,,,1.0,,,1.0,,,,,,115.86206896551724,14.666666666666666,10.75,14.666666666666666,10.75,0.5,1.0,1.0,,,,,,,,0.5,,,,,,1.0,,0.6492,,,,,,1.2,26.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1628401-201942-201967,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Dante Cunningham","Poeltl, Forbes, White, DeRozan, Cunningham",1627751-1627854-1628401-201942-201967,SAS,332.0,3,6.0,3.0,12.0,10.0,3.0,22.0,5.0,7.0,3.0,3.0,2.0,5.0,,1.0,,1.0,7.0,13.0,,1.0,1.0,15.0,12.0,3.0,3.0,6.0,,14.0,,4.0,1.0,,2.0,,,,,,,2.0,4.0,,4.0,2.0,6.0,,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,,9.0,,,,,,0.5384615384615384,1.0,0.5,1.0,0.5357142857142857,1.0,0.07142857142857142,0.15384615384615385,0.2,,0.3333333333333333,1.0,0.6666666666666666,0.2857142857142857,0.3333333333333333,,,1.0,95.42168674698796,15.416666666666666,14.7,14.583333333333334,14.1,0.5,0.7142857142857143,0.8333333333333334,0.35714285714285715,0.4,0.5,,0.07142857142857142,,,0.07142857142857142,,,,1.0,1.0,0.5714285714285714,,0.5013285714285715,0.6115,0.07142857142857142,0.07692307692307693,,0.4,5.138461538461538,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1628401-201942-201988,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Patty Mills","Poeltl, Forbes, White, DeRozan, Mills",1627751-1627854-1628401-201942-201988,SAS,163.0,2,3.0,-4.0,6.0,5.0,1.0,11.0,,,,,,,,2.0,,2.0,,2.0,1.0,3.0,,3.0,7.0,,,,,,3.0,,2.0,,,,1.0,1.0,,,3.0,1.0,,2.0,2.0,1.0,3.0,,,1.0,,2.0,,1.0,,,,,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.3,,0.3,,0.6,,,1.0,0.5,,1.0,0.25,,1.0,,,97.17791411042944,16.0,13.4,14.166666666666666,13.4,,,,,,,,0.4,,,0.4,,,,,,0.6,,0.49595,0.54135,,,,,17.95,24.866666666666664,,,,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,1.0,,0.25,,,,0.2,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1628401-201942-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, DeMar DeRozan, Davis Bertans","Poeltl, Forbes, White, DeRozan, Bertans",1627751-1627854-1628401-201942-202722,SAS,817.0,10,14.0,20.0,29.0,29.0,4.0,58.0,6.0,8.0,,,3.0,8.0,,2.0,3.0,8.0,9.0,18.0,4.0,9.0,7.0,37.0,17.0,1.0,1.0,3.0,6.0,12.0,12.0,,8.0,3.0,3.0,3.0,4.0,7.0,3.0,1.0,18.0,4.0,11.0,3.0,15.0,6.0,21.0,5.0,4.0,1.0,,5.0,1.0,3.0,,8.0,10.0,1.0,,5.0,,34.0,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,0.5,1.0,0.5555555555555556,0.5,0.5806451612903226,0.5,0.3333333333333333,0.16666666666666666,0.25,0.6,0.4444444444444444,1.0,0.875,0.38461538461538464,0.6,,1.0,1.0,102.22766217870257,16.0,12.172413793103448,14.413793103448276,12.172413793103448,0.2962962962962963,0.75,0.8571428571428571,0.2962962962962963,0.375,0.5,0.3333333333333333,0.07407407407407407,,,0.2962962962962963,0.375,0.375,1.0,,,0.6296296296296297,0.375,0.48700740740740744,0.4935,0.16129032258064516,0.22727272727272727,,0.08108108108108109,7.127777777777778,25.666666666666668,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,4.0,,4.0,,,,2.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,0.125,0.8,1.0,0.5,0.25,0.5,,0.25,,0.6666666666666666,1.0,0.1,,0.3333333333333333,,0.037037037037037035,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1628401-201967-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Dante Cunningham, Quincy Pondexter","Poeltl, Forbes, White, Cunningham, Pondexter",1627751-1627854-1628401-201967-202347,SAS,123.0,1,2.0,-4.0,3.0,4.0,,7.0,1.0,2.0,,,1.0,1.0,,1.0,,,2.0,4.0,,,,4.0,8.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,4.0,0.5,0.5,,,,0.5,,0.5,,0.5,,,,,,0.5,,,0.5,,,,,81.95121951219512,19.333333333333332,16.25,19.333333333333332,16.25,0.5,0.5,0.5,0.25,1.0,1.0,,0.25,,,,,,,,,0.5,,0.549375,,,,,,8.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1628401-201967-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Dante Cunningham, Davis Bertans","Poeltl, Forbes, White, Cunningham, Bertans",1627751-1627854-1628401-201967-202722,SAS,201.0,2,3.0,,7.0,7.0,,14.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,11.0,11.0,,,,4.0,2.0,3.0,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,,1.0,1.0,2.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,11.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.75,,0.9,,0.9166666666666666,,0.2,,,0.5,,0.3333333333333333,0.4,,,,1.0,0.5,100.29850746268656,12.571428571428571,16.142857142857142,12.571428571428571,13.0,0.4,0.5,0.5,0.2,1.0,1.0,1.0,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,0.6,1.0,0.4532,,0.16666666666666666,0.2,,,8.4,26.4,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1628401-201988-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Derrick White, Patty Mills, Davis Bertans","Poeltl, Forbes, White, Mills, Bertans",1627751-1627854-1628401-201988-202722,SAS,116.0,1,2.0,-1.0,3.0,3.0,,6.0,2.0,2.0,,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,,7.0,8.0,,,,2.0,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,7.0,0.5,0.5,1.0,1.0,1.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,,,,,,,,74.48275862068965,17.0,21.666666666666668,17.0,21.333333333333332,0.6666666666666666,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,0.6146666666666667,,,,,,1.25,24.3,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1629002-201967-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Chimezie Metu, Dante Cunningham, Quincy Pondexter","Poeltl, Forbes, Metu, Cunningham, Pondexter",1627751-1627854-1629002-201967-202347,SAS,10.0,1,,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,10.0,,10.0,,,,,1.0,,,,,,,,,,,,,,,0.4403,,,,,,5.5,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4403,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1629002-201988-202347,1610612759,"Jakob Poeltl, Bryn Forbes, Chimezie Metu, Patty Mills, Quincy Pondexter","Poeltl, Forbes, Metu, Mills, Pondexter",1627751-1627854-1629002-201988-202347,SAS,19.0,1,,-4.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3684210526316,7.0,6.0,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1629022-201158-201967,1610612759,"Jakob Poeltl, Bryn Forbes, Lonnie Walker IV, Marco Belinelli, Dante Cunningham","Poeltl, Forbes, Walker IV, Belinelli, Cunningham",1627751-1627854-1629022-201158-201967,SAS,70.0,1,1.0,-2.0,3.0,3.0,1.0,6.0,,,,,,,,,,3.0,,,,3.0,,,2.0,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,,,,123.42857142857142,9.333333333333334,14.0,8.666666666666666,12.666666666666666,,,,,,,,,,,1.0,,,,,,1.0,,0.55885,0.52695,,,,,,26.433333333333334,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-1629022-201158-202722,1610612759,"Jakob Poeltl, Bryn Forbes, Lonnie Walker IV, Marco Belinelli, Davis Bertans","Poeltl, Forbes, Walker IV, Belinelli, Bertans",1627751-1627854-1629022-201158-202722,SAS,99.0,1,2.0,-11.0,4.0,5.0,,9.0,,,,,,1.0,,,,,,1.0,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,16.0,7.0,16.0,7.0,,,,1.0,,,,,,,,,,,,,,,0.4205,,,,,,5.8,,,5.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-200746-200752-201158,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli","Poeltl, Forbes, Aldridge, Gay, Belinelli",1627751-1627854-200746-200752-201158,SAS,94.0,1,2.0,-3.0,3.0,3.0,1.0,6.0,,,,,,2.0,,,,1.0,,2.0,,1.0,,,3.0,,,,,,,,1.0,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,0.5,,1.0,0.3333333333333333,0.5,1.0,,,91.91489361702128,12.666666666666666,18.666666666666668,12.333333333333334,10.666666666666666,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4591166666666667,,,,,,9.5,27.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-200746-200752-201942,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan","Poeltl, Forbes, Aldridge, Gay, DeRozan",1627751-1627854-200746-200752-201942,SAS,1752.0,4,29.0,,53.0,54.0,12.0,107.0,4.0,8.0,2.0,4.0,11.0,25.0,3.0,16.0,6.0,12.0,18.0,49.0,7.0,15.0,4.0,61.0,61.0,3.0,9.0,15.0,14.0,22.0,18.0,4.0,12.0,6.0,2.0,7.0,6.0,13.0,5.0,4.0,32.0,13.0,8.0,9.0,18.0,17.0,35.0,2.0,1.0,2.0,,4.0,3.0,5.0,,9.0,5.0,,,2.0,,46.0,0.3888888888888889,0.4375,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.3673469387755102,0.3333333333333333,0.4453125,0.5357142857142857,0.4552238805970149,0.5357142857142857,0.234375,0.04081632653061224,0.04,0.8181818181818182,0.41935483870967744,0.8888888888888888,0.85,0.4358974358974359,0.2857142857142857,0.75,0.8333333333333334,0.875,87.94520547945206,19.09433962264151,13.703703703703704,17.58490566037736,13.5,0.125,0.5,0.5714285714285714,0.390625,0.44,0.4583333333333333,0.36363636363636365,0.25,0.1875,0.1875,0.1875,0.5,0.5,0.8333333333333334,0.2857142857142857,0.5,0.359375,0.5,0.4693828125,0.5094,0.030303030303030304,0.0392156862745098,,0.2459016393442623,10.402040816326531,25.253333333333334,,1.0,,1.0,3.0,3.0,4.0,,3.0,5.0,,,,,,3.0,1.0,2.0,1.0,4.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,,2.0,1.0,,,,2.0,,1.0,2.0,2.0,,2.0,1.0,,,,,0.6,,0.125,0.5,1.0,,0.5,0.75,0.46153846153846156,0.5,0.5,1.0,1.0,,0.5,0.5,0.3333333333333333,0.046875,0.3333333333333333,0.3333333333333333,1.0,,0.2857142857142857,0.75,1.0,,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-200746-201158-201942,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan","Poeltl, Forbes, Aldridge, Belinelli, DeRozan",1627751-1627854-200746-201158-201942,SAS,183.0,2,3.0,-7.0,5.0,6.0,1.0,11.0,,2.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,4.0,,1.0,1.0,3.0,10.0,,1.0,,2.0,,,,1.0,,1.0,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,1.0,2.0,,2.0,2.0,,,1.0,,3.0,1.0,1.0,,,,0.25,,0.2,,0.25,,0.2,0.25,,1.0,0.3333333333333333,,1.0,0.25,,1.0,,,86.55737704918033,18.2,15.333333333333334,15.2,15.333333333333334,0.4,,,0.2,,,,0.2,1.0,1.0,0.2,,,,1.0,,0.6,,0.5148900000000001,0.5442,0.16666666666666666,0.2,,,8.8,25.3,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-200746-201158-201988,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, Patty Mills","Poeltl, Forbes, Aldridge, Belinelli, Mills",1627751-1627854-200746-201158-201988,SAS,290.0,2,5.0,-2.0,11.0,9.0,2.0,20.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,,2.0,4.0,8.0,,2.0,3.0,11.0,13.0,1.0,2.0,2.0,4.0,4.0,,2.0,2.0,,,2.0,,2.0,,1.0,4.0,1.0,,3.0,3.0,2.0,5.0,,,,,,,,,2.0,4.0,,,,,9.0,0.5,0.6666666666666666,,,,0.5,0.5,0.4,0.5,0.4583333333333333,0.5,0.2,,,1.0,0.25,,1.0,0.3333333333333333,,,1.0,,99.3103448275862,15.909090909090908,12.777777777777779,15.181818181818182,12.777777777777779,0.2,1.0,1.0,0.2,0.5,0.5,1.0,0.4,0.25,0.25,0.2,,,,0.5,1.0,0.4,,0.46948,0.4487,,,,0.18181818181818182,11.9375,24.65,8.0,7.0,1.0,,,,,,,,,6.0,,3.0,9.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,9.0,8.0,,2.0,,0.5625,,,,,0.5,,0.3333333333333333,0.5,,1.0,,,,0.5,,,,,,,,,,0.16666666666666666,,0.4418333333333333,0.8181818181818182,0.7272727272727273,3.0,0.5,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1627751-1627854-200746-201942-201988,1610612759,"Jakob Poeltl, Bryn Forbes, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Poeltl, Forbes, Aldridge, DeRozan, Mills",1627751-1627854-200746-201942-201988,SAS,458.0,6,8.0,-6.0,16.0,16.0,1.0,32.0,,,,,6.0,8.0,1.0,2.0,,1.0,7.0,10.0,,1.0,3.0,17.0,23.0,,1.0,,10.0,4.0,,,1.0,,1.0,5.0,,5.0,,4.0,10.0,2.0,4.0,2.0,6.0,2.0,8.0,1.0,1.0,4.0,,6.0,,,,3.0,4.0,1.0,,1.0,1.0,17.0,0.7142857142857143,0.7142857142857143,,,,0.7,,0.6363636363636364,,0.7083333333333334,,0.09090909090909091,0.1,,0.6666666666666666,0.6666666666666666,1.0,0.8571428571428571,0.5,0.5,1.0,1.0,1.0,100.61135371179039,15.4375,13.1875,14.9375,12.0,,,,0.7272727272727273,0.75,0.75,0.6666666666666666,0.18181818181818182,0.5,1.0,0.09090909090909091,,,,,,0.09090909090909091,,0.42238636363636367,0.4157,0.16666666666666666,0.1,0.5,,11.58,25.9,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,3.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
