EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,OpponentPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffThreePtRebounds,OffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,DeadBallTurnovers,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,OffAtRimReboundPct,SecondChanceArc3Accuracy,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1626156-1627747-1628386-203459-203925,1610612751,"D'Angelo Russell, Caris LeVert, Jarrett Allen, Allen Crabbe, Joe Harris","Russell, LeVert, Allen, Crabbe, Harris",1626156-1627747-1628386-203459-203925,BKN,961.0,9,16.0,2.0,36.0,33.0,21.0,69.0,6.0,6.0,3.0,3.0,11.0,10.0,9.0,12.0,14.0,44.0,5.0,6.0,12.0,31.0,10.0,11.0,5.0,9.0,4.0,22.0,,,8.0,8.0,,40.0,31.0,21.0,0.5555555555555556,0.5555555555555556,0.75,0.8333333333333334,0.6346153846153846,0.6944444444444444,0.7096774193548387,0.7380952380952381,0.5384615384615384,103.39229968782519,12.36111111111111,15.636363636363637,11.777777777777779,14.818181818181818,0.23076923076923078,1.0,1.0,0.6666666666666666,0.4230769230769231,0.16666666666666666,1.0,0.5555555555555556,0.7692307692307693,0.5101384615384615,0.5043166666666666,0.7045454545454546,7.0249999999999995,25.15,0.5833333333333334,3.0,11.0,3.0,4.0,2.0,3.0,3.0,5.0,11.0,42.0,5.0,6.0,8.0,12.0,3.0,3.0,4.0,2.0,7.0,5.0,,12.0,14.0,,5.0,5.0,,7.0,1.0,1.0,,12.0,,1.0,2.0,1.0,0.8,0.35714285714285715,0.4166666666666667,0.35714285714285715,0.7142857142857143,,0.5555555555555556,0.7,0.631578947368421,0.6,0.3333333333333333,1.0,1.0,0.4,0.15384615384615385,0.75,0.75,0.07692307692307693,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3,0.2727272727272727,0.10344827586206896,0.07692307692307693,0.125,,4.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,0.1111111111111111,0.16666666666666666,0.125,0.5,1.0,0.09090909090909091,2.0,,,,,,,1.0,1.0,,,0.3333333333333333,,0.5,0.3333333333333333,,0.51525,,2.0,3.0,2.0,2.0,2.0,1.0,,,2.0,,0.5,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-1628386-203915-203925,1610612751,"D'Angelo Russell, Caris LeVert, Jarrett Allen, Spencer Dinwiddie, Joe Harris","Russell, LeVert, Allen, Dinwiddie, Harris",1626156-1627747-1628386-203915-203925,BKN,179.0,3,3.0,-5.0,5.0,7.0,3.0,12.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,2.0,2.0,3.0,1.0,1.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.2,0.3333333333333333,0.4,96.53631284916202,18.8,12.142857142857142,18.8,12.142857142857142,0.2,1.0,1.0,1.0,0.4,0.3333333333333333,1.0,0.3333333333333333,0.6,0.45692000000000005,0.45576666666666665,1.0,6.6000000000000005,26.55,0.6,1.0,4.0,,2.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-1629066-201960-202334,1610612751,"D'Angelo Russell, Caris LeVert, Rodions Kurucs, DeMarre Carroll, Ed Davis","Russell, LeVert, Kurucs, Carroll, Davis",1626156-1627747-1629066-201960-202334,BKN,451.0,3,8.0,2.0,16.0,15.0,,31.0,5.0,6.0,,,6.0,,5.0,9.0,6.0,19.0,,,,,8.0,6.0,4.0,5.0,4.0,11.0,2.0,1.0,2.0,3.0,,14.0,,,0.8,1.0,0.5555555555555556,,0.5333333333333333,,0.5588235294117647,,0.4,98.98004434589801,13.6875,15.466666666666667,12.375,15.133333333333333,0.4,0.8333333333333334,1.0,0.8,0.4,,,,0.8,0.5367633333333334,,,4.711111111111111,25.05,,,,,2.0,1.0,2.0,,2.0,3.0,17.0,,,2.0,3.0,3.0,2.0,1.0,1.0,4.0,2.0,,6.0,10.0,1.0,2.0,2.0,,3.0,,,,4.0,,2.0,,,0.5,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.5,1.0,0.75,,,1.0,1.0,1.0,0.13333333333333333,,,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.11764705882352941,0.18181818181818182,,,4.0,2.0,2.0,2.0,2.0,5.0,2.0,4.0,,,,,,,1.0,1.0,0.8333333333333334,0.5,0.5,0.5,1.0,1.0,0.2631578947368421,1.0,,,,1.0,2.0,3.0,,2.0,0.3333333333333333,1.0,0.5,0.5,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-1629066-201960-203925,1610612751,"D'Angelo Russell, Caris LeVert, Rodions Kurucs, DeMarre Carroll, Joe Harris","Russell, LeVert, Kurucs, Carroll, Harris",1626156-1627747-1629066-201960-203925,BKN,9.0,1,,2.0,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,1.0,,2.0,2.0,1.0,,,,,,,1.0,1.0,,160.0,9.0,,9.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-1629066-202334-203915,1610612751,"D'Angelo Russell, Caris LeVert, Rodions Kurucs, Ed Davis, Spencer Dinwiddie","Russell, LeVert, Kurucs, Davis, Dinwiddie",1626156-1627747-1629066-202334-203915,BKN,248.0,3,4.0,3.0,9.0,9.0,4.0,18.0,4.0,5.0,2.0,3.0,2.0,1.0,4.0,7.0,2.0,10.0,2.0,5.0,1.0,4.0,6.0,2.0,3.0,3.0,3.0,6.0,3.0,1.0,2.0,2.0,,6.0,4.0,4.0,0.75,1.0,0.5714285714285714,0.4,0.4444444444444444,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.2222222222222222,104.51612903225805,11.222222222222221,16.333333333333332,10.777777777777779,16.11111111111111,0.5555555555555556,0.8,0.8,0.75,0.2222222222222222,0.5,0.6666666666666666,0.16666666666666666,0.7777777777777778,0.5296277777777778,0.5180916666666667,0.4,4.2,25.1,0.4444444444444444,1.0,3.0,,1.0,1.0,,,,2.0,7.0,,,2.0,,,,,,,2.0,,2.0,5.0,2.0,,,,1.0,,,,4.0,,2.0,,1.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,0.1111111111111111,,,0.1111111111111111,,,,,,0.18181818181818182,0.2222222222222222,,,2.0,2.0,3.0,2.0,3.0,4.0,1.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6,0.5,1.0,0.6666666666666666,0.4,1.0,,,,,2.0,,,2.0,,,0.6666666666666666,,1.0,,,0.63115,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-1629066-202334-203925,1610612751,"D'Angelo Russell, Caris LeVert, Rodions Kurucs, Ed Davis, Joe Harris","Russell, LeVert, Kurucs, Davis, Harris",1626156-1627747-1629066-202334-203925,BKN,89.0,3,1.0,-2.0,4.0,3.0,,7.0,,,,,1.0,,,2.0,1.0,3.0,,,,,,1.0,,,,,1.0,,2.0,,,3.0,,,,,,,0.5,,0.5,,0.3333333333333333,113.25842696629213,14.25,10.666666666666666,14.25,10.666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,0.45805,,,11.55,26.2,,1.0,,,1.0,1.0,1.0,,1.0,,5.0,,,,,3.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-1629066-203915-203925,1610612751,"D'Angelo Russell, Caris LeVert, Rodions Kurucs, Spencer Dinwiddie, Joe Harris","Russell, LeVert, Kurucs, Dinwiddie, Harris",1626156-1627747-1629066-203915-203925,BKN,109.0,1,2.0,2.0,3.0,3.0,,6.0,,,,,3.0,,,,3.0,6.0,,,,,,3.0,,,,,,,,,,6.0,,,,,,,1.0,,1.0,,1.0,79.26605504587155,10.666666666666666,25.666666666666668,10.666666666666666,23.666666666666668,,,,,1.0,,,,1.0,0.5234,,,,25.599999999999998,,,,,,,2.0,,2.0,,4.0,,,,,6.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,0.25,,0.25,0.3333333333333333,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-201162-201960-202334,1610612751,"D'Angelo Russell, Caris LeVert, Jared Dudley, DeMarre Carroll, Ed Davis","Russell, LeVert, Dudley, Carroll, Davis",1626156-1627747-201162-201960-202334,BKN,1294.0,6,22.0,6.0,43.0,43.0,3.0,86.0,7.0,13.0,1.0,1.0,16.0,1.0,7.0,18.0,16.0,47.0,1.0,2.0,1.0,2.0,8.0,16.0,4.0,6.0,4.0,14.0,2.0,2.0,8.0,15.0,1.0,36.0,2.0,3.0,0.5714285714285714,1.0,0.3888888888888889,0.5,0.47058823529411764,0.3333333333333333,0.5609756097560976,0.3333333333333333,0.47058823529411764,95.7032457496136,14.116279069767442,15.976744186046512,13.511627906976743,14.906976744186046,0.38235294117647056,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.47058823529411764,0.3333333333333333,1.0,0.3333333333333333,0.8529411764705882,0.5230191176470589,0.5544,0.0425531914893617,4.516666666666667,25.575,0.06976744186046512,1.0,,,4.0,1.0,6.0,,6.0,15.0,41.0,,,6.0,6.0,12.0,6.0,2.0,2.0,6.0,11.0,,17.0,24.0,,7.0,5.0,2.0,9.0,1.0,1.0,1.0,18.0,1.0,9.0,1.0,,0.3333333333333333,0.375,,0.375,0.7777777777777778,,0.6470588235294118,0.6666666666666666,0.6538461538461539,0.625,0.8333333333333334,0.3333333333333333,0.5714285714285714,1.0,0.11764705882352941,,,0.029411764705882353,0.375,0.375,0.3333333333333333,,0.375,0.24390243902439024,0.36,0.0625,2.0,7.0,3.0,3.0,3.0,3.0,11.0,2.0,7.0,,,3.0,2.0,3.0,,1.0,0.9,1.0,0.2,0.3333333333333333,0.2,0.6,1.0,0.23404255319148937,2.0,1.0,2.0,2.0,2.0,6.0,2.0,,5.0,0.1111111111111111,,0.45454545454545453,0.25,,,0.4,0.5620999999999999,,,,,,,,,1.0,2.0,0.15384615384615385,0.6666666666666666,,,,,,,,,1.0,1.0,,2.0,0.5,0.6666666666666666,0.5,1.0,,,,1.0,,0.05263157894736842,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-201162-201960-203925,1610612751,"D'Angelo Russell, Caris LeVert, Jared Dudley, DeMarre Carroll, Joe Harris","Russell, LeVert, Dudley, Carroll, Harris",1626156-1627747-201162-201960-203925,BKN,20.0,3,,-2.0,2.0,2.0,1.0,4.0,,,,,2.0,1.0,,,2.0,2.0,,,1.0,,,2.0,,,,,,,2.0,1.0,,,,1.0,,,,,,,0.3333333333333333,,1.0,288.0,7.0,3.0,6.0,2.5,,,,,1.0,,,1.0,1.0,0.304575,0.2202,,,27.75,0.5,1.0,2.0,,,,,,,2.0,4.0,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,2.0,,,,,2.0,2.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-201162-202334-203459,1610612751,"D'Angelo Russell, Caris LeVert, Jared Dudley, Ed Davis, Allen Crabbe","Russell, LeVert, Dudley, Davis, Crabbe",1626156-1627747-201162-202334-203459,BKN,400.0,3,7.0,2.0,13.0,14.0,,27.0,2.0,5.0,,,3.0,,4.0,10.0,4.0,14.0,,,,,6.0,3.0,3.0,4.0,2.0,9.0,2.0,1.0,2.0,2.0,1.0,14.0,,,0.75,0.75,0.4,,0.5,,0.5,,0.2857142857142857,97.19999999999999,15.692307692307692,14.0,13.307692307692308,14.0,0.35714285714285715,0.4,0.4,1.0,0.21428571428571427,,,,0.6428571428571429,0.5343035714285714,,,5.89,24.55,,2.0,4.0,2.0,3.0,2.0,2.0,,2.0,,12.0,,,2.0,3.0,3.0,2.0,1.0,1.0,2.0,4.0,,6.0,9.0,1.0,,,,2.0,,,,,,,,,0.5,0.5,,0.5,,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,,,,1.0,,2.0,,2.0,,,3.0,1.0,,,,,,,,,,0.375,,0.6666666666666666,,,2.0,,1.0,1.0,,,,1.0,3.0,,,0.5,,0.5,0.5,0.3333333333333333,0.5846,,,1.0,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,0.6666666666666666,,1.0,,,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-201162-202334-203915,1610612751,"D'Angelo Russell, Caris LeVert, Jared Dudley, Ed Davis, Spencer Dinwiddie","Russell, LeVert, Dudley, Davis, Dinwiddie",1626156-1627747-201162-202334-203915,BKN,224.0,3,4.0,,7.0,6.0,,13.0,2.0,4.0,,,3.0,,3.0,7.0,4.0,9.0,,,,,,3.0,,1.0,,3.0,,,1.0,2.0,,6.0,,,,,0.42857142857142855,,0.4090909090909091,,0.4090909090909091,,0.36363636363636365,83.57142857142857,19.285714285714285,14.833333333333334,17.571428571428573,13.5,0.36363636363636365,0.5,0.6666666666666666,,0.2727272727272727,,,,0.7272727272727273,0.5360136363636363,,,5.042857142857143,24.475,,1.0,3.0,,2.0,1.0,1.0,,1.0,,9.0,,,6.0,3.0,,1.0,1.0,1.0,,2.0,,2.0,6.0,,,,,,,,,,,,,,1.0,0.25,,0.25,,,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,0.18181818181818182,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,2.0,,1.0,,2.0,3.0,2.0,4.0,,,1.0,1.0,1.0,,,0.375,0.375,0.6666666666666666,0.5714285714285714,0.5,0.25,,0.3333333333333333,,,1.0,2.0,,,1.0,,2.0,0.14285714285714285,,0.5,0.5,,,0.25,0.527725,1.0,,1.0,,,,,,,,0.25,,1.0,1.0,0.09090909090909091,,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,1.0,1.0,1.0,0.16666666666666666,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-201162-202334-203925,1610612751,"D'Angelo Russell, Caris LeVert, Jared Dudley, Ed Davis, Joe Harris","Russell, LeVert, Dudley, Davis, Harris",1626156-1627747-201162-202334-203925,BKN,781.0,8,13.0,5.0,29.0,31.0,10.0,60.0,7.0,11.0,1.0,3.0,11.0,3.0,10.0,16.0,12.0,31.0,2.0,4.0,3.0,5.0,12.0,11.0,6.0,8.0,4.0,18.0,2.0,,7.0,5.0,,27.0,5.0,10.0,0.6,0.6666666666666666,0.625,0.5,0.5178571428571429,0.2857142857142857,0.5344827586206896,0.3125,0.42857142857142855,110.62740076824583,14.172413793103448,11.935483870967742,13.241379310344827,11.35483870967742,0.39285714285714285,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.39285714285714285,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.8214285714285714,0.5137357142857143,0.4942714285714286,0.16129032258064516,6.3125,25.483333333333334,0.3448275862068966,3.0,10.0,1.0,2.0,3.0,2.0,,3.0,2.0,26.0,,1.0,8.0,6.0,3.0,2.0,2.0,1.0,6.0,8.0,1.0,15.0,17.0,2.0,1.0,1.0,,2.0,2.0,1.0,,4.0,,3.0,,1.0,0.6666666666666666,0.25,,0.25,0.5,1.0,0.6153846153846154,1.0,0.7368421052631579,0.42857142857142855,0.5,1.0,1.0,,0.07142857142857142,0.5,0.5,0.10714285714285714,0.18181818181818182,0.18181818181818182,0.5,,0.18181818181818182,0.10344827586206896,0.17647058823529413,,2.0,3.0,2.0,3.0,2.0,3.0,4.0,1.0,2.0,,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.13333333333333333,0.1111111111111111,1.0,0.6666666666666666,0.12903225806451613,1.0,1.0,,,,2.0,2.0,1.0,1.0,0.125,,0.16666666666666666,,,1.0,,0.599,2.0,1.0,1.0,,,1.0,,,,1.0,0.18181818181818182,1.0,0.6666666666666666,0.6666666666666666,0.03571428571428571,1.0,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,1.0,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-201162-203459-203925,1610612751,"D'Angelo Russell, Caris LeVert, Jared Dudley, Allen Crabbe, Joe Harris","Russell, LeVert, Dudley, Crabbe, Harris",1626156-1627747-201162-203459-203925,BKN,15.0,1,,-2.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,2.0,,,2.0,2.0,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,480.0,5.5,1.3333333333333333,5.5,1.3333333333333333,0.5,1.0,1.0,,,0.5,1.0,,1.0,0.54935,0.54935,1.0,2.4,23.2,1.0,,3.0,,,,,,,,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-201162-203915-203925,1610612751,"D'Angelo Russell, Caris LeVert, Jared Dudley, Spencer Dinwiddie, Joe Harris","Russell, LeVert, Dudley, Dinwiddie, Harris",1626156-1627747-201162-203915-203925,BKN,128.0,4,2.0,1.0,6.0,4.0,3.0,10.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,3.0,5.0,1.0,1.0,,2.0,,3.0,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,3.0,,,1.0,1.0,0.625,1.0,0.625,1.0,0.75,112.5,12.333333333333334,13.5,12.333333333333334,13.5,0.25,1.0,1.0,,0.75,1.0,1.0,,1.0,0.45645,0.3408,0.4,2.4,27.833333333333332,0.5,1.0,4.0,,,,1.0,,1.0,,4.0,,,2.0,,3.0,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,1.0,1.0,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1627747-201960-202334-203459,1610612751,"D'Angelo Russell, Caris LeVert, DeMarre Carroll, Ed Davis, Allen Crabbe","Russell, LeVert, Carroll, Davis, Crabbe",1626156-1627747-201960-202334-203459,BKN,1254.0,8,21.0,5.0,42.0,47.0,,89.0,4.0,8.0,,,13.0,,9.0,23.0,14.0,40.0,,,,,,13.0,,4.0,,12.0,4.0,2.0,5.0,13.0,,33.0,,,,,0.391304347826087,,0.44594594594594594,,0.47619047619047616,,0.3783783783783784,102.20095693779905,15.071428571428571,13.212765957446809,14.404761904761905,13.127659574468085,0.21621621621621623,0.5,0.5714285714285714,,0.35135135135135137,,,,0.5945945945945946,0.4954810810810811,,,8.078260869565218,25.264285714285712,,4.0,1.0,4.0,12.0,3.0,4.0,,5.0,7.0,35.0,,,18.0,12.0,3.0,4.0,4.0,3.0,9.0,12.0,2.0,23.0,28.0,2.0,4.0,3.0,1.0,5.0,,,,11.0,,4.0,1.0,,0.8,0.35714285714285715,,0.35714285714285715,0.8,1.0,0.8,1.0,0.875,1.0,0.6666666666666666,0.8,1.0,1.0,0.32432432432432434,0.3333333333333333,0.36363636363636365,0.08108108108108109,0.3076923076923077,0.3076923076923077,0.75,,0.3076923076923077,0.11904761904761904,0.14814814814814814,0.06666666666666667,,5.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,4.0,,,,,,1.0,1.25,0.875,0.1111111111111111,0.21739130434782608,0.1111111111111111,0.5,1.0,0.175,1.0,,1.0,1.0,2.0,2.0,2.0,,4.0,0.08695652173913043,0.08333333333333333,0.2857142857142857,0.375,,,0.5,0.61,1.0,1.0,1.0,,,1.0,,,,,0.125,,0.3333333333333333,0.3333333333333333,0.02702702702702703,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.25,1.0,,,,,1.0,,0.047619047619047616,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
