EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Steals,LostBallSteals,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,BadPassSteals,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Charge Fouls Drawn,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Charge Fouls,NonShootingFoulsDrawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Offensive Fouls,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1626179-1627759-1627824-1628400-202330,1610612738,"Terry Rozier, Jaylen Brown, Guerschon Yabusele, Semi Ojeleye, Gordon Hayward","Rozier, Brown, Yabusele, Ojeleye, Hayward",1626179-1627759-1627824-1628400-202330,BOS,337.0,2,6.0,1.0,10.0,12.0,3.0,1.0,22.0,2.0,1.0,1.0,3.0,,1.0,4.0,6.0,1.0,15.0,14.0,1.0,1.0,1.0,,5.0,2.0,,1.0,,2.0,1.0,3.0,,1.0,3.0,4.0,2.0,1.0,13.0,5.0,3.0,0.6666666666666666,1.0,0.875,1.25,0.8333333333333334,1.25,,,,0.5,0.5,,,94.0059347181009,17.2,13.75,16.3,13.75,0.25,0.375,0.125,,,1.0,0.5,0.5,0.533075,0.7221,0.661275,0.1111111111111111,0.14285714285714285,0.3333333333333333,8.483333333333333,0.3,1.0,,2.0,1.0,1.0,,,2.0,1.0,3.0,,1.0,0.25,0.6666666666666666,,,1.0,,,0.125,,24.7,6.0,2.0,1.0,2.0,6.0,6.0,1.0,3.0,2.0,5.0,1.0,2.0,12.0,,,,,,0.75,0.75,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.13333333333333333,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,0.125,1.0,1.0,1.0,1.0,1.0,,,,0.5,1.0,,,,1.0,,,0.5,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1627824-1628400-202681,1610612738,"Terry Rozier, Jaylen Brown, Guerschon Yabusele, Semi Ojeleye, Kyrie Irving","Rozier, Brown, Yabusele, Ojeleye, Irving",1626179-1627759-1627824-1628400-202681,BOS,102.0,1,2.0,5.0,2.0,3.0,2.0,1.0,5.0,3.0,1.0,3.0,,,,1.0,3.0,3.0,5.0,,1.0,1.0,3.0,3.0,5.0,,,2.0,,2.0,2.0,4.0,,,1.0,2.0,4.0,1.0,2.0,5.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,1.0,1.0,,,70.58823529411765,22.5,19.0,19.0,16.333333333333332,1.0,,,,,1.0,1.0,1.0,0.5625,0.575,0.5625,0.25,0.25,1.0,1.9333333333333333,1.0,,,,,,,,,,1.0,,1.0,,,,,0.6666666666666666,,,,,,3.0,1.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,1.0,3.0,,,,2.0,,,1.0,,,1.0,1.0,0.75,1.0,,,,,0.3333333333333333,,0.6,1.0,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1627824-1628408-1629057,1610612738,"Terry Rozier, Jaylen Brown, Guerschon Yabusele, PJ Dozier, Robert Williams III","Rozier, Brown, Yabusele, Dozier, Williams III",1626179-1627759-1627824-1628408-1629057,BOS,267.0,1,4.0,-2.0,11.0,11.0,11.0,,22.0,2.0,,2.0,,1.0,1.0,3.0,3.0,2.0,11.0,13.0,,3.0,3.0,2.0,11.0,2.0,,,,3.0,,3.0,,,1.0,1.0,2.0,1.0,11.0,11.0,11.0,1.0,1.0,0.6428571428571429,0.6428571428571429,0.6875,0.6875,,,,,,,,118.65168539325842,9.363636363636363,14.909090909090908,9.363636363636363,14.909090909090908,0.2857142857142857,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.8571428571428571,0.5032214285714286,,0.5032214285714286,0.125,0.25,1.0,8.4,1.0,3.0,3.0,4.0,4.0,3.0,,2.0,2.0,1.0,3.0,,3.0,0.5714285714285714,0.6666666666666666,1.0,,1.0,,,0.42857142857142855,0.42857142857142855,25.575,6.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,,1.0,,,1.0,,,1.0,,1.0,1.0,,0.25,,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,0.14285714285714285,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1627824-202330-202694,1610612738,"Terry Rozier, Jaylen Brown, Guerschon Yabusele, Gordon Hayward, Marcus Morris","Rozier, Brown, Yabusele, Hayward, Morris",1626179-1627759-1627824-202330-202694,BOS,918.0,4,15.0,-3.0,30.0,31.0,2.0,5.0,61.0,9.0,1.0,2.0,7.0,,7.0,7.0,23.0,6.0,26.0,29.0,4.0,2.0,2.0,,4.0,8.0,1.0,4.0,,10.0,4.0,14.0,1.0,3.0,5.0,7.0,8.0,4.0,21.0,4.0,2.0,0.30434782608695654,1.0,0.35714285714285715,1.0,0.40625,1.0,0.043478260869565216,,,0.25,0.21052631578947367,0.2,0.05555555555555555,95.68627450980392,14.766666666666667,15.32258064516129,13.666666666666666,14.741935483870968,0.32142857142857145,0.25,0.25,,,0.25,1.0,0.5,0.4993392857142857,0.465075,0.67305,0.125,0.14814814814814814,0.15384615384615385,8.31304347826087,0.06666666666666667,4.0,,5.0,,4.0,,5.0,1.0,1.0,1.0,,,0.17857142857142858,1.0,0.625,,0.6666666666666666,,0.5,0.14285714285714285,,24.78,6.0,5.0,1.0,2.0,6.0,6.0,1.0,3.0,2.0,5.0,1.0,1.0,12.0,2.0,1.0,2.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.4,0.4,0.5,0.5,0.5555555555555556,0.625,0.2,0.25,0.25,1.0,0.25,2.0,2.0,,2.0,5.0,,,,5.0,,,,,,0.5,0.5,0.5,0.7142857142857143,0.75,0.7142857142857143,0.2857142857142857,0.2857142857142857,1.0,,0.19230769230769232,1.0,1.0,1.0,,,,,,,1.0,3.0,1.0,1.0,,0.1111111111111111,0.5,0.14285714285714285,,,0.03571428571428571,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,2.0,2.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1627824-202330-203935,1610612738,"Terry Rozier, Jaylen Brown, Guerschon Yabusele, Gordon Hayward, Marcus Smart","Rozier, Brown, Yabusele, Hayward, Smart",1626179-1627759-1627824-202330-203935,BOS,73.0,1,1.0,,3.0,2.0,3.0,1.0,5.0,,,,2.0,,,,2.0,2.0,2.0,2.0,,,2.0,2.0,2.0,,,1.0,,1.0,1.0,2.0,,,,1.0,2.0,1.0,,2.0,3.0,,,,,0.25,0.25,,,,0.5,0.3333333333333333,0.5,,98.63013698630138,15.333333333333334,13.5,15.333333333333334,13.5,,0.6666666666666666,,,,,,0.3333333333333333,0.44261666666666666,,0.44261666666666666,0.25,0.3333333333333333,1.0,8.6,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,25.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1627824-202681-202694,1610612738,"Terry Rozier, Jaylen Brown, Guerschon Yabusele, Kyrie Irving, Marcus Morris","Rozier, Brown, Yabusele, Irving, Morris",1626179-1627759-1627824-202681-202694,BOS,517.0,6,9.0,-10.0,19.0,18.0,11.0,4.0,37.0,4.0,2.0,2.0,2.0,,1.0,3.0,7.0,3.0,15.0,25.0,2.0,1.0,3.0,2.0,7.0,4.0,2.0,1.0,,7.0,4.0,11.0,1.0,1.0,5.0,5.0,3.0,2.0,10.0,7.0,11.0,0.42857142857142855,0.3333333333333333,0.3157894736842105,0.2777777777777778,0.375,0.35,0.2857142857142857,,,0.25,0.23076923076923078,,0.09090909090909091,103.05609284332688,15.526315789473685,12.333333333333334,14.578947368421053,11.88888888888889,0.21052631578947367,0.10526315789473684,0.05263157894736842,,,0.6666666666666666,0.2222222222222222,0.8421052631578947,0.5295222222222222,0.51975,0.509075,0.1,0.25,0.4666666666666667,6.857142857142857,0.5789473684210527,9.0,6.0,12.0,6.0,8.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,0.631578947368421,1.0,0.75,0.2222222222222222,0.875,0.3333333333333333,1.0,0.47368421052631576,0.6666666666666666,27.125,10.0,2.0,2.0,2.0,2.0,6.0,2.0,1.0,2.0,3.0,2.0,,8.0,,,,,2.0,0.3333333333333333,0.5,1.0,0.16666666666666666,0.18181818181818182,1.0,,0.5,1.0,,0.2222222222222222,0.2222222222222222,1.0,0.25,1.0,1.0,1.0,2.0,5.0,1.0,,2.0,4.0,,1.0,,1.0,0.16666666666666666,1.0,0.6666666666666666,0.8333333333333334,1.0,,1.0,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,2.0,,3.0,,1.0,,,,1.0,,,,,,0.5,0.5,,,,0.15789473684210525,,,,1.0,,0.3333333333333333,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1627824-202681-203935,1610612738,"Terry Rozier, Jaylen Brown, Guerschon Yabusele, Kyrie Irving, Marcus Smart","Rozier, Brown, Yabusele, Irving, Smart",1626179-1627759-1627824-202681-203935,BOS,50.0,1,1.0,3.0,2.0,2.0,,,4.0,,,,,,,,,2.0,5.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,2.0,2.0,1.0,5.0,,,,,1.5,,1.25,,,,1.0,,,,,115.19999999999999,12.0,13.0,12.0,13.0,,,,,,,,1.0,0.546,,,0.5,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,25.2,,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1627824-202694-203935,1610612738,"Terry Rozier, Jaylen Brown, Guerschon Yabusele, Marcus Morris, Marcus Smart","Rozier, Brown, Yabusele, Morris, Smart",1626179-1627759-1627824-202694-203935,BOS,69.0,1,1.0,,2.0,1.0,,1.0,3.0,,,,1.0,,1.0,,2.0,,,,1.0,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,62.60869565217392,17.5,34.0,11.0,34.0,,0.5,0.5,,,,,,0.38735,0.425,,,,,10.25,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1628369-1628400-1628464,1610612738,"Terry Rozier, Jaylen Brown, Jayson Tatum, Semi Ojeleye, Daniel Theis","Rozier, Brown, Tatum, Ojeleye, Theis",1626179-1627759-1628369-1628400-1628464,BOS,283.0,4,5.0,12.0,7.0,7.0,2.0,2.0,14.0,4.0,,,1.0,,1.0,4.0,6.0,3.0,14.0,2.0,1.0,1.0,2.0,,2.0,,,1.0,,4.0,2.0,6.0,,1.0,2.0,5.0,5.0,3.0,10.0,2.0,2.0,0.6666666666666666,0.5,0.7857142857142857,0.5,0.7777777777777778,0.5,,,,0.5,0.5,,,71.23674911660777,16.0,24.428571428571427,15.714285714285714,20.571428571428573,0.5714285714285714,0.14285714285714285,0.14285714285714285,,,,,0.7142857142857143,0.48619285714285715,0.3721,0.33995,0.3333333333333333,0.375,0.14285714285714285,5.733333333333333,0.2857142857142857,1.0,,1.0,,1.0,,1.0,,,1.0,,,0.14285714285714285,,0.25,,0.5714285714285714,,,0.14285714285714285,,25.9,3.0,3.0,1.0,1.0,8.0,3.0,1.0,4.0,1.0,5.0,1.0,3.0,11.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.75,0.75,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,4.0,,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1628369-1628400-201143,1610612738,"Terry Rozier, Jaylen Brown, Jayson Tatum, Semi Ojeleye, Al Horford","Rozier, Brown, Tatum, Ojeleye, Horford",1626179-1627759-1628369-1628400-201143,BOS,581.0,3,10.0,1.0,18.0,18.0,1.0,2.0,36.0,6.0,1.0,,5.0,1.0,4.0,7.0,15.0,1.0,24.0,23.0,2.0,,,,,14.0,3.0,2.0,,8.0,3.0,11.0,,,2.0,2.0,1.0,1.0,22.0,,1.0,0.4666666666666667,,0.575,,0.6,,0.2,0.2,,0.2857142857142857,0.3333333333333333,1.0,,89.22547332185886,15.722222222222221,16.555555555555557,15.0,16.5,0.3,0.25,0.2,0.25,0.25,0.3333333333333333,,0.55,0.4894075,0.4474,0.486,0.05,0.06666666666666667,,8.879999999999999,0.05555555555555555,5.0,1.0,5.0,1.0,5.0,1.0,5.0,,,2.0,1.0,,0.25,,0.8333333333333334,0.5,0.8888888888888888,0.5,,0.25,1.0,27.22,1.0,3.0,3.0,3.0,,6.0,3.0,,2.0,2.0,2.0,,6.0,,,,,,,,0.6666666666666666,0.6,0.6,0.75,,0.5,0.75,,0.6,0.6,0.6666666666666666,0.6,,3.0,,1.0,2.0,,3.0,,3.0,,,2.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6,0.75,,,0.08333333333333333,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1628369-1628400-202694,1610612738,"Terry Rozier, Jaylen Brown, Jayson Tatum, Semi Ojeleye, Marcus Morris","Rozier, Brown, Tatum, Ojeleye, Morris",1626179-1627759-1628369-1628400-202694,BOS,264.0,2,4.0,1.0,8.0,9.0,5.0,1.0,17.0,4.0,1.0,3.0,2.0,,,1.0,6.0,,8.0,7.0,1.0,1.0,5.0,,2.0,2.0,1.0,,,2.0,1.0,3.0,,3.0,3.0,1.0,,,8.0,2.0,5.0,0.16666666666666666,0.2,0.4444444444444444,0.2,0.4444444444444444,0.2,0.16666666666666666,,,,0.16666666666666666,,,92.72727272727272,16.25,14.88888888888889,16.125,14.11111111111111,0.4444444444444444,0.2222222222222222,,,,1.0,0.6,0.7777777777777778,0.5482944444444445,,0.50624,,,0.25,3.6833333333333336,0.625,2.0,,3.0,,2.0,1.0,2.0,,,,,,0.3333333333333333,,0.5,1.0,0.5,1.0,0.5,0.2222222222222222,,24.433333333333334,4.0,1.0,1.0,2.0,,6.0,1.0,,2.0,2.0,1.0,,6.0,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.25,0.3333333333333333,,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,0.25,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1628369-1628400-203382,1610612738,"Terry Rozier, Jaylen Brown, Jayson Tatum, Semi Ojeleye, Aron Baynes","Rozier, Brown, Tatum, Ojeleye, Baynes",1626179-1627759-1628369-1628400-203382,BOS,444.0,2,7.0,-7.0,14.0,14.0,3.0,3.0,28.0,2.0,1.0,1.0,4.0,,,2.0,6.0,,13.0,20.0,2.0,,2.0,,,4.0,,2.0,,3.0,3.0,6.0,1.0,4.0,5.0,2.0,,,11.0,,3.0,0.3333333333333333,,0.4642857142857143,,0.4642857142857143,,,,,0.5,0.3333333333333333,0.6666666666666666,0.1111111111111111,90.8108108108108,18.142857142857142,13.571428571428571,17.357142857142858,13.571428571428571,0.14285714285714285,0.2857142857142857,,,,0.5,0.25,0.7142857142857143,0.5093321428571429,0.66065,0.5890875,,,,7.116666666666667,0.21428571428571427,8.0,2.0,8.0,2.0,8.0,1.0,3.0,3.0,,3.0,1.0,,0.5714285714285714,1.0,0.75,0.2,0.75,0.2,,0.5714285714285714,0.5,26.3,3.0,1.0,3.0,3.0,,9.0,3.0,,3.0,3.0,3.0,,9.0,1.0,,1.0,1.0,,,,1.0,0.375,0.375,1.0,1.0,0.5,0.5,,0.375,0.375,1.0,0.375,,1.0,,1.0,2.0,,,2.0,,,3.0,,,,0.5,0.5,0.5,,1.0,,0.25,0.25,,,0.15384615384615385,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1628369-1628464-202330,1610612738,"Terry Rozier, Jaylen Brown, Jayson Tatum, Daniel Theis, Gordon Hayward","Rozier, Brown, Tatum, Theis, Hayward",1626179-1627759-1628369-1628464-202330,BOS,4971.0,18,83.0,-37.0,165.0,170.0,52.0,15.0,335.0,38.0,4.0,11.0,17.0,7.0,12.0,40.0,67.0,18.0,161.0,198.0,5.0,12.0,21.0,6.0,48.0,36.0,7.0,8.0,3.0,62.0,16.0,78.0,,17.0,34.0,33.0,25.0,10.0,149.0,48.0,52.0,0.5970149253731343,0.5714285714285714,0.5296296296296297,0.4772727272727273,0.5551724137931034,0.5,0.1044776119402985,0.23529411764705882,1.0,0.2962962962962963,0.23529411764705882,0.4,,97.04284852142426,15.503030303030304,14.194117647058823,15.236363636363636,13.623529411764705,0.2814814814814815,0.1259259259259259,0.08888888888888889,0.5833333333333334,0.5833333333333334,0.4,0.25,0.7851851851851852,0.5028003787878789,0.55447,0.4917560975609756,0.08391608391608392,0.13513513513513514,0.2981366459627329,5.93134328358209,0.3151515151515151,51.0,19.0,68.0,23.0,48.0,8.0,35.0,21.0,6.0,38.0,3.0,13.0,0.5037037037037037,0.5526315789473685,0.7142857142857143,0.1951219512195122,0.7375,0.16129032258064516,0.7647058823529411,0.37777777777777777,0.4318181818181818,26.99264705882353,49.0,26.0,14.0,21.0,44.0,45.0,14.0,22.0,15.0,37.0,8.0,16.0,89.0,10.0,5.0,10.0,4.0,2.0,0.55,0.5789473684210527,0.7142857142857143,0.3088235294117647,0.3230769230769231,0.7857142857142857,0.4,0.6842105263157895,0.7428571428571429,0.6153846153846154,0.27450980392156865,0.27450980392156865,0.5714285714285714,0.2916666666666667,9.0,7.0,4.0,4.0,12.0,6.0,18.0,4.0,24.0,3.0,15.0,17.0,3.0,0.2608695652173913,0.8,0.55,0.5,0.7741935483870968,0.6111111111111112,0.7407407407407407,0.4117647058823529,0.5384615384615384,0.8181818181818182,0.21052631578947367,0.07453416149068323,3.0,7.0,17.0,1.0,2.0,2.0,4.0,1.0,5.0,7.0,8.0,3.0,5.0,0.2,0.07894736842105263,0.3333333333333333,,0.3,1.0,0.1259259259259259,0.4117647058823529,0.4117647058823529,1.0,0.75,,0.2,0.5,1.0,0.09090909090909091,0.5,3.0,1.0,3.0,2.0,5.0,,0.2857142857142857,0.3,,4.0,0.5714285714285714,3.0,3.0,1.0,2.0,,,,,1.0,5.0,1.0,1.0,1.0,2.0,2.0,0.028985507246376812,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1626179-1627759-1628369-1628464-202681,1610612738,"Terry Rozier, Jaylen Brown, Jayson Tatum, Daniel Theis, Kyrie Irving","Rozier, Brown, Tatum, Theis, Irving",1626179-1627759-1628369-1628464-202681,BOS,230.0,6,4.0,-1.0,8.0,6.0,1.0,3.0,14.0,2.0,,,2.0,,1.0,1.0,5.0,1.0,6.0,7.0,1.0,,,,,,1.0,1.0,,2.0,2.0,4.0,,2.0,4.0,1.0,2.0,1.0,2.0,,1.0,0.2,,0.3125,,0.3333333333333333,,0.2,,,0.25,0.3333333333333333,,,87.65217391304347,12.125,22.166666666666668,11.0,21.166666666666668,0.25,0.25,0.125,,,,,0.625,0.4646875,0.376,0.58395,0.1111111111111111,0.16666666666666666,,9.0,0.125,2.0,,3.0,1.0,2.0,1.0,2.0,1.0,,1.0,,,0.375,1.0,0.6666666666666666,0.5,0.6666666666666666,1.0,,0.25,,25.366666666666664,3.0,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,2.0,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5,1.0,1.0,0.5,0.5,,0.5,,,,,4.0,,3.0,,,,1.0,,,,,0.75,0.6666666666666666,,,,,,,,0.6666666666666666,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.5,1.0,,,,0.125,,,,,,,,,1.0,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
