EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,FTDefRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,DefFTReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefLongMidRangeReboundPct,PenaltyArc3FGA,LongMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctAssisted,PenaltyArc3Frequency,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,PenaltyArc3FGM,PenaltyArc3Accuracy,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627884-1629632-1630245-203083-203897,1610612741,"Derrick Jones Jr., Coby White, Ayo Dosunmu, Andre Drummond, Zach LaVine","Jones Jr., White, Dosunmu, Drummond, LaVine",1627884-1629632-1630245-203083-203897,CHI,1084.0,7,17.0,38.0,8.0,78.0,37.0,8.0,103.61623616236163,15.81578947368421,14.578947368421053,18.0,40.0,12.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,13.0,21.0,6.0,11.0,54.0,4.0,6.0,2.0,3.0,17.0,16.0,12.0,4.0,9.0,2.0,22.0,6.0,14.0,20.0,1.0,,42.0,17.0,12.0,,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6190476190476191,0.6666666666666666,0.6875,0.7777777777777778,0.7297297297297297,0.85,0.34375,0.6,0.7368421052631579,0.625,12.075,11.725,0.09375,0.3333333333333333,0.3333333333333333,0.09375,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,1.0,0.8125,0.5918265625,0.6020666666666666,0.3148148148148148,4.880952380952381,25.454545454545453,0.3,6.0,11.0,15.0,5.0,5.0,3.0,4.0,4.0,8.0,,,10.0,6.0,6.0,,,,12.0,3.0,10.0,6.0,6.0,8.0,4.0,,5.0,2.0,5.0,2.0,4.0,8.0,6.0,4.0,5.0,2.0,,9.0,4.0,,11.0,1.0,,12.0,2.0,7.0,2.0,1.0,1.0,2.0,2.0,0.38461538461538464,0.5,,1.0,1.0,1.0,,,,0.4444444444444444,0.8888888888888888,0.5,0.4,0.46153846153846156,0.5,0.5,0.5,0.25,1.0,0.75,0.5,1.0,0.46875,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.25,0.5,0.5,0.5,0.8333333333333334,1.0,,,,0.4444444444444444,0.75,0.5,0.600725,0.1891891891891892,0.2692307692307692,0.2222222222222222,1.0,,1.0,2.0,1.0,,4.0,3.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,,0.07692307692307693,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-1630637-1631207-202696,1610612741,"Derrick Jones Jr., Coby White, Carlik Jones, Dalen Terry, Nikola Vucevic","Jones Jr., White, Jones, Terry, Vucevic",1627884-1629632-1630637-1631207-202696,CHI,65.0,1,-1.0,1.0,,3.0,3.0,1.0,66.46153846153847,19.0,19.0,1.0,2.0,,,,,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,1.0,,,,23.0,23.0,,,,,1.0,,,,,,1.0,0.52245,,,,23.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-201609-201942-202696,1610612741,"Derrick Jones Jr., Coby White, Goran Dragic, DeMar DeRozan, Nikola Vucevic","Jones Jr., White, Dragic, DeRozan, Vucevic",1627884-1629632-201609-201942-202696,CHI,1032.0,6,,36.0,7.0,75.0,49.0,7.0,104.65116279069768,12.5,11.916666666666666,17.0,39.0,13.0,6.0,8.0,5.0,3.0,4.0,1.0,1.0,16.0,24.0,3.0,11.0,49.0,5.0,8.0,1.0,3.0,18.0,14.0,9.0,3.0,12.0,3.0,27.0,4.0,6.0,8.0,6.0,3.0,45.0,18.0,13.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.625,0.5857142857142857,0.5909090909090909,0.6447368421052632,0.6923076923076923,0.3142857142857143,0.5714285714285714,0.6666666666666666,0.8,14.923076923076923,14.743589743589743,0.22857142857142856,0.75,0.75,0.14285714285714285,0.11428571428571428,0.75,0.75,1.0,0.09090909090909091,1.0,0.6285714285714286,0.5241871428571429,0.5179454545454546,0.3673469387755102,7.058333333333334,24.672727272727272,0.3333333333333333,2.0,8.0,11.0,,,2.0,4.0,,7.0,,,8.0,2.0,2.0,,,,4.0,5.0,18.0,,,7.0,,2.0,9.0,,4.0,,2.0,2.0,2.0,1.0,2.0,,,3.0,4.0,,10.0,,,9.0,3.0,6.0,1.0,,1.0,1.0,1.0,0.5625,0.5625,,1.0,1.0,1.0,0.08333333333333333,0.18181818181818182,,0.3333333333333333,1.0,0.25,,0.125,,0.5,0.3333333333333333,,,,,1.0,0.3142857142857143,0.7272727272727273,0.8888888888888888,0.5,0.2,,,,,,,,,0.36363636363636365,0.5,,0.41635,0.15789473684210525,0.2222222222222222,0.08163265306122448,2.0,,3.0,1.0,,,1.0,1.0,,,,,1.0,0.4,0.4,,2.0,1.0,,,0.5,0.18181818181818182,,,,,,,,4.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-201609-201942-203083,1610612741,"Derrick Jones Jr., Coby White, Goran Dragic, DeMar DeRozan, Andre Drummond","Jones Jr., White, Dragic, DeRozan, Drummond",1627884-1629632-201609-201942-203083,CHI,3331.0,14,23.0,115.0,25.0,228.0,119.0,25.0,98.5649954968478,14.88695652173913,14.57391304347826,56.0,113.0,23.0,10.0,18.0,21.0,3.0,8.0,,1.0,46.0,71.0,9.0,31.0,142.0,12.0,16.0,2.0,5.0,31.0,48.0,27.0,9.0,31.0,3.0,71.0,22.0,45.0,59.0,11.0,11.0,128.0,31.0,23.0,1.0,1.0,0.2903225806451613,0.4,0.3,0.647887323943662,0.75,0.5833333333333334,0.7142857142857143,0.6173913043478261,0.7380952380952381,0.30392156862745096,0.8148148148148148,0.7818181818181819,0.85,14.327433628318584,13.663716814159292,0.17647058823529413,0.5555555555555556,0.5882352941176471,0.20588235294117646,0.0784313725490196,0.375,0.375,1.0,0.047619047619047616,,0.6176470588235294,0.5361569306930694,0.5143825,0.21830985915492956,7.9352112676056334,25.970967741935485,0.20353982300884957,12.0,27.0,32.0,5.0,7.0,7.0,7.0,6.0,23.0,,2.0,23.0,7.0,10.0,,3.0,,14.0,1.0,44.0,,4.0,22.0,6.0,3.0,22.0,6.0,16.0,6.0,7.0,21.0,14.0,5.0,10.0,1.0,3.0,15.0,14.0,2.0,29.0,1.0,1.0,30.0,4.0,17.0,3.0,2.0,1.0,3.0,2.0,0.4782608695652174,0.5,,0.7,0.5384615384615384,0.5384615384615384,0.04225352112676056,0.0625,,0.3333333333333333,0.75,0.28,0.2857142857142857,0.2826086956521739,0.6,0.125,0.25,0.25,0.4,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.3137254901960784,0.84375,0.9,0.5925925925925926,0.22549019607843138,0.2608695652173913,0.2608695652173913,1.0,0.5384615384615384,0.7142857142857143,0.15384615384615385,,,0.3333333333333333,1.0,0.2727272727272727,0.5715111111111111,0.14782608695652175,0.20238095238095238,0.09859154929577464,9.0,2.0,,4.0,1.0,2.0,4.0,2.0,1.0,,,0.6666666666666666,0.8888888888888888,0.42857142857142855,0.42857142857142855,1.0,4.0,1.0,,,0.1111111111111111,0.19047619047619047,2.0,3.0,1.0,,0.023255813953488372,2.0,0.5,5.0,,0.5,,1.0,0.05555555555555555,0.3333333333333333,1.0,,0.07692307692307693,0.4,,,,,,,,1.0,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-201609-202696-203897,1610612741,"Derrick Jones Jr., Coby White, Goran Dragic, Nikola Vucevic, Zach LaVine","Jones Jr., White, Dragic, Vucevic, LaVine",1627884-1629632-201609-202696-203897,CHI,437.0,5,1.0,14.0,4.0,28.0,14.0,2.0,92.2654462242563,18.357142857142858,16.785714285714285,7.0,14.0,4.0,1.0,2.0,2.0,,1.0,,,6.0,8.0,1.0,6.0,15.0,,,,4.0,,8.0,,,2.0,,4.0,4.0,6.0,9.0,1.0,,13.0,,4.0,,,0.16666666666666666,,0.16666666666666666,0.75,,0.5357142857142857,,0.5357142857142857,,0.42857142857142855,0.8,0.6666666666666666,0.8,12.857142857142858,12.0,0.14285714285714285,0.5,0.5,0.14285714285714285,0.07142857142857142,,,,,,0.7142857142857143,0.522375,0.5214375,,7.7125,25.416666666666668,0.2857142857142857,2.0,3.0,4.0,1.0,1.0,,,1.0,5.0,,1.0,,1.0,1.0,,1.0,,2.0,,4.0,3.0,2.0,5.0,1.0,,2.0,,1.0,1.0,2.0,2.0,3.0,,3.0,,,3.0,2.0,,1.0,,1.0,,,,2.0,,2.0,2.0,1.0,0.3333333333333333,0.4,,1.0,0.5,0.5,,,,,0.5,1.0,0.25,0.5,1.0,1.0,,0.3333333333333333,,,,0.5,0.2857142857142857,0.75,0.75,0.3333333333333333,0.35714285714285715,0.2,0.2,,0.5,1.0,0.5,,,,,0.2,0.6294,,,0.13333333333333333,2.0,,1.0,,1.0,,1.0,,,,,,0.6666666666666666,1.0,1.0,,4.0,1.0,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-201609-203083-203897,1610612741,"Derrick Jones Jr., Coby White, Goran Dragic, Andre Drummond, Zach LaVine","Jones Jr., White, Dragic, Drummond, LaVine",1627884-1629632-201609-203083-203897,CHI,1425.0,7,7.0,49.0,12.0,93.0,44.0,5.0,93.97894736842105,16.93877551020408,15.877551020408163,24.0,44.0,9.0,1.0,5.0,3.0,,2.0,,1.0,14.0,26.0,2.0,14.0,51.0,3.0,7.0,,3.0,11.0,18.0,6.0,2.0,7.0,,16.0,9.0,21.0,29.0,7.0,4.0,48.0,11.0,9.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.5384615384615384,0.42857142857142855,0.425,0.3,0.53125,0.4230769230769231,0.35,0.6923076923076923,0.65625,0.5,13.522727272727273,13.045454545454545,0.125,0.2,0.2,0.075,0.05,,,,0.1,,0.8,0.5518884615384615,0.5728277777777778,0.21568627450980393,4.657692307692307,27.114285714285717,0.20454545454545456,5.0,12.0,18.0,,2.0,3.0,5.0,2.0,12.0,,,17.0,,5.0,,,3.0,3.0,5.0,10.0,,,12.0,2.0,2.0,5.0,2.0,5.0,3.0,5.0,12.0,8.0,2.0,3.0,1.0,1.0,5.0,1.0,,15.0,,,19.0,3.0,11.0,1.0,,1.0,1.0,1.0,0.35714285714285715,0.35714285714285715,,,,0.21428571428571427,0.07692307692307693,0.1111111111111111,,0.4,0.631578947368421,0.4166666666666667,0.2727272727272727,0.34782608695652173,0.6666666666666666,0.25,,0.2222222222222222,0.5,0.5,1.0,1.0,0.45,0.6666666666666666,0.75,0.4166666666666667,0.3,0.16666666666666666,0.16666666666666666,1.0,0.4,,,,,0.5,0.6,0.16666666666666666,0.479525,0.22916666666666666,0.3235294117647059,0.058823529411764705,1.0,,3.0,1.0,,,,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,0.5714285714285714,2.0,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-201942-202696-203897,1610612741,"Derrick Jones Jr., Coby White, DeMar DeRozan, Nikola Vucevic, Zach LaVine","Jones Jr., White, DeRozan, Vucevic, LaVine",1627884-1629632-201942-202696-203897,CHI,1201.0,9,-19.0,38.0,4.0,78.0,59.0,5.0,93.52206494587844,16.05263157894737,15.789473684210526,20.0,40.0,14.0,1.0,2.0,5.0,1.0,2.0,,,8.0,19.0,5.0,13.0,40.0,3.0,9.0,,3.0,7.0,6.0,15.0,5.0,10.0,1.0,25.0,7.0,11.0,13.0,1.0,1.0,37.0,7.0,14.0,1.0,1.0,0.38461538461538464,,0.38461538461538464,0.42105263157894735,0.3333333333333333,0.484375,0.25,0.5263157894736842,0.2692307692307692,0.40625,0.875,0.9090909090909091,1.0,14.775,14.725,0.0625,0.5,0.5,0.15625,0.0625,0.5,0.5,1.0,,,0.78125,0.571221875,0.5182041666666667,0.175,6.3578947368421055,25.43846153846154,0.35,2.0,7.0,12.0,1.0,1.0,2.0,4.0,4.0,11.0,,,9.0,1.0,1.0,,,1.0,3.0,1.0,10.0,,2.0,11.0,4.0,3.0,5.0,4.0,5.0,,2.0,3.0,2.0,2.0,2.0,2.0,,4.0,1.0,,6.0,,,12.0,,6.0,,,,,,0.625,0.7142857142857143,,1.0,1.0,0.75,0.15789473684210525,0.25,,0.5,1.0,0.2,,0.11764705882352941,0.2,,0.25,,,,0.75,,0.375,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.34375,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,,,,0.3333333333333333,0.5,0.36363636363636365,0.6378,0.15789473684210525,0.24,0.075,,1.0,,,2.0,,2.0,,,1.0,,1.0,1.0,,,1.0,3.0,,,,,0.25,,,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-201976-202696-203897,1610612741,"Derrick Jones Jr., Coby White, Patrick Beverley, Nikola Vucevic, Zach LaVine","Jones Jr., White, Beverley, Vucevic, LaVine",1627884-1629632-201976-202696-203897,CHI,756.0,3,8.0,24.0,,49.0,29.0,1.0,93.33333333333334,15.75,15.083333333333334,13.0,25.0,,1.0,6.0,2.0,2.0,4.0,,,7.0,13.0,7.0,10.0,37.0,,,,,,6.0,15.0,5.0,9.0,2.0,23.0,3.0,9.0,11.0,2.0,1.0,37.0,,,,0.7142857142857143,0.7,,0.7,0.5384615384615384,,0.7608695652173914,,0.75,,0.43478260869565216,0.5,0.6923076923076923,0.4,15.12,14.6,0.2608695652173913,0.16666666666666666,0.2,0.08695652173913043,0.17391304347826086,0.5,0.5,1.0,,,0.6521739130434783,0.5145978260869566,,,6.699999999999999,25.27,,1.0,5.0,5.0,,,,,5.0,6.0,,1.0,2.0,,,,1.0,,,,8.0,6.0,,6.0,5.0,1.0,4.0,3.0,3.0,2.0,,6.0,2.0,2.0,1.0,1.0,,3.0,,,3.0,,1.0,3.0,,1.0,,,,1.0,1.0,0.5714285714285714,0.5714285714285714,,,,,0.07692307692307693,,,0.6666666666666666,0.8571428571428571,,0.6666666666666666,0.2222222222222222,,,,1.0,0.5,,1.0,1.0,0.21739130434782608,1.0,1.0,0.6,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.6,,,1.0,,,,,0.8333333333333334,,0.041666666666666664,0.07142857142857142,,1.0,,1.0,1.0,,1.0,,,,,1.0,,0.8,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,1.0,,,0.16666666666666666,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629632-201976-203083-203897,1610612741,"Derrick Jones Jr., Coby White, Patrick Beverley, Andre Drummond, Zach LaVine","Jones Jr., White, Beverley, Drummond, LaVine",1627884-1629632-201976-203083-203897,CHI,59.0,1,2.0,2.0,,4.0,3.0,1.0,97.6271186440678,16.5,16.5,1.0,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,,,,,,,3.0,1.0,2.0,1.0,5.0,,1.0,1.0,,,5.0,,,,1.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,,1.0,,13.0,13.0,,,,,0.5,1.0,1.0,1.0,,,1.0,0.6503,,,1.7,22.8,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629750-1630172-1630245-1631207,1610612741,"Derrick Jones Jr., Javonte Green, Patrick Williams, Ayo Dosunmu, Dalen Terry","Jones Jr., Green, Williams, Dosunmu, Terry",1627884-1629750-1630172-1630245-1631207,CHI,148.0,1,1.0,4.0,4.0,8.0,3.0,,77.83783783783784,19.0,19.0,2.0,4.0,4.0,,3.0,1.0,,,,,2.0,5.0,,,4.0,2.0,5.0,,,4.0,4.0,,,,,,1.0,2.0,3.0,1.0,1.0,4.0,4.0,4.0,,,,,,0.4,0.4,0.4,0.4,0.4,0.4,,1.0,1.0,1.0,18.0,15.25,0.6,,,0.2,,,,,,,0.2,0.39126,0.39126,1.0,8.540000000000001,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,0.4,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,0.2,1.0,1.0,,,,,,,,,,,0.2,1.0,,0.3326,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629750-1630172-1630245-201942,1610612741,"Derrick Jones Jr., Javonte Green, Patrick Williams, Ayo Dosunmu, DeMar DeRozan","Jones Jr., Green, Williams, Dosunmu, DeRozan",1627884-1629750-1630172-1630245-201942,CHI,92.0,1,3.0,3.0,,6.0,2.0,,93.91304347826086,18.0,16.333333333333332,2.0,3.0,,,,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,,,,,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,,,5.0,,,,1.0,1.0,,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,0.5,0.6666666666666666,,12.666666666666666,12.666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.6141833333333333,,,9.8,23.4,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629750-1630172-201609-203897,1610612741,"Derrick Jones Jr., Javonte Green, Patrick Williams, Goran Dragic, Zach LaVine","Jones Jr., Green, Williams, Dragic, LaVine",1627884-1629750-1630172-201609-203897,CHI,348.0,1,5.0,11.0,4.0,23.0,15.0,1.0,95.17241379310344,16.818181818181817,16.818181818181817,6.0,12.0,2.0,2.0,4.0,,2.0,2.0,,,3.0,8.0,4.0,4.0,20.0,1.0,1.0,,,2.0,4.0,9.0,3.0,4.0,2.0,11.0,2.0,4.0,7.0,,,18.0,2.0,2.0,,0.75,1.0,,1.0,0.375,1.0,0.75,1.0,0.7692307692307693,1.0,0.3333333333333333,1.0,0.8,1.0,13.583333333333334,13.0,0.3333333333333333,0.5,0.6666666666666666,,0.16666666666666666,1.0,1.0,1.0,,,0.6666666666666666,0.5705375,0.3858,0.1,5.5875,23.825,0.16666666666666666,2.0,1.0,4.0,1.0,1.0,,,2.0,2.0,,,2.0,1.0,2.0,,,,2.0,,2.0,3.0,,2.0,2.0,3.0,1.0,1.0,,,3.0,2.0,3.0,1.0,1.0,,,2.0,1.0,,2.0,,,2.0,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.5,0.375,0.5,,0.5,0.6666666666666666,0.6,,0.6,0.6666666666666666,0.5,,,,0.5,,1.0,0.3333333333333333,0.25,0.5,,0.16666666666666666,1.0,1.0,0.5,0.5,1.0,,,,,,1.0,0.56955,0.07692307692307693,0.1111111111111111,0.1,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629750-1630245-1630678-1631207,1610612741,"Derrick Jones Jr., Javonte Green, Ayo Dosunmu, Terry Taylor, Dalen Terry","Jones Jr., Green, Dosunmu, Taylor, Terry",1627884-1629750-1630245-1630678-1631207,CHI,73.0,1,-5.0,2.0,,3.0,5.0,,59.178082191780824,22.0,21.5,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,29.0,28.0,1.0,,,,,,,,,,,0.3487,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1627884-1629750-1630245-1631207-201609,1610612741,"Derrick Jones Jr., Javonte Green, Ayo Dosunmu, Dalen Terry, Goran Dragic","Jones Jr., Green, Dosunmu, Terry, Dragic",1627884-1629750-1630245-1631207-201609,CHI,62.0,2,-5.0,2.0,,3.0,5.0,,69.6774193548387,19.0,18.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
