EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,Clear Path Fouls,Transition Take Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1627750-1629008-1631128-203484-203999,1610612743,"Jamal Murray, Michael Porter Jr., Christian Braun, Kentavious Caldwell-Pope, Nikola Jokic","Murray, Porter Jr., Braun, Caldwell-Pope, Jokic",1627750-1629008-1631128-203484-203999,DEN,259.0,1,4.0,3.0,8.0,9.0,2.0,17.0,2.0,2.0,1.0,2.0,,,,,1.0,3.0,,1.0,2.0,5.0,1.0,3.0,6.0,13.0,10.0,,1.0,3.0,3.0,4.0,3.0,,1.0,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,2.0,1.0,,3.0,1.0,4.0,1.0,,,,,1.0,1.0,,4.0,6.0,3.0,,,,,,,,13.0,3.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.4,0.4375,,0.6,0.3333333333333333,0.375,,,,0.5,0.3333333333333333,1.0,0.75,0.25,,,0.5,1.0,94.51737451737452,,15.75,14.777777777777779,14.125,14.555555555555555,0.25,1.0,1.0,1.0,0.125,0.25,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,0.625,0.5,0.49189999999999995,0.3365,0.3,0.42857142857142855,0.23076923076923078,9.08,39.03333333333333,0.25,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.55575,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1629008-1631128-203932-203999,1610612743,"Jamal Murray, Michael Porter Jr., Christian Braun, Aaron Gordon, Nikola Jokic","Murray, Porter Jr., Braun, Gordon, Jokic",1627750-1629008-1631128-203932-203999,DEN,766.0,2,13.0,4.0,27.0,29.0,10.0,56.0,8.0,10.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,6.0,1.0,3.0,11.0,16.0,3.0,8.0,5.0,36.0,32.0,2.0,4.0,2.0,18.0,16.0,,9.0,,6.0,2.0,1.0,8.0,,8.0,,,7.0,16.0,1.0,5.0,6.0,,11.0,2.0,13.0,3.0,,,,3.0,4.0,6.0,,6.0,6.0,3.0,1.0,,,,,,,34.0,18.0,10.0,1.0,0.7272727272727273,0.7272727272727273,,0.375,0.5,0.375,0.6875,0.6458333333333334,0.8,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.0625,,,0.75,0.2,0.8333333333333334,0.7857142857142857,0.1,,0.5,0.6666666666666666,0.8,105.27415143603133,,12.962962962962964,14.344827586206897,12.814814814814815,13.620689655172415,0.4166666666666667,0.8,0.8888888888888888,0.875,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.5,0.5,,0.25,0.3333333333333333,0.3333333333333333,,0.1,1.0,0.3,0.3333333333333333,0.75,0.3333333333333333,0.5686,0.562665,0.12,0.17647058823529413,0.5,5.36875,25.3375,0.37037037037037035,3.0,2.0,,,3.0,3.0,1.0,2.0,1.0,1.0,,2.0,5.0,6.0,6.0,,,,1.0,,1.0,3.0,3.0,2.0,,2.0,,1.0,0.8333333333333334,0.5,0.5,,0.1,,1.0,,0.5,,,1.0,1.0,0.1111111111111111,0.25,0.25,,1.0,1.0,0.5,,,0.3,1.0,0.479125,0.05555555555555555,1.0,1.0,1.0,,,,0.5,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1629008-201145-201599-203484,1610612743,"Jamal Murray, Michael Porter Jr., Jeff Green, DeAndre Jordan, Kentavious Caldwell-Pope","Murray, Porter Jr., Green, Jordan, Caldwell-Pope",1627750-1629008-201145-201599-203484,DEN,926.0,1,15.0,3.0,30.0,30.0,9.0,60.0,2.0,5.0,4.0,8.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,9.0,17.0,3.0,6.0,11.0,38.0,35.0,2.0,4.0,3.0,13.0,8.0,6.0,3.0,,3.0,1.0,2.0,4.0,2.0,6.0,,2.0,2.0,14.0,3.0,10.0,4.0,1.0,15.0,3.0,18.0,1.0,,1.0,,4.0,3.0,4.0,,10.0,13.0,7.0,,1.0,,1.0,1.0,1.0,1.0,36.0,13.0,9.0,,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5,0.5,0.5,0.5294117647058824,0.5869565217391305,0.8333333333333334,0.6551724137931034,0.9285714285714286,0.2608695652173913,0.11764705882352941,0.25,1.0,0.8,0.375,0.9090909090909091,0.875,0.2727272727272727,,,0.5,0.8888888888888888,93.30453563714903,1.0,16.566666666666666,14.3,15.633333333333333,14.233333333333333,0.21739130434782608,0.4,0.5,1.0,0.17391304347826086,0.34782608695652173,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4782608695652174,0.3333333333333333,0.4841891304347826,0.5191833333333333,0.2413793103448276,0.30434782608695654,0.34210526315789475,11.023529411764706,24.650000000000002,0.3,4.0,3.0,,2.0,1.0,1.0,3.0,4.0,1.0,3.0,,2.0,2.0,2.0,10.0,,,2.0,,,,1.0,3.0,2.0,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.2,,0.75,,0.3333333333333333,0.5,,1.0,1.0,,0.75,1.0,0.6666666666666666,0.5,0.5,,0.6666666666666666,,0.16666666666666666,1.0,0.4279,0.05263157894736842,1.0,,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1629008-201145-203484-203932,1610612743,"Jamal Murray, Michael Porter Jr., Jeff Green, Kentavious Caldwell-Pope, Aaron Gordon","Murray, Porter Jr., Green, Caldwell-Pope, Gordon",1627750-1629008-201145-203484-203932,DEN,1396.0,5,23.0,-6.0,47.0,49.0,13.0,96.0,9.0,11.0,9.0,6.0,1.0,2.0,,,4.0,18.0,2.0,5.0,11.0,26.0,5.0,20.0,7.0,44.0,50.0,2.0,5.0,4.0,16.0,6.0,12.0,3.0,,18.0,4.0,2.0,3.0,4.0,7.0,3.0,1.0,2.0,18.0,7.0,13.0,7.0,,20.0,11.0,31.0,4.0,,3.0,1.0,8.0,6.0,8.0,1.0,10.0,8.0,3.0,1.0,,,,,,,36.0,16.0,13.0,1.0,0.2727272727272727,0.3333333333333333,0.8,0.25,0.4,0.25,0.4230769230769231,0.40217391304347827,0.4,0.44,0.47058823529411764,0.43478260869565216,0.07692307692307693,0.2222222222222222,,0.5384615384615384,0.4666666666666667,0.7647058823529411,0.6666666666666666,0.39285714285714285,0.375,0.5714285714285714,0.5,0.7272727272727273,99.02578796561605,,14.97872340425532,14.122448979591837,13.936170212765957,12.83673469387755,0.2391304347826087,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.1956521739130435,0.13043478260869565,0.043478260869565216,0.5,0.5,1.0,0.391304347826087,0.2222222222222222,0.2222222222222222,0.75,,,0.3333333333333333,0.4,0.6739130434782609,0.2222222222222222,0.5159055555555555,0.52425,0.061224489795918366,0.10344827586206896,0.36363636363636365,6.9,26.485000000000003,0.2765957446808511,2.0,7.0,4.0,6.0,3.0,5.0,1.0,1.0,4.0,7.0,,8.0,3.0,10.0,16.0,4.0,,1.0,,4.0,3.0,4.0,5.0,5.0,,,,0.5714285714285714,0.3,0.4,0.4,,,,0.625,0.3076923076923077,1.0,0.4,0.25,0.5,0.8333333333333334,0.11538461538461539,0.1111111111111111,0.14285714285714285,1.0,0.16666666666666666,0.16666666666666666,,0.6,0.6666666666666666,0.3333333333333333,0.6,0.5809666666666666,0.18181818181818182,,3.0,3.0,2.0,,0.25,0.3,,1.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612743,2023,2022-23,False
1627750-1629008-201145-203484-203999,1610612743,"Jamal Murray, Michael Porter Jr., Jeff Green, Kentavious Caldwell-Pope, Nikola Jokic","Murray, Porter Jr., Green, Caldwell-Pope, Jokic",1627750-1629008-201145-203484-203999,DEN,586.0,5,10.0,12.0,21.0,20.0,8.0,41.0,5.0,10.0,4.0,4.0,1.0,1.0,,,2.0,4.0,1.0,2.0,7.0,18.0,3.0,5.0,7.0,30.0,18.0,1.0,2.0,4.0,11.0,6.0,3.0,6.0,,4.0,2.0,1.0,3.0,1.0,4.0,,1.0,3.0,9.0,6.0,3.0,4.0,,7.0,7.0,14.0,1.0,,,,,3.0,4.0,,7.0,8.0,4.0,,,,,,,,23.0,11.0,8.0,,0.42857142857142855,0.5,0.3333333333333333,0.6,0.5,0.6,0.3888888888888889,0.5,0.4375,0.5555555555555556,0.55,0.21739130434782608,0.05555555555555555,,,0.8,0.5454545454545454,1.0,0.875,0.5384615384615384,,,0.8,1.0,100.75085324232082,,14.952380952380953,13.6,13.428571428571429,13.6,0.43478260869565216,0.5,0.5555555555555556,0.6,0.17391304347826086,0.17391304347826086,0.043478260869565216,1.0,1.0,1.0,0.17391304347826086,0.5,0.5,,,,0.25,0.5,0.6521739130434783,0.5,0.5465543478260869,0.49176875,0.14814814814814814,0.18181818181818182,0.36666666666666664,7.127777777777778,25.76,0.38095238095238093,16.0,5.0,2.0,5.0,1.0,2.0,2.0,,2.0,6.0,,7.0,2.0,6.0,8.0,2.0,,,,1.0,3.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.1,,,0.5,0.8,0.5,0.5,,1.0,0.25,0.5,0.5,,,,,0.7142857142857143,0.4,0.25,0.5,0.5620166666666667,0.23333333333333334,,1.0,1.0,,,0.5,0.14285714285714285,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1629008-201599-203484-203932,1610612743,"Jamal Murray, Michael Porter Jr., DeAndre Jordan, Kentavious Caldwell-Pope, Aaron Gordon","Murray, Porter Jr., Jordan, Caldwell-Pope, Gordon",1627750-1629008-201599-203484-203932,DEN,1747.0,5,29.0,-5.0,58.0,59.0,21.0,117.0,11.0,11.0,8.0,6.0,2.0,5.0,2.0,4.0,7.0,14.0,,1.0,17.0,25.0,9.0,19.0,10.0,71.0,76.0,2.0,5.0,6.0,24.0,18.0,18.0,9.0,,14.0,7.0,,9.0,6.0,15.0,6.0,,7.0,36.0,1.0,6.0,10.0,2.0,18.0,3.0,21.0,5.0,1.0,8.0,1.0,13.0,6.0,8.0,,10.0,13.0,7.0,,,,,,,2.0,65.0,24.0,21.0,,0.5294117647058824,0.5625,0.6666666666666666,0.47368421052631576,0.4,0.47368421052631576,0.68,0.6931818181818182,0.5625,0.71,0.6,0.4318181818181818,,,1.0,0.625,0.125,0.75,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7142857142857143,96.43961076130509,,15.46551724137931,14.40677966101695,15.258620689655173,13.864406779661017,0.25,1.0,1.0,0.6363636363636364,0.18181818181818182,0.13636363636363635,0.11363636363636363,0.4,0.4,,0.3181818181818182,0.5,0.5,0.8571428571428571,0.25,0.5,0.0625,,0.6818181818181818,0.5,0.5307227272727273,0.5161375,0.14,0.22580645161290322,0.3380281690140845,7.732,25.426315789473687,0.3620689655172414,10.0,3.0,1.0,1.0,4.0,4.0,5.0,1.0,2.0,2.0,2.0,6.0,6.0,11.0,16.0,2.0,,1.0,1.0,2.0,,4.0,5.0,3.0,,1.0,,1.0,0.5454545454545454,1.0,1.0,,,,0.38461538461538464,0.2222222222222222,,,0.3333333333333333,0.75,1.0,,0.625,0.625,0.2,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.25,1.0,,0.08450704225352113,2.0,,,,,,,,,,4.0,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612743,2023,2022-23,False
1627750-1629008-202704-203932-203999,1610612743,"Jamal Murray, Michael Porter Jr., Reggie Jackson, Aaron Gordon, Nikola Jokic","Murray, Porter Jr., Jackson, Gordon, Jokic",1627750-1629008-202704-203932-203999,DEN,377.0,2,6.0,6.0,12.0,12.0,4.0,24.0,3.0,3.0,1.0,1.0,,1.0,,1.0,2.0,4.0,1.0,2.0,5.0,5.0,2.0,5.0,3.0,19.0,13.0,1.0,3.0,,5.0,10.0,6.0,,,4.0,2.0,,5.0,2.0,7.0,2.0,,3.0,16.0,,1.0,2.0,,3.0,,3.0,2.0,,,,,,,,3.0,4.0,2.0,,,,,,,,19.0,5.0,4.0,,1.0,1.0,1.0,0.4,0.3333333333333333,0.4,1.0,0.8,0.625,0.7916666666666666,0.625,0.5,,,,1.0,,1.0,1.0,,,,1.0,1.0,91.6710875331565,,15.083333333333334,16.333333333333332,15.083333333333334,16.333333333333332,0.3,1.0,1.0,1.0,0.1,0.1,0.1,,,,0.4,0.5,0.5,1.0,0.25,,0.5,0.5,0.8,0.5,0.56005,0.6042,0.16666666666666666,0.2857142857142857,0.2631578947368421,6.0200000000000005,25.52,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1629008-203484-203932-203999,1610612743,"Jamal Murray, Michael Porter Jr., Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Murray, Porter Jr., Caldwell-Pope, Gordon, Jokic",1627750-1629008-203484-203932-203999,DEN,40660.0,56,678.0,194.0,1395.0,1392.0,209.0,2787.0,328.0,441.0,247.0,153.0,40.0,96.0,4.0,11.0,144.0,345.0,20.0,48.0,510.0,841.0,184.0,441.0,206.0,1778.0,1584.0,24.0,59.0,63.0,269.0,674.0,438.0,114.0,3.0,342.0,144.0,55.0,337.0,146.0,483.0,109.0,37.0,225.0,1112.0,109.0,228.0,248.0,25.0,501.0,167.0,668.0,122.0,31.0,65.0,5.0,182.0,127.0,211.0,12.0,257.0,275.0,121.0,28.0,51.0,20.0,27.0,52.0,38.0,1.0,1595.0,265.0,206.0,22.0,0.6607843137254902,0.7278617710583153,0.7934782608695652,0.41723356009070295,0.4067796610169492,0.4200913242009132,0.6064209274673008,0.6131045241809673,0.6167664670658682,0.6337876614060258,0.6456310679611651,0.34399375975039004,0.06539833531510107,0.10526315789473684,0.9259259259259259,0.7146974063400576,0.3303030303030303,0.7972027972027972,0.7519747235387045,0.2824956672443674,0.31746031746031744,0.6923076923076923,0.6949152542372882,0.7830188679245284,98.70339399901624,0.7307692307692307,14.139068100358424,15.040229885057471,13.726881720430107,14.682471264367816,0.34399375975039004,0.7437641723356009,0.7941888619854721,0.6859756097560976,0.19266770670826833,0.11934477379095164,0.0748829953198128,0.4166666666666667,0.4166666666666667,0.925,0.26911076443057724,0.41739130434782606,0.4235294117647059,0.7569444444444444,0.0658682634730539,0.36363636363636365,0.2874251497005988,0.4166666666666667,0.6879875195007801,0.42105263157894735,0.528708457321848,0.5100954268292682,0.09084249084249084,0.13123644251626898,0.1512935883014623,6.490487514863258,25.62018140589569,0.14982078853046596,248.0,137.0,57.0,90.0,46.0,59.0,121.0,61.0,69.0,112.0,18.0,183.0,67.0,108.0,346.0,94.0,5.0,78.0,34.0,54.0,37.0,91.0,117.0,85.0,8.0,40.0,12.0,0.6160714285714286,0.6203703703703703,0.5809859154929577,0.6019736842105263,0.011337868480725623,0.06349206349206349,0.014492753623188406,0.6428571428571429,0.21862348178137653,0.49557522123893805,0.14285714285714285,0.16666666666666666,0.803030303030303,0.8378378378378378,0.07129094412331406,0.4898785425101215,0.5475113122171946,0.6446280991735537,0.39869281045751637,0.40131578947368424,0.5573770491803278,0.6338028169014085,0.6333333333333333,0.3532934131736527,0.7796610169491526,0.5565447619047619,0.10292463442069741,32.0,25.0,30.0,16.0,4.0,0.12280701754385964,0.176056338028169,0.006772009029345372,0.4,2.0,20.0,13.0,1.0,1.0,8.0,30.0,2.0,5.0,7.0,9.0,4.0,13.0,6.0,11.0,1.0,0.3,,0.125,0.035211267605633804,0.4,1.0,0.28,0.8571428571428571,,,,7.0,1.0,0.006535947712418301,,4.0,3.0,1.0,,1610612743,2023,2022-23,False
1627750-1630192-1630538-1631128-201145,1610612743,"Jamal Murray, Zeke Nnaji, Bones Hyland, Christian Braun, Jeff Green","Murray, Nnaji, Hyland, Braun, Green",1627750-1630192-1630538-1631128-201145,DEN,526.0,3,9.0,1.0,13.0,13.0,,26.0,2.0,2.0,3.0,3.0,1.0,1.0,,,4.0,4.0,,,2.0,8.0,5.0,5.0,,19.0,18.0,,,,,2.0,9.0,6.0,,4.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,2.0,,2.0,1.0,3.0,2.0,5.0,1.0,,,,2.0,2.0,5.0,,4.0,1.0,,,1.0,,1.0,1.0,,,13.0,,,,0.5,0.5,0.6,1.0,,1.0,0.25,0.7307692307692307,,0.7307692307692307,,0.38461538461538464,0.25,0.6666666666666666,1.0,0.5,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.5,,71.17870722433459,,19.53846153846154,20.923076923076923,17.615384615384617,19.923076923076923,0.15384615384615385,1.0,1.0,0.5,0.23076923076923078,0.23076923076923078,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,1.0,1.0,0.5,,,,,0.5384615384615384,1.0,0.46649615384615384,,0.07692307692307693,,,9.475,25.5,,,2.0,,,,,,,,,,6.0,,,2.0,,,,,,,1.0,2.0,1.0,1.0,,,,,1.5,1.5,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,0.51,0.3157894736842105,1.0,1.0,2.0,1.0,1.0,,0.5,0.2,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,1610612743,2023,2022-23,False
1627750-1630192-1630538-201145-203484,1610612743,"Jamal Murray, Zeke Nnaji, Bones Hyland, Jeff Green, Kentavious Caldwell-Pope","Murray, Nnaji, Hyland, Green, Caldwell-Pope",1627750-1630192-1630538-201145-203484,DEN,88.0,1,1.0,1.0,3.0,3.0,,6.0,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,,2.0,1.0,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,1.0,,,1.0,1.0,,,,,1.0,98.18181818181819,,15.0,14.333333333333334,15.0,14.333333333333334,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,0.5,,0.3861,,,,,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1630538-1631128-201145-201599,1610612743,"Jamal Murray, Bones Hyland, Christian Braun, Jeff Green, DeAndre Jordan","Murray, Hyland, Braun, Green, Jordan",1627750-1630538-1631128-201145-201599,DEN,1778.0,6,30.0,-5.0,54.0,55.0,12.0,109.0,15.0,20.0,9.0,7.0,2.0,5.0,1.0,1.0,4.0,14.0,,2.0,20.0,36.0,6.0,19.0,10.0,68.0,73.0,1.0,3.0,2.0,15.0,20.0,18.0,,,14.0,4.0,2.0,10.0,6.0,16.0,4.0,2.0,8.0,38.0,6.0,7.0,12.0,2.0,21.0,10.0,31.0,1.0,,2.0,2.0,7.0,7.0,11.0,,7.0,11.0,3.0,1.0,4.0,4.0,,4.0,2.0,,59.0,15.0,12.0,1.0,0.5,0.5263157894736842,1.0,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.5555555555555556,0.5272727272727272,0.5416666666666666,0.5689655172413793,0.5769230769230769,0.34545454545454546,0.05555555555555555,0.1111111111111111,1.0,0.6666666666666666,0.375,0.5384615384615384,0.6129032258064516,0.3448275862068966,0.4,0.4444444444444444,0.8,0.5,88.27896512935884,0.5,18.25925925925926,14.4,17.14814814814815,13.618181818181819,0.36363636363636365,0.75,0.7894736842105263,0.5333333333333333,0.16363636363636364,0.12727272727272726,0.09090909090909091,0.4,0.4,1.0,0.2545454545454545,0.2857142857142857,0.2857142857142857,1.0,0.08333333333333333,1.0,0.16666666666666666,,0.7090909090909091,0.2857142857142857,0.49351454545454543,0.49223750000000005,0.07017543859649122,0.08108108108108109,0.22058823529411764,6.5,26.599999999999998,0.2222222222222222,12.0,7.0,3.0,5.0,3.0,5.0,4.0,1.0,3.0,7.0,,9.0,5.0,9.0,20.0,2.0,,2.0,,4.0,2.0,1.0,5.0,4.0,3.0,2.0,,0.42857142857142855,0.5555555555555556,0.5,0.5,,0.05,,0.7142857142857143,0.3076923076923077,0.4,0.3333333333333333,0.3,1.0,0.6666666666666666,0.07407407407407407,0.4444444444444444,0.5,0.5,0.14285714285714285,0.14285714285714285,,0.5555555555555556,0.6,0.4166666666666667,0.6,0.56364,0.1323529411764706,1.0,2.0,2.0,,1.0,0.3333333333333333,0.2222222222222222,0.05,0.3333333333333333,,,,,,,3.0,,,1.0,1.0,,,1.0,2.0,,0.5,,,,,,0.5,1.0,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1630538-1631128-201145-203932,1610612743,"Jamal Murray, Bones Hyland, Christian Braun, Jeff Green, Aaron Gordon","Murray, Hyland, Braun, Green, Gordon",1627750-1630538-1631128-201145-203932,DEN,54.0,1,1.0,-4.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,80.0,,17.0,18.5,17.0,18.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
