EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,PtsPutbacks,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Accuracy,Offensive Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101127-202711-203486-2207-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Mason Plumlee, Joe Johnson, Kevin Garnett","Jack, Bogdanovic, Plumlee, Johnson, Garnett",101127-202711-203486-2207-708,BKN,4400.0,8,73.0,19.0,135.0,136.0,20.0,13.0,271.0,34.0,9.0,6.0,28.0,15.0,27.0,1.0,4.0,78.0,20.0,37.0,169.0,10.0,12.0,1.0,5.0,19.0,57.0,26.0,15.0,19.0,40.0,14.0,99.0,9.0,33.0,46.0,15.0,61.0,12.0,7.0,17.0,10.0,26.0,1.0,18.0,145.0,19.0,20.0,0.95,0.5405405405405406,0.2,0.5555555555555556,0.6347826086956522,0.3235294117647059,0.6666666666666666,0.4523809523809524,0.3217391304347826,0.6538461538461539,0.7857142857142857,0.2571428571428571,0.7962962962962963,0.29411764705882354,0.21428571428571427,0.7777777777777778,88.6909090909091,15.940740740740742,16.529411764705884,15.392592592592592,15.705882352941176,0.2956521739130435,0.24347826086956523,0.23478260869565218,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.6923076923076923,0.35294117647058826,0.23529411764705882,0.25,0.6173913043478261,0.5769230769230769,0.5254298245614035,0.5659,0.497278125,0.11242603550295859,8.716666666666667,26.14324324324324,0.14814814814814814,23.0,150.0,8.0,32.0,29.0,11.0,0.10569105691056911,0.12941176470588237,17.0,20.0,9.0,16.0,14.0,10.0,1.0,2.0,43.0,8.0,3.0,24.0,4.0,42.0,44.0,5.0,21.0,11.0,4.0,6.0,12.0,1.0,,1.0,1.0,0.4883720930232558,0.5675675675675675,0.5512820512820513,0.8,0.3333333333333333,0.8461538461538461,0.8571428571428571,0.0641025641025641,0.14705882352941177,0.375,0.2857142857142857,0.4,0.7777777777777778,0.8,0.5882352941176471,0.6896551724137931,0.55,0.1391304347826087,0.5625,0.5625,0.4444444444444444,0.5,0.5,0.08695652173913043,0.15384615384615385,0.058823529411764705,0.14201183431952663,0.36363636363636365,2.0,0.3333333333333333,6.0,10.0,3.0,9.0,4.0,1.0,0.8333333333333334,0.6,1.0,0.42857142857142855,8.0,5.0,12.0,5.0,,,4.0,3.0,3.0,3.0,,0.5,0.5,1.0,0.8888888888888888,2.0,5.0,1.0,3.0,3.0,0.2857142857142857,,3.0,3.0,7.0,2.0,1.0,3.0,,1.0,,,,1.0,2.0,0.6666666666666666,0.25,0.5,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,,,1.0,3.0,,,2.0,0.05263157894736842,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,1610612751,2015,2014-15,True
101127-202711-203508-203928-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Sergey Karasev, Cory Jefferson, Kevin Garnett","Jack, Bogdanovic, Karasev, Jefferson, Garnett",101127-202711-203508-203928-708,BKN,213.0,1,4.0,2.0,7.0,7.0,3.0,,14.0,1.0,,1.0,1.0,,1.0,,,4.0,,1.0,6.0,,2.0,,,4.0,,1.0,,,1.0,,2.0,,3.0,4.0,,4.0,1.0,,1.0,,2.0,1.0,3.0,6.0,4.0,3.0,,,,,0.6,1.0,0.6,1.0,0.2,0.5,0.75,,0.6666666666666666,,,1.0,94.64788732394366,15.428571428571429,15.0,15.428571428571429,12.857142857142858,0.2,0.2,0.2,,,,,0.5,,,0.4,,0.42930999999999997,,0.4428,0.6666666666666666,9.075,25.2,0.42857142857142855,,4.0,,3.0,,,,,2.0,1.0,2.0,2.0,,,,,3.0,,,,2.0,2.0,4.0,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.75,,1.0,,,,,,,,1.0,,1.0,1.0,,0.4,1.0,1.0,0.5,,,,,,,,1.0,1.0,,1.0,,1.0,,,0.5,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203508-2207-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Sergey Karasev, Joe Johnson, Kevin Garnett","Jack, Bogdanovic, Karasev, Johnson, Garnett",101127-202711-203508-2207-708,BKN,2.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202711-203928-2207-708,1610612751,"Jarrett Jack, Bojan Bogdanovic, Cory Jefferson, Joe Johnson, Kevin Garnett","Jack, Bogdanovic, Jefferson, Johnson, Garnett",101127-202711-203928-2207-708,BKN,173.0,1,3.0,2.0,7.0,6.0,,2.0,13.0,2.0,1.0,,2.0,,1.0,,,4.0,1.0,2.0,5.0,2.0,,,,,3.0,1.0,,1.0,1.0,,3.0,1.0,1.0,2.0,1.0,3.0,2.0,,1.0,,1.0,,,5.0,,,1.0,0.5,,0.5,0.25,,0.35714285714285715,,0.3333333333333333,1.0,1.0,0.25,1.0,0.2,,,108.20809248554913,13.142857142857142,13.5,10.428571428571429,13.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,0.5,,,,0.6666666666666666,,0.523925,0.43035,,,10.325,24.35,,2.0,3.0,,1.0,2.0,1.0,0.14285714285714285,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-202721-203141-203486-2207,1610612751,"Jarrett Jack, Darius Morris, Mirza Teletovic, Mason Plumlee, Joe Johnson","Jack, Morris, Teletovic, Plumlee, Johnson",101127-202721-203141-203486-2207,BKN,55.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,,,,,,,2.0,2.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,,,,1.0,,,52.36363636363637,37.0,18.0,37.0,18.0,,,0.5,,,,,,0.5,,0.5,,0.4836,,0.4836,1.0,12.8,24.4,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,2.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203141-203486-203508-2207,1610612751,"Jarrett Jack, Mirza Teletovic, Mason Plumlee, Sergey Karasev, Joe Johnson","Jack, Teletovic, Plumlee, Karasev, Johnson",101127-203141-203486-203508-2207,BKN,1527.0,8,25.0,7.0,53.0,54.0,15.0,8.0,107.0,20.0,5.0,4.0,7.0,1.0,9.0,,2.0,35.0,3.0,12.0,59.0,7.0,10.0,1.0,4.0,20.0,9.0,9.0,1.0,3.0,10.0,1.0,23.0,7.0,11.0,22.0,9.0,31.0,5.0,3.0,5.0,2.0,9.0,,16.0,46.0,20.0,15.0,1.0,0.25,0.25,0.25,0.5212765957446809,0.5357142857142857,0.5673076923076923,0.625,0.2553191489361702,0.5555555555555556,0.7333333333333333,0.5,0.8095238095238095,0.391304347826087,0.2,0.75,100.90373280943025,12.20754716981132,16.296296296296298,11.679245283018869,15.925925925925926,0.425531914893617,0.14893617021276595,0.19148936170212766,0.1111111111111111,0.1111111111111111,1.0,0.625,0.2857142857142857,0.14285714285714285,,0.6808510638297872,0.1111111111111111,0.5269574468085106,0.5738071428571428,0.4788678571428572,0.3389830508474576,6.4314285714285715,25.258333333333336,0.2830188679245283,10.0,52.0,5.0,10.0,12.0,4.0,0.09803921568627451,0.10526315789473684,17.0,15.0,3.0,8.0,2.0,3.0,2.0,,20.0,5.0,1.0,13.0,6.0,14.0,26.0,3.0,7.0,6.0,,2.0,10.0,1.0,,1.0,1.0,0.35,0.4375,0.5714285714285714,0.7142857142857143,0.6,0.8125,0.8125,0.08571428571428572,0.15,0.2222222222222222,0.6,,0.6666666666666666,0.8,0.75,0.8823529411764706,0.4,0.1702127659574468,0.375,0.375,,0.2857142857142857,0.2857142857142857,0.06382978723404255,,0.14285714285714285,0.22033898305084745,0.25,4.0,1.0,1.0,6.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,0.5,4.0,2.0,8.0,2.0,,,1.0,4.0,1.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.8,,2.0,1.0,1.0,1.0,0.75,1.0,,1.0,3.0,,,3.0,,0.75,0.5,2.0,,,1.0,1.0,0.25,,,1.0,1.0,0.125,1.0,1.0,,3.0,,2.0,2.0,0.1,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203141-203508-203561-2207,1610612751,"Jarrett Jack, Mirza Teletovic, Sergey Karasev, Brandon Davies, Joe Johnson","Jack, Teletovic, Karasev, Davies, Johnson",101127-203141-203508-203561-2207,BKN,260.0,1,4.0,5.0,9.0,8.0,7.0,3.0,17.0,4.0,1.0,4.0,1.0,,,,,8.0,,,12.0,3.0,7.0,,,8.0,,,,,3.0,,6.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,,,1.0,1.0,1.0,10.0,8.0,7.0,,,,,0.5,0.42857142857142855,0.6,0.5,,,1.0,0.5,1.0,0.5,,,94.15384615384616,14.666666666666666,16.0,11.777777777777779,16.0,0.5,0.125,,,,,0.3333333333333333,0.5714285714285714,,,0.5,,0.55615,0.49973333333333336,0.5805285714285714,0.6666666666666666,5.0125,,0.7777777777777778,4.0,7.0,2.0,2.0,4.0,1.0,0.1111111111111111,0.1111111111111111,6.0,2.0,1.0,3.0,1.0,,,,4.0,1.0,,2.0,3.0,6.0,2.0,2.0,3.0,2.0,,,1.0,,,,,0.75,0.75,0.5,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.25,0.25,,0.5,,1.0,,0.5,0.6666666666666666,1.0,0.375,0.3333333333333333,0.5,,1.0,1.0,,,,0.16666666666666666,,2.0,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203141-203508-2207-708,1610612751,"Jarrett Jack, Mirza Teletovic, Sergey Karasev, Joe Johnson, Kevin Garnett","Jack, Teletovic, Karasev, Johnson, Garnett",101127-203141-203508-2207-708,BKN,,1,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203486-203508-203561-2207,1610612751,"Jarrett Jack, Mason Plumlee, Sergey Karasev, Brandon Davies, Joe Johnson","Jack, Plumlee, Karasev, Davies, Johnson",101127-203486-203508-203561-2207,BKN,80.0,2,1.0,-5.0,2.0,4.0,,,6.0,1.0,,,1.0,,1.0,,,2.0,,1.0,2.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5,1.0,0.5,0.5,1.0,,108.0,19.0,10.5,19.0,10.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5002166666666666,,,,10.35,26.1,,,7.0,,,,,,,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203486-203508-203928-2207,1610612751,"Jarrett Jack, Mason Plumlee, Sergey Karasev, Cory Jefferson, Joe Johnson","Jack, Plumlee, Karasev, Jefferson, Johnson",101127-203486-203508-203928-2207,BKN,66.0,1,1.0,,1.0,2.0,,,3.0,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,2.0,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,,,,,1.0,,0.5,,,,0.5,,0.5,,,,65.45454545454545,23.0,21.5,23.0,16.0,1.0,,,,,,,,,,1.0,,0.5989,,,,2.0,,,,2.0,,1.0,2.0,1.0,0.5,0.5,,1.0,,,,,,,1.0,,,,,2.0,,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203486-203508-2207-708,1610612751,"Jarrett Jack, Mason Plumlee, Sergey Karasev, Joe Johnson, Kevin Garnett","Jack, Plumlee, Karasev, Johnson, Garnett",101127-203486-203508-2207-708,BKN,7284.0,12,121.0,-1.0,228.0,228.0,15.0,30.0,456.0,92.0,25.0,4.0,37.0,13.0,41.0,1.0,3.0,160.0,20.0,53.0,250.0,28.0,10.0,2.0,4.0,21.0,54.0,41.0,13.0,18.0,60.0,11.0,138.0,25.0,54.0,72.0,35.0,107.0,25.0,17.0,18.0,7.0,35.0,,46.0,217.0,21.0,15.0,0.9,0.37735849056603776,0.5,0.37735849056603776,0.5117370892018779,0.5714285714285714,0.5413043478260869,0.6176470588235294,0.24882629107981222,0.5142857142857142,0.7297297297297297,0.3125,0.7142857142857143,0.30973451327433627,0.3684210526315789,0.8666666666666667,90.1482701812191,15.486842105263158,16.460526315789473,14.87719298245614,15.605263157894736,0.431924882629108,0.17370892018779344,0.19248826291079812,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.8064516129032258,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.6807511737089202,0.3170731707317073,0.5338316901408451,0.5807204545454545,0.5245357142857142,0.084,6.89875,25.03018867924528,0.06578947368421052,32.0,251.0,5.0,46.0,40.0,19.0,0.08370044052863436,0.10919540229885058,17.0,52.0,9.0,31.0,18.0,12.0,1.0,3.0,79.0,12.0,3.0,33.0,5.0,84.0,74.0,11.0,42.0,26.0,7.0,10.0,19.0,1.0,3.0,3.0,2.0,0.5316455696202531,0.5833333333333334,0.49375,0.42857142857142855,0.5,0.43548387096774194,0.4714285714285714,0.06875,0.10869565217391304,0.30303030303030304,0.3333333333333333,0.4,0.6363636363636364,0.6363636363636364,0.5652173913043478,0.6341463414634146,0.5,0.14553990610328638,0.2903225806451613,0.3,0.7777777777777778,0.4864864864864865,0.4864864864864865,0.056338028169014086,0.0967741935483871,0.07142857142857142,0.132,0.2857142857142857,3.0,0.75,9.0,16.0,2.0,17.0,,0.6666666666666666,0.6666666666666666,0.625,0.75,0.5,11.0,7.0,14.0,7.0,,,5.0,15.0,13.0,15.0,,0.5833333333333334,0.6363636363636364,1.0,0.44,6.0,8.0,3.0,3.0,2.0,0.22727272727272727,1.0,6.0,10.0,11.0,1.0,1.0,10.0,0.03225806451612903,0.6666666666666666,1.0,3.0,,1.0,1.0,0.3333333333333333,0.2727272727272727,0.3333333333333333,1.0,,,,,,1.0,2.0,,4.0,9.0,0.0891089108910891,,,1.0,,1.0,,1.0,1.0,1.0,0.018867924528301886,,,,,,,,,0.08333333333333333,1610612751,2015,2014-15,True
101127-203486-203900-203928-2207,1610612751,"Jarrett Jack, Mason Plumlee, Markel Brown, Cory Jefferson, Joe Johnson","Jack, Plumlee, Brown, Jefferson, Johnson",101127-203486-203900-203928-2207,BKN,68.0,1,1.0,-1.0,3.0,3.0,2.0,,6.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,3.0,2.0,,1.0,1.0,1.0,0.75,0.75,0.8333333333333334,0.75,0.5,,,,,,,,127.05882352941177,11.666666666666666,11.0,11.666666666666666,10.0,,0.5,0.5,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.405525,,0.405525,0.6,18.3,25.7,0.6666666666666666,2.0,6.0,,1.0,2.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203508-203561-2207-708,1610612751,"Jarrett Jack, Sergey Karasev, Brandon Davies, Joe Johnson, Kevin Garnett","Jack, Karasev, Davies, Johnson, Garnett",101127-203508-203561-2207-708,BKN,117.0,1,2.0,,4.0,4.0,4.0,,8.0,2.0,,2.0,,,,,,2.0,,,4.0,,2.0,,,4.0,,,,,1.0,,2.0,,2.0,2.0,,2.0,,,,,1.0,1.0,1.0,4.0,4.0,4.0,,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,,,,98.46153846153847,10.75,18.5,10.75,18.5,1.0,,,,,,,1.0,,,1.0,,0.5891,,0.5891,1.0,1.85,,1.0,2.0,4.0,2.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,1.0,,,,1.0,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,0.5,,0.5,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-203508-203928-2207-708,1610612751,"Jarrett Jack, Sergey Karasev, Cory Jefferson, Joe Johnson, Kevin Garnett","Jack, Karasev, Jefferson, Johnson, Garnett",101127-203508-203928-2207-708,BKN,46.0,1,1.0,,2.0,1.0,,,3.0,,,,1.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,0.5,,0.5,,,,,,,,,,93.91304347826086,11.5,23.0,11.5,23.0,,0.5,,,,,,,,,,,0.425,,,,11.65,,,,2.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201152-201572-202721-203900,1610612751,"Alan Anderson, Thaddeus Young, Brook Lopez, Darius Morris, Markel Brown","Anderson, Young, Lopez, Morris, Brown",101187-201152-201572-202721-203900,BKN,354.0,1,6.0,-4.0,11.0,11.0,2.0,2.0,22.0,6.0,3.0,1.0,1.0,1.0,1.0,,,9.0,1.0,2.0,11.0,3.0,2.0,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,,,2.0,1.0,3.0,7.0,2.0,2.0,1.0,0.5,,0.5,0.4090909090909091,0.5,0.4583333333333333,0.5,0.18181818181818182,,0.25,0.5,0.4,0.42857142857142855,1.0,,89.4915254237288,14.636363636363637,17.545454545454547,14.272727272727273,15.090909090909092,0.5454545454545454,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,1.0,0.5,,,0.7272727272727273,1.0,0.5074909090909091,0.5159333333333334,0.3463,0.18181818181818182,4.877777777777777,23.8,0.18181818181818182,2.0,15.0,,1.0,2.0,1.0,0.08333333333333333,0.1,6.0,3.0,,2.0,,1.0,,,3.0,2.0,,4.0,1.0,2.0,4.0,1.0,1.0,1.0,,,1.0,,1.0,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.16666666666666666,,0.3333333333333333,,,0.25,0.5,0.6,0.3333333333333333,0.18181818181818182,,,,,,0.09090909090909091,,,0.36363636363636365,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,,,2.0,,4.0,,,1.0,,,,,,,,,0.6666666666666666,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101187-201572-202366-202721-203508,1610612751,"Alan Anderson, Brook Lopez, Jerome Jordan, Darius Morris, Sergey Karasev","Anderson, Lopez, Jordan, Morris, Karasev",101187-201572-202366-202721-203508,BKN,26.0,1,,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,166.15384615384616,,8.666666666666666,,8.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
