EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Corner3Assists,Travels,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimPctBlocked,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,Defensive 3 Seconds Violations,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1718-1891-2207-2733-708,1610612751,"Paul Pierce, Jason Terry, Joe Johnson, Shaun Livingston, Kevin Garnett","Pierce, Terry, Johnson, Livingston, Garnett",1718-1891-2207-2733-708,BKN,447.0,2,8.0,12.0,10.0,6.0,22.0,4.0,19.0,2.0,11.0,2.0,5.0,7.0,4.0,4.0,1.0,,,,,15.0,11.0,6.0,1.0,0.7916666666666666,1.1,0.4,0.5,0.25,70.87248322147651,,18.416666666666668,22.6,14.5,21.6,0.5789473684210527,0.5,7.0,10.0,2.0,3.0,2.0,2.0,2.0,3.0,6.0,7.0,3.0,11.0,10.0,2.0,3.0,5.0,6.0,2.0,13.0,2.0,,,1.0,1.0,4.0,,,,1.0,,,,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.75,0.3,0.6666666666666666,,1.0,0.5,1.0,0.3,0.6666666666666666,1.0,1.0,0.2,1.0,1.0,0.2,0.3,0.6,0.473145,0.09090909090909091,0.125,8.8,25.633333333333336,,,,1.0,3.0,3.0,3.0,1.0,,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.125,,,,,,0.4255875,1.0,,1.0,,,,,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,2.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,0.3333333333333333,1.0,0.47690000000000005,0.21052631578947367,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.25,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,0.14285714285714285,,,0.5,,0.5,,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1891-2501-2733-708,1610612751,"Paul Pierce, Jason Terry, Reggie Evans, Shaun Livingston, Kevin Garnett","Pierce, Terry, Evans, Livingston, Garnett",1718-1891-2501-2733-708,BKN,371.0,5,-1.0,11.0,13.0,2.0,24.0,1.0,15.0,,2.0,2.0,3.0,4.0,2.0,2.0,,,,,,15.0,2.0,2.0,,0.6818181818181818,0.5,0.6666666666666666,0.75,,93.15363881401616,,14.545454545454545,16.23076923076923,14.181818181818182,15.307692307692308,0.13333333333333333,0.18181818181818182,6.0,3.0,3.0,4.0,,2.0,2.0,3.0,4.0,8.0,3.0,16.0,4.0,4.0,3.0,2.0,4.0,1.0,10.0,1.0,2.0,2.0,1.0,2.0,6.0,,,,2.0,,,,0.5,0.5,0.5,0.6363636363636364,0.2727272727272727,1.0,0.5,1.0,1.0,,0.36363636363636365,0.75,0.75,0.3333333333333333,0.18181818181818182,,,0.18181818181818182,0.2727272727272727,0.6363636363636364,0.5516136363636364,0.18181818181818182,0.25,8.2,25.400000000000002,1.0,,,2.0,1.0,2.0,6.0,2.0,,,1.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,0.5,0.5491,2.0,,2.0,1.0,1.0,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,2.0,1.0,1.0,,,,,,0.25,0.2,,,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,0.5,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-201977-203104-203141,1610612751,"Paul Pierce, Andrei Kirilenko, Marcus Thornton, Marquis Teague, Mirza Teletovic","Pierce, Kirilenko, Thornton, Teague, Teletovic",1718-1905-201977-203104-203141,BKN,70.0,2,,2.0,1.0,,3.0,,2.0,,,,,,,,,,,,,2.0,,,,0.5,,,,,61.71428571428571,,24.5,21.0,24.5,21.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.5,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.40585000000000004,,,3.0,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-201977-203268-708,1610612751,"Paul Pierce, Andrei Kirilenko, Marcus Thornton, Jorge Gutierrez, Kevin Garnett","Pierce, Kirilenko, Thornton, Gutierrez, Garnett",1718-1905-201977-203268-708,BKN,33.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,43.63636363636363,,16.0,,16.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3537,,,17.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-201977-203486-2207,1610612751,"Paul Pierce, Andrei Kirilenko, Marcus Thornton, Mason Plumlee, Joe Johnson","Pierce, Kirilenko, Thornton, Plumlee, Johnson",1718-1905-201977-203486-2207,BKN,47.0,2,-2.0,2.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,2.0,,,,,,,122.55319148936171,,10.5,13.0,5.5,13.0,,1.0,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,0.5,0.5,0.34692500000000004,,,7.3,26.4,,,,,,1.0,,,,,,,,,,,,,,,,,,0.34692500000000004,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.3508,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-201977-203486-2733,1610612751,"Paul Pierce, Andrei Kirilenko, Marcus Thornton, Mason Plumlee, Shaun Livingston","Pierce, Kirilenko, Thornton, Plumlee, Livingston",1718-1905-201977-203486-2733,BKN,29.0,1,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,99.3103448275862,,18.0,11.0,18.0,11.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-201977-2215-2733,1610612751,"Paul Pierce, Andrei Kirilenko, Marcus Thornton, Jason Collins, Shaun Livingston","Pierce, Kirilenko, Thornton, Collins, Livingston",1718-1905-201977-2215-2733,BKN,69.0,1,5.0,2.0,2.0,,4.0,1.0,5.0,,,,1.0,2.0,1.0,1.0,,,,,,3.0,,,,0.8333333333333334,,,1.0,,83.47826086956522,,22.0,12.5,17.5,12.5,,,1.0,,2.0,2.0,,,,1.0,2.0,2.0,1.0,,4.0,,1.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,,,,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.5434666666666667,0.3333333333333333,0.5,1.8,25.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,0.7294,0.4,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-203104-203486-2207,1610612751,"Paul Pierce, Andrei Kirilenko, Marquis Teague, Mason Plumlee, Joe Johnson","Pierce, Kirilenko, Teague, Plumlee, Johnson",1718-1905-203104-203486-2207,BKN,163.0,1,-5.0,6.0,5.0,,11.0,,6.0,,,,,,,,,,,,,6.0,,,,0.5,,,,,97.17791411042944,,13.5,16.4,11.666666666666666,16.2,,,3.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,1.0,11.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.6,0.5,0.16666666666666666,,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4182916666666667,,,8.52,25.4,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.54225,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-203141-2207-708,1610612751,"Paul Pierce, Andrei Kirilenko, Mirza Teletovic, Joe Johnson, Kevin Garnett","Pierce, Kirilenko, Teletovic, Johnson, Garnett",1718-1905-203141-2207-708,BKN,117.0,1,,3.0,3.0,,6.0,1.0,5.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,5.0,,,,0.8333333333333334,,1.0,0.5,,73.84615384615385,,22.333333333333332,16.666666666666668,22.333333333333332,13.666666666666666,,,2.0,,,,1.0,1.0,1.0,,2.0,2.0,1.0,5.0,,4.0,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,0.6666666666666666,0.3333333333333333,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.44201666666666667,0.3333333333333333,0.5,14.35,23.2,,,1.0,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-203141-2501-2733,1610612751,"Paul Pierce, Andrei Kirilenko, Mirza Teletovic, Reggie Evans, Shaun Livingston","Pierce, Kirilenko, Teletovic, Evans, Livingston",1718-1905-203141-2501-2733,BKN,199.0,1,1.0,5.0,6.0,,11.0,1.0,5.0,,,2.0,3.0,4.0,3.0,4.0,,,,,,3.0,,,,0.4166666666666667,,1.0,1.0,,79.59798994974874,,21.6,15.166666666666666,21.2,15.166666666666666,,,3.0,,1.0,2.0,,,2.0,,2.0,4.0,,4.0,,4.0,,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,,,,,,0.5,0.5,,1.0,,1.0,1.0,,0.5,0.5,0.5,,,,,0.5,,0.5,0.4212,0.3333333333333333,0.3333333333333333,9.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,0.5,0.5,,,,1.0,1.0,0.4229,0.4,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-203141-2733-708,1610612751,"Paul Pierce, Andrei Kirilenko, Mirza Teletovic, Shaun Livingston, Kevin Garnett","Pierce, Kirilenko, Teletovic, Livingston, Garnett",1718-1905-203141-2733-708,BKN,245.0,2,1.0,6.0,6.0,,12.0,1.0,9.0,,,1.0,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,,,,0.6428571428571429,,0.5,0.6666666666666666,1.0,70.53061224489797,1.0,24.833333333333332,16.0,19.833333333333332,15.833333333333334,,,4.0,,2.0,3.0,2.0,2.0,1.0,1.0,4.0,6.0,1.0,8.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,2.0,2.0,,,,1.0,,,,0.25,0.25,0.6666666666666666,0.5714285714285714,0.14285714285714285,1.0,,,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.4509071428571429,0.14285714285714285,0.16666666666666666,7.583333333333333,24.6,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,0.5,,,,2.0,1.0,2.0,2.0,3.0,4.0,,,2.0,3.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,0.6666666666666666,0.5,0.39345,0.4444444444444444,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-203268-203486-2207,1610612751,"Paul Pierce, Andrei Kirilenko, Jorge Gutierrez, Mason Plumlee, Joe Johnson","Pierce, Kirilenko, Gutierrez, Plumlee, Johnson",1718-1905-203268-203486-2207,BKN,333.0,1,2.0,10.0,10.0,,20.0,,8.0,,,3.0,6.0,8.0,3.0,1.0,,,,,,8.0,,,,0.4,,1.0,0.75,1.0,86.48648648648648,,15.9,17.4,15.2,16.5,,,6.0,,4.0,6.0,,1.0,2.0,1.0,4.0,9.0,1.0,6.0,4.0,4.0,1.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,3.0,3.0,2.0,,,,1.0,,,,0.5,0.5,0.4444444444444444,0.4,0.1,0.6,,1.0,0.75,,0.6,0.6666666666666666,1.0,0.5,0.1,,,0.2,0.1,0.7,0.50956,0.1,0.1111111111111111,5.655555555555555,25.6,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,2.0,2.0,,,,,,0.4,0.3333333333333333,0.5,,,,,0.5673,,,,,,,,,,,,,,2.0,,,,,1.0,,,,0.2222222222222222,,,,,,,,,,,0.3333333333333333,,0.5,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-203268-2207-708,1610612751,"Paul Pierce, Andrei Kirilenko, Jorge Gutierrez, Joe Johnson, Kevin Garnett","Pierce, Kirilenko, Gutierrez, Johnson, Garnett",1718-1905-203268-2207-708,BKN,461.0,1,-2.0,15.0,15.0,,30.0,,12.0,,,1.0,4.0,7.0,1.0,,,,,,,8.0,,,,0.42857142857142855,,0.5,0.8,1.0,93.70932754880694,,14.333333333333334,16.4,12.733333333333333,16.333333333333332,,,8.0,,4.0,5.0,1.0,3.0,3.0,3.0,6.0,11.0,3.0,14.0,6.0,6.0,3.0,3.0,3.0,3.0,6.0,3.0,3.0,,3.0,4.0,1.0,1.0,,,,,,,0.5,0.5,0.5454545454545454,0.42857142857142855,0.21428571428571427,1.0,,,1.0,1.0,0.35714285714285715,0.8,1.0,0.75,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.5230035714285715,,,7.927272727272728,25.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.25,,,,2.0,1.0,2.0,2.0,3.0,4.0,,,2.0,3.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.375,1.0,,,0.6666666666666666,0.5,0.5246,0.3333333333333333,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,0.18181818181818182,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.5,,0.2,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-203486-2207-2733,1610612751,"Paul Pierce, Andrei Kirilenko, Mason Plumlee, Joe Johnson, Shaun Livingston","Pierce, Kirilenko, Plumlee, Johnson, Livingston",1718-1905-203486-2207-2733,BKN,50.0,1,-3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,0.5,0.5,,,,86.39999999999999,,11.0,19.5,11.0,19.5,1.0,1.0,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-1905-2207-2733-708,1610612751,"Paul Pierce, Andrei Kirilenko, Joe Johnson, Shaun Livingston, Kevin Garnett","Pierce, Kirilenko, Johnson, Livingston, Garnett",1718-1905-2207-2733-708,BKN,1082.0,10,,34.0,35.0,11.0,69.0,9.0,34.0,4.0,13.0,4.0,11.0,17.0,11.0,13.0,2.0,1.0,1.0,1.0,1.0,33.0,13.0,11.0,2.0,0.4857142857142857,0.5909090909090909,0.8,0.7692307692307693,0.5,91.82994454713493,1.0,17.58823529411765,13.82857142857143,15.294117647058824,13.257142857142858,0.38235294117647056,0.3235294117647059,18.0,17.0,1.0,6.0,6.0,10.0,8.0,4.0,8.0,24.0,5.0,34.0,6.0,10.0,4.0,3.0,5.0,1.0,12.0,6.0,4.0,3.0,2.0,6.0,9.0,1.0,1.0,,5.0,,,,0.375,0.375,0.3333333333333333,0.43103448275862066,0.1724137931034483,0.75,1.0,1.0,0.8333333333333334,0.5,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.3448275862068966,0.6,0.6,0.27586206896551724,0.13793103448275862,0.3793103448275862,0.4117206896551724,0.15151515151515152,0.17857142857142858,11.1875,24.699999999999996,2.0,,1.0,3.0,3.0,7.0,6.0,2.0,,,1.0,6.0,1.0,0.6666666666666666,0.6,0.6,0.42857142857142855,0.5,0.034482758620689655,,,,0.2222222222222222,0.41527777777777775,3.0,3.0,3.0,4.0,3.0,,1.0,1.0,0.6666666666666666,0.75,0.75,0.75,5.0,,1.0,,3.0,1.0,,2.0,6.0,6.0,,1.0,,,0.08333333333333333,0.4,0.375,0.6,,0.6666666666666666,0.2,,0.45954999999999996,0.029411764705882353,1.0,1.0,2.0,1.0,2.0,1.0,0.5,1.0,0.5,0.2222222222222222,0.5,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,0.125,0.125,1.0,,,0.5,1.0,,2.0,,0.2,,1.0,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-201572-203141-2207-2733,1610612751,"Paul Pierce, Brook Lopez, Mirza Teletovic, Joe Johnson, Shaun Livingston","Pierce, Lopez, Teletovic, Johnson, Livingston",1718-201572-203141-2207-2733,BKN,210.0,2,3.0,6.0,5.0,,11.0,4.0,8.0,,,,2.0,2.0,2.0,4.0,,,,,,8.0,,,,0.6666666666666666,,,0.6666666666666666,,75.42857142857143,,19.166666666666668,19.0,19.166666666666668,17.0,,,4.0,5.0,,,2.0,2.0,2.0,,2.0,4.0,,5.0,,4.0,,,,,,2.0,,,,,2.0,,,,2.0,,,,,,0.5,0.5,,1.0,,,1.0,,,,,,0.5,1.0,1.0,0.5,,,0.378,0.3333333333333333,0.3333333333333333,13.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612751,2014,2013-14,False
1718-201572-2207-2501-2733,1610612751,"Paul Pierce, Brook Lopez, Joe Johnson, Reggie Evans, Shaun Livingston","Pierce, Lopez, Johnson, Evans, Livingston",1718-201572-2207-2501-2733,BKN,52.0,1,,2.0,1.0,,3.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,0.5,,83.07692307692308,,9.0,34.0,7.0,31.0,,,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,0.5,,,0.4157,,,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2014,2013-14,False
