EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,OffArc3ReboundPct,SecondChanceArc3Frequency,Fg2aBlocked,Travels,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAssists,LongMidRangeAssists,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,PenaltyDefPoss,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,HeaveAttempts,team_id,year,season,team_vs
1627749-1627751-1628401-1629640-201988,1610612759,"Dejounte Murray, Jakob Poeltl, Derrick White, Keldon Johnson, Patty Mills","Murray, Poeltl, White, Johnson, Mills",1627749-1627751-1628401-1629640-201988,SAS,1443.0,13,24.0,3.0,48.0,46.0,4.0,94.0,7.0,10.0,,,4.0,11.0,2.0,5.0,3.0,4.0,11.0,13.0,26.0,4.0,14.0,13.0,51.0,48.0,,3.0,4.0,16.0,10.0,9.0,3.0,,11.0,4.0,8.0,3.0,11.0,3.0,5.0,25.0,2.0,4.0,5.0,9.0,16.0,6.0,22.0,6.0,1.0,5.0,5.0,1.0,3.0,2.0,2.0,7.0,5.0,11.0,9.0,1.0,15.0,3.0,3.0,,4.0,2.0,47.0,0.6153846153846154,0.6153846153846154,0.75,0.2857142857142857,0.2857142857142857,0.5,,0.475,0.3,0.5319148936170213,0.3333333333333333,0.35,0.7142857142857143,0.8181818181818182,0.3076923076923077,0.625,0.2,0.7368421052631579,0.2608695652173913,0.2857142857142857,0.3333333333333333,1.0,0.8,0.3333333333333333,93.8045738045738,0.5,15.125,15.58695652173913,14.25,15.152173913043478,0.25,0.7,0.7777777777777778,0.7142857142857143,0.275,0.36363636363636365,0.4,0.125,0.4,0.4,0.075,0.275,0.36363636363636365,0.36363636363636365,0.75,,,,0.6,0.36363636363636365,0.49837250000000005,0.491,0.06976744186046512,0.10344827586206896,0.0784313725490196,7.226923076923077,25.285714285714285,1.0,2.0,,0.14285714285714285,0.2,2.0,,3.0,0.07692307692307693,0.09090909090909091,1.0,3.0,,0.6666666666666666,0.75,,,,,,6.0,,0.3333333333333333,13.0,,,1.0,1.0,1.0,2.0,10.0,8.0,15.0,,2.0,,,1.0,,,,1.0,,15.0,13.0,0.5,0.2,0.2692307692307692,0.4166666666666667,0.1,1.0,0.3333333333333333,,,,0.2,,,0.4827461538461538,,0.29411764705882354,0.2708333333333333,2.0,3.0,1.0,3.0,4.0,3.0,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,2.0,0.15384615384615385,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1628401-1629677-201942,1610612759,"Dejounte Murray, Jakob Poeltl, Derrick White, Luka Samanic, DeMar DeRozan","Murray, Poeltl, White, Samanic, DeRozan",1627749-1627751-1628401-1629677-201942,SAS,121.0,1,2.0,-1.0,5.0,5.0,,10.0,1.0,1.0,,,1.0,2.0,,1.0,,,,2.0,4.0,,,1.0,5.0,6.0,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,2.0,,2.0,,2.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,5.0,0.5,0.5,,,,0.5,,0.5,,0.625,,,,,,1.0,,1.0,,,,,1.0,,119.00826446280992,,13.0,11.2,13.0,11.2,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.25,,,,,,,,,,,0.25,,0.5077,,0.25,0.25,,8.6,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1628401-1630170-201942,1610612759,"Dejounte Murray, Jakob Poeltl, Derrick White, Devin Vassell, DeMar DeRozan","Murray, Poeltl, White, Vassell, DeRozan",1627749-1627751-1628401-1630170-201942,SAS,53.0,2,1.0,-5.0,2.0,2.0,1.0,4.0,,,,,,,,1.0,,,,,1.0,,,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,108.67924528301887,,13.5,13.0,7.0,13.0,,,,,,,,1.0,,,,,,,,,,,,,0.4032,0.4032,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1628401-200752-201942,1610612759,"Dejounte Murray, Jakob Poeltl, Derrick White, Rudy Gay, DeMar DeRozan","Murray, Poeltl, White, Gay, DeRozan",1627749-1627751-1628401-200752-201942,SAS,987.0,9,16.0,4.0,31.0,28.0,4.0,59.0,3.0,7.0,,2.0,5.0,7.0,2.0,8.0,1.0,2.0,8.0,10.0,22.0,3.0,9.0,7.0,36.0,32.0,1.0,4.0,3.0,8.0,12.0,9.0,,,8.0,2.0,4.0,3.0,7.0,2.0,,17.0,1.0,4.0,2.0,6.0,8.0,5.0,13.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,3.0,5.0,,7.0,4.0,1.0,,1.0,,33.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.25,0.46774193548387094,0.2,0.5294117647058824,0.3,0.2903225806451613,1.0,0.6,0.36363636363636365,1.0,0.16666666666666666,0.6666666666666666,0.29411764705882354,,,0.5,1.0,,86.0790273556231,,15.193548387096774,18.428571428571427,14.612903225806452,18.0,0.22580645161290322,0.42857142857142855,0.5,,0.22580645161290322,0.7142857142857143,0.7142857142857143,0.25806451612903225,0.25,0.25,0.03225806451612903,0.25806451612903225,0.25,0.2857142857142857,1.0,0.4,,,0.5161290322580645,0.25,0.4461548387096774,0.5219125,0.11764705882352941,0.16,0.08333333333333333,9.686363636363637,25.533333333333335,1.0,1.0,,0.16666666666666666,0.2,1.0,,,0.045454545454545456,,0.6666666666666666,3.0,1.0,0.6666666666666666,0.6,0.5,,,,,9.0,,0.4,4.0,1.0,,,,1.0,1.0,2.0,1.0,6.0,1.0,,,,,,,1.0,,,6.0,4.0,,0.5,0.625,0.75,0.14285714285714285,,0.5,1.0,1.0,1.0,,,,0.3805,,0.16666666666666666,0.12903225806451613,,1.0,2.0,2.0,,,0.25,,0.5,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,1.0,,,1.0,0.1111111111111111,0.125,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1628401-200752-201988,1610612759,"Dejounte Murray, Jakob Poeltl, Derrick White, Rudy Gay, Patty Mills","Murray, Poeltl, White, Gay, Mills",1627749-1627751-1628401-200752-201988,SAS,1793.0,19,30.0,13.0,60.0,62.0,2.0,122.0,5.0,12.0,1.0,1.0,5.0,10.0,4.0,7.0,1.0,10.0,24.0,14.0,29.0,10.0,25.0,9.0,67.0,54.0,1.0,2.0,2.0,10.0,18.0,27.0,3.0,2.0,24.0,10.0,5.0,9.0,14.0,9.0,2.0,37.0,1.0,2.0,11.0,20.0,33.0,3.0,36.0,5.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,5.0,9.0,10.0,1.0,12.0,4.0,2.0,1.0,2.0,1.0,65.0,0.35714285714285715,0.38461538461538464,0.9,0.4,0.4,0.4827586206896552,0.5,0.5370370370370371,0.3333333333333333,0.5583333333333333,0.3333333333333333,0.46296296296296297,0.75,0.8695652173913043,0.13333333333333333,0.9166666666666666,0.06666666666666667,0.8857142857142857,0.1,0.2,,0.9166666666666666,0.9,1.0,97.98103736754044,0.5,13.8,15.564516129032258,13.566666666666666,15.306451612903226,0.2222222222222222,0.4166666666666667,0.5,0.4,0.18518518518518517,0.5,0.5555555555555556,0.12962962962962962,0.5714285714285714,0.8,0.018518518518518517,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.9,0.3333333333333333,1.0,,0.6851851851851852,0.4166666666666667,0.5030898148148149,0.5523,0.06896551724137931,0.12121212121212122,0.029850746268656716,8.358620689655172,26.067999999999998,1.0,1.0,1.0,0.07142857142857142,0.3333333333333333,5.0,,1.0,0.1724137931034483,0.1,1.0,1.0,2.0,0.75,0.2,0.5,,1.0,,0.04,3.0,,,6.0,,,,,,,2.0,4.0,4.0,,2.0,,1.0,1.0,,,,,,4.0,6.0,,,,0.4,0.16666666666666666,1.0,0.14285714285714285,,,,,,,0.4689833333333333,,0.05970149253731343,0.1,,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1628401-201942-201988,1610612759,"Dejounte Murray, Jakob Poeltl, Derrick White, DeMar DeRozan, Patty Mills","Murray, Poeltl, White, DeRozan, Mills",1627749-1627751-1628401-201942-201988,SAS,1185.0,17,20.0,-1.0,37.0,39.0,3.0,76.0,7.0,10.0,,,8.0,11.0,1.0,3.0,,,7.0,16.0,24.0,,7.0,12.0,44.0,45.0,2.0,2.0,4.0,16.0,16.0,,,,7.0,,8.0,,8.0,,5.0,16.0,,2.0,7.0,7.0,14.0,3.0,17.0,3.0,3.0,,1.0,,,1.0,1.0,2.0,7.0,14.0,9.0,,15.0,5.0,2.0,,2.0,1.0,40.0,0.5,0.5,,,,0.6666666666666666,1.0,0.5161290322580645,1.0,0.5789473684210527,1.0,0.22580645161290322,0.5,0.7777777777777778,0.25,0.875,,0.8235294117647058,0.14285714285714285,0.3333333333333333,,1.0,0.8571428571428571,1.0,92.35443037974683,0.5,14.945945945945946,16.205128205128204,14.64864864864865,16.0,0.3225806451612903,0.7,0.875,0.7142857142857143,0.3548387096774194,0.7272727272727273,0.8,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.22580645161290322,,,,,,,0.5483870967741935,,0.4629725806451613,0.3848,0.14285714285714285,0.17857142857142858,0.09090909090909091,6.966666666666666,26.171428571428574,,,,,,3.0,,2.0,0.125,0.09090909090909091,1.0,3.0,,0.6,0.375,,1.0,,0.3333333333333333,,14.0,,0.5,14.0,,,,,,6.0,9.0,9.0,21.0,,,1.0,,,,,1.0,,,21.0,14.0,,0.6666666666666666,0.5454545454545454,0.65625,0.2,,,,,,,,,0.43014090909090913,,0.4772727272727273,0.3783783783783784,4.0,5.0,2.0,2.0,3.0,2.0,0.45454545454545453,0.8,0.18181818181818182,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1628966-1629022-201988,1610612759,"Dejounte Murray, Jakob Poeltl, Keita Bates-Diop, Lonnie Walker IV, Patty Mills","Murray, Poeltl, Bates-Diop, Walker IV, Mills",1627749-1627751-1628966-1629022-201988,SAS,3.0,1,,-3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1628966-1629677-201988,1610612759,"Dejounte Murray, Jakob Poeltl, Keita Bates-Diop, Luka Samanic, Patty Mills","Murray, Poeltl, Bates-Diop, Samanic, Mills",1627749-1627751-1628966-1629677-201988,SAS,71.0,2,1.0,-1.0,3.0,3.0,,6.0,,,,,,,,,1.0,,,,,1.0,1.0,,3.0,4.0,,,,,,3.0,,,,,,1.0,1.0,,,3.0,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,,,,3.0,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,1.0,0.5,,,,0.5,,,,,,,121.69014084507042,,12.333333333333334,11.333333333333334,12.333333333333334,11.333333333333334,,,,,,,,,,,1.0,,,,,,,,1.0,,0.60555,,,,,,23.1,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1628966-200752-201988,1610612759,"Dejounte Murray, Jakob Poeltl, Keita Bates-Diop, Rudy Gay, Patty Mills","Murray, Poeltl, Bates-Diop, Gay, Mills",1627749-1627751-1628966-200752-201988,SAS,43.0,1,1.0,-1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,1.0,,,,,1.0,,2.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,1.0,,0.6666666666666666,1.0,,,,,100.46511627906976,,34.0,4.5,15.0,4.5,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.5,,,0.6666666666666666,,0.4615666666666667,0.4881,,,,3.45,25.5,1.0,1.0,,1.0,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1629022-1629640-1630170,1610612759,"Dejounte Murray, Jakob Poeltl, Lonnie Walker IV, Keldon Johnson, Devin Vassell","Murray, Poeltl, Walker IV, Johnson, Vassell",1627749-1627751-1629022-1629640-1630170,SAS,486.0,5,8.0,-2.0,18.0,16.0,1.0,34.0,3.0,4.0,,,2.0,6.0,,1.0,2.0,2.0,4.0,5.0,11.0,4.0,6.0,,22.0,24.0,,,3.0,2.0,8.0,9.0,3.0,,4.0,2.0,1.0,3.0,4.0,1.0,1.0,11.0,,1.0,2.0,2.0,5.0,1.0,6.0,,,,2.0,,1.0,,1.0,2.0,1.0,2.0,,,,,,,,,19.0,0.2,0.2,0.75,0.6666666666666666,0.6666666666666666,0.45454545454545453,,0.6470588235294118,1.5,0.6470588235294118,1.5,0.35294117647058826,1.0,0.6666666666666666,0.16666666666666666,0.6666666666666666,,0.6666666666666666,0.125,0.25,,1.0,0.6666666666666666,,100.74074074074075,,14.88888888888889,13.625,14.777777777777779,13.5,0.23529411764705882,0.75,0.75,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.4,0.058823529411764705,,,0.11764705882352941,0.23529411764705882,0.5,0.5,0.5,,,,0.5882352941176471,0.5,0.5046852941176471,0.5829,,,0.13636363636363635,6.463636363636363,25.0,1.0,1.0,,,1.0,1.0,,,0.09090909090909091,0.16666666666666666,,,,0.5,,,,1.0,,0.14285714285714285,2.0,,,,2.0,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1629022-1629640-200752,1610612759,"Dejounte Murray, Jakob Poeltl, Lonnie Walker IV, Keldon Johnson, Rudy Gay","Murray, Poeltl, Walker IV, Johnson, Gay",1627749-1627751-1629022-1629640-200752,SAS,905.0,11,15.0,3.0,32.0,32.0,2.0,64.0,5.0,7.0,,,2.0,3.0,4.0,6.0,3.0,2.0,9.0,11.0,16.0,4.0,12.0,1.0,35.0,32.0,1.0,1.0,2.0,18.0,4.0,12.0,,,9.0,2.0,9.0,4.0,13.0,2.0,5.0,30.0,,2.0,6.0,8.0,16.0,2.0,18.0,2.0,1.0,1.0,3.0,,3.0,2.0,,5.0,3.0,4.0,4.0,1.0,2.0,1.0,5.0,2.0,5.0,4.0,33.0,0.8181818181818182,0.8181818181818182,1.0,0.3333333333333333,0.3333333333333333,0.6875,1.0,0.6071428571428571,0.5,0.603448275862069,0.5,0.42857142857142855,0.6,0.8888888888888888,0.4,0.6,,0.7368421052631579,0.15384615384615385,,,1.0,0.5714285714285714,0.6666666666666666,101.8342541436464,0.8,14.28125,14.0,14.03125,13.125,0.25,0.7142857142857143,0.8333333333333334,1.0,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.10714285714285714,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,,,,0.6785714285714286,0.2222222222222222,0.5198321428571429,0.45315,0.034482758620689655,0.058823529411764705,0.05714285714285714,8.34375,25.258333333333336,,1.0,,,,1.0,1.0,3.0,0.0625,,,2.0,2.0,0.8,1.0,0.5,,,,,,,,1.0,2.0,,1.0,,,,1.0,,,2.0,2.0,,,,,,,,,,1.0,,,,,0.14285714285714285,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.3855,,,0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1629022-1629640-201942,1610612759,"Dejounte Murray, Jakob Poeltl, Lonnie Walker IV, Keldon Johnson, DeMar DeRozan","Murray, Poeltl, Walker IV, Johnson, DeRozan",1627749-1627751-1629022-1629640-201942,SAS,11204.0,28,187.0,-15.0,372.0,373.0,50.0,745.0,71.0,114.0,19.0,32.0,47.0,113.0,25.0,65.0,21.0,22.0,55.0,143.0,292.0,29.0,76.0,61.0,434.0,449.0,24.0,44.0,59.0,134.0,152.0,75.0,12.0,22.0,55.0,22.0,67.0,25.0,92.0,18.0,35.0,209.0,11.0,46.0,56.0,74.0,136.0,59.0,195.0,23.0,18.0,5.0,17.0,4.0,10.0,18.0,7.0,35.0,28.0,58.0,71.0,,80.0,44.0,9.0,4.0,9.0,8.0,375.0,0.46853146853146854,0.5075757575757576,0.8620689655172413,0.3815789473684211,0.3815789473684211,0.4897260273972603,0.5454545454545454,0.5067934782608695,0.5480769230769231,0.5426065162907269,0.5566037735849056,0.20652173913043478,0.4857142857142857,0.7115384615384616,0.3108108108108108,0.8484848484848485,0.23404255319148937,0.7647058823529411,0.2923076923076923,0.2878787878787879,0.2857142857142857,0.7428571428571429,0.82,0.9375,95.75151731524456,0.8888888888888888,15.46236559139785,14.616621983914209,14.75,14.17426273458445,0.30978260869565216,0.6228070175438597,0.6893203883495146,0.49295774647887325,0.3070652173913043,0.415929203539823,0.4563106796116505,0.1766304347826087,0.38461538461538464,0.3968253968253968,0.057065217391304345,0.14945652173913043,0.4,0.4,0.8181818181818182,0.6153846153846154,0.59375,0.2631578947368421,0.5163043478260869,0.4,0.5086987771739131,0.5981966666666666,0.11083123425692695,0.13707165109034267,0.1359447004608295,7.781849315068492,25.03421052631579,6.0,8.0,4.0,0.21212121212121213,0.11538461538461539,23.0,1.0,5.0,0.07876712328767123,0.08849557522123894,0.85,17.0,15.0,0.6326530612244898,0.3617021276595745,0.6,2.0,11.0,0.25,0.06358381502890173,39.0,,0.15384615384615385,46.0,7.0,1.0,2.0,3.0,2.0,18.0,36.0,16.0,58.0,7.0,6.0,5.0,4.0,1.0,1.0,4.0,15.0,1.0,,58.0,46.0,0.375,0.5,0.5,0.58,0.09649122807017543,0.75,0.4883720930232558,0.3333333333333333,0.3333333333333333,1.0,0.038461538461538464,0.5,1.0,0.5267940476190476,,0.1336405529953917,0.12365591397849462,11.0,17.0,5.0,6.0,2.0,1.0,0.40476190476190477,0.6470588235294118,0.11904761904761904,1.0,1.0,0.023809523809523808,2.0,2.0,,0.3333333333333333,0.4,2.0,0.3333333333333333,0.5,0.03076923076923077,4.0,,,,,5.0,,,,,,,1.0,,,,,,1610612759,2021,2020-21,False
1627749-1627751-1629022-1629640-201988,1610612759,"Dejounte Murray, Jakob Poeltl, Lonnie Walker IV, Keldon Johnson, Patty Mills","Murray, Poeltl, Walker IV, Johnson, Mills",1627749-1627751-1629022-1629640-201988,SAS,949.0,7,16.0,10.0,31.0,32.0,6.0,63.0,8.0,11.0,4.0,4.0,4.0,6.0,5.0,6.0,3.0,1.0,8.0,17.0,23.0,1.0,11.0,6.0,43.0,33.0,4.0,5.0,8.0,18.0,16.0,3.0,,4.0,8.0,1.0,9.0,1.0,10.0,1.0,5.0,21.0,3.0,4.0,4.0,9.0,14.0,7.0,21.0,2.0,2.0,,,,,3.0,,3.0,3.0,5.0,3.0,,6.0,1.0,4.0,1.0,4.0,3.0,35.0,0.5294117647058824,0.6,1.0,0.09090909090909091,0.09090909090909091,0.7391304347826086,0.8,0.5441176470588235,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.3235294117647059,,0.9,0.6666666666666666,1.0,0.3333333333333333,0.9285714285714286,0.4666666666666667,1.0,0.3333333333333333,1.0,1.0,,95.59536354056902,0.75,14.516129032258064,15.59375,13.258064516129032,15.59375,0.3235294117647059,0.7272727272727273,0.7272727272727273,0.625,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.17647058823529413,0.8333333333333334,0.8333333333333334,0.08823529411764706,0.23529411764705882,0.125,0.14285714285714285,1.0,0.6666666666666666,1.0,0.5,0.6470588235294118,0.125,0.5485367647058823,0.8029333333333333,0.05555555555555555,0.041666666666666664,0.18604651162790697,7.804347826086956,24.80909090909091,,1.0,,0.3333333333333333,,,1.0,3.0,,,1.0,1.0,3.0,0.6666666666666666,0.25,0.6,,2.0,,0.13333333333333333,1.0,1.0,,3.0,,,1.0,,,2.0,2.0,,4.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,4.0,3.0,,1.0,1.0,1.0,,1.0,0.6666666666666666,,,,0.16666666666666666,,,0.4547,0.08333333333333333,0.09302325581395349,0.0967741935483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.09090909090909091,0.125,,,,,,,1610612759,2021,2020-21,False
