EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,AtRimAssists,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,OffThreePtRebounds,FTOffRebounds,LostBallSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,FTDefRebounds,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,BadPassTurnovers,Travels,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,Charge Fouls Drawn,OffensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1626171-1626192-1627736-201568-203507,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Danilo Gallinari, Giannis Antetokounmpo","Portis, Connaughton, Beasley, Gallinari, Antetokounmpo",1626171-1626192-1627736-201568-203507,MIL,1.0,1,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.342,,,,27.2,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,0.342,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201572-201976,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Brook Lopez, Patrick Beverley","Portis, Connaughton, Beasley, Lopez, Beverley",1626171-1626192-1627736-201572-201976,MIL,192.0,1,3.0,5.0,7.0,7.0,,,14.0,1.0,1.0,,,2.0,2.0,,,2.0,2.0,,2.0,3.0,3.0,2.0,4.0,,12.0,7.0,,,,4.0,2.0,6.0,,2.0,,2.0,2.0,4.0,,2.0,1.0,,10.0,,1.0,2.0,3.0,,3.0,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,12.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,,0.8571428571428571,,0.8571428571428571,,0.5714285714285714,,0.6666666666666666,,1.0,0.75,,,,0.6666666666666666,,1.0,,,105.0,1.0,14.714285714285714,12.714285714285714,14.714285714285714,11.0,0.14285714285714285,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,,,,,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,,,,,,0.7142857142857143,,0.49994285714285713,,,6.8,24.3,1.0,,1.0,1.0,,,2.0,,1.0,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,,0.3182,,,0.16666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201572-203081,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Brook Lopez, Damian Lillard","Portis, Connaughton, Beasley, Lopez, Lillard",1626171-1626192-1627736-201572-203081,MIL,5175.0,35,86.0,48.0,188.0,189.0,22.0,13.0,377.0,27.0,37.0,6.0,9.0,13.0,37.0,15.0,28.0,10.0,22.0,23.0,55.0,55.0,102.0,33.0,77.0,27.0,236.0,188.0,7.0,10.0,17.0,46.0,64.0,72.0,12.0,54.0,23.0,23.0,24.0,47.0,15.0,9.0,3.0,8.0,118.0,8.0,33.0,46.0,81.0,15.0,96.0,3.0,12.0,7.0,10.0,3.0,3.0,13.0,11.0,20.0,,29.0,30.0,,11.0,8.0,13.0,8.0,219.0,0.41818181818181815,0.46938775510204084,0.7272727272727273,0.42857142857142855,0.4342105263157895,0.5392156862745098,0.7,0.5837988826815642,0.5666666666666667,0.6145833333333334,0.5666666666666667,0.4301675977653631,0.7692307692307693,0.7931034482758621,0.17391304347826086,0.9166666666666666,0.8404255319148937,0.16853932584269662,0.2,0.16666666666666666,0.6818181818181818,1.0,0.92,0.9090909090909091,0.0379746835443038,104.90434782608696,0.6153846153846154,14.196808510638299,13.25925925925926,13.872340425531915,12.751322751322752,0.20670391061452514,0.7297297297297297,0.8181818181818182,0.20670391061452514,0.35135135135135137,0.41935483870967744,0.23076923076923078,0.1564245810055866,0.5357142857142857,0.5357142857142857,0.5333333333333333,0.12290502793296089,0.45454545454545453,0.45454545454545453,0.9,0.30726256983240224,0.41818181818181815,0.41818181818181815,0.6521739130434783,0.6,0.6666666666666666,0.6368715083798883,0.42592592592592593,0.5362764044943821,0.5778125,0.07203389830508475,8.37843137254902,26.20649350649351,39.0,13.0,8.0,16.0,18.0,8.0,54.0,27.0,12.0,2.0,11.0,3.0,3.0,54.0,39.0,0.5,0.6764705882352942,0.6923076923076923,0.8275862068965517,0.4444444444444444,0.38235294117647056,0.5295515151515151,0.06878306878306878,0.0990990990990991,0.2288135593220339,0.2074468085106383,5.0,7.0,,5.0,2.0,,,0.16279069767441862,0.16666666666666666,0.1935483870967742,0.14705882352941177,2.0,,2.0,0.6666666666666666,5.0,5.0,7.0,10.0,4.0,3.0,0.5555555555555556,0.14705882352941177,1.0,0.5384615384615384,5.0,5.0,10.0,7.0,,1.0,0.09803921568627451,0.16216216216216217,0.3333333333333333,3.0,1.0,1.0,,1.0,,,,,,0.2,0.10810810810810811,0.08333333333333333,0.16666666666666666,0.2,1.0,0.6,1.0,,1.0,2.0,1.0,,,,1.0,,2.0,,,0.02564102564102564,,,,,1.0,1.0,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201572-203109,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Brook Lopez, Jae Crowder","Portis, Connaughton, Beasley, Lopez, Crowder",1626171-1626192-1627736-201572-203109,MIL,396.0,2,7.0,-7.0,11.0,12.0,,1.0,23.0,1.0,3.0,,,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,5.0,2.0,4.0,1.0,9.0,16.0,,,,2.0,,6.0,,3.0,1.0,1.0,2.0,3.0,1.0,1.0,,,8.0,1.0,2.0,3.0,5.0,1.0,6.0,,,,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,2.0,,,,,,9.0,1.0,1.0,1.0,0.5,0.5,0.2,,0.4444444444444444,,0.45,,0.4444444444444444,0.5,1.0,0.25,0.5,0.7142857142857143,0.16666666666666666,,,1.0,,0.3333333333333333,1.0,,83.63636363636364,,19.272727272727273,15.333333333333334,18.272727272727273,14.166666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.7777777777777778,0.3333333333333333,0.5269833333333334,,,7.4799999999999995,26.175,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,0.1,0.16666666666666666,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.2,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201572-203114,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Brook Lopez, Khris Middleton","Portis, Connaughton, Beasley, Lopez, Middleton",1626171-1626192-1627736-201572-203114,MIL,348.0,4,6.0,-4.0,11.0,13.0,,1.0,24.0,,1.0,,,1.0,3.0,1.0,1.0,,2.0,2.0,5.0,2.0,5.0,2.0,7.0,2.0,12.0,16.0,,1.0,,2.0,2.0,3.0,,5.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,3.0,3.0,3.0,6.0,4.0,10.0,,,,2.0,,1.0,2.0,1.0,2.0,,1.0,2.0,,1.0,,1.0,1.0,12.0,0.5,0.5,0.5,0.2857142857142857,0.2857142857142857,0.4,,0.4166666666666667,,0.46153846153846156,,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,1.0,1.0,,99.3103448275862,1.0,17.636363636363637,11.846153846153847,17.181818181818183,11.846153846153847,0.08333333333333333,,,0.25,0.3333333333333333,0.5,1.0,0.08333333333333333,1.0,1.0,,0.16666666666666666,,,,0.4166666666666667,0.4,0.4,0.5,,,0.6666666666666666,0.4,0.4938125,0.3804,,9.76,25.3,,,,,,,,3.0,,,1.0,,1.0,,,,,,1.0,,,,0.07692307692307693,0.16666666666666666,,,,1.0,,,,,,0.2,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201577-203109,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Robin Lopez, Jae Crowder","Portis, Connaughton, Beasley, Lopez, Crowder",1626171-1626192-1627736-201577-203109,MIL,88.0,1,1.0,-2.0,3.0,4.0,4.0,,7.0,,,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,7.0,,,,2.0,,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,5.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,,,,,,,,,,,114.54545454545455,,15.333333333333334,10.5,15.333333333333334,9.0,,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.4457333333333333,,,6.3,26.3,3.0,1.0,1.0,2.0,1.0,,5.0,,,,,,1.0,5.0,3.0,0.5,0.8333333333333334,0.8333333333333334,,,0.3333333333333333,0.4457333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201976-203081,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Patrick Beverley, Damian Lillard","Portis, Connaughton, Beasley, Beverley, Lillard",1626171-1626192-1627736-201976-203081,MIL,110.0,1,2.0,-2.0,3.0,4.0,,1.0,7.0,2.0,2.0,1.0,1.0,,,,,,,,1.0,2.0,2.0,,1.0,1.0,5.0,7.0,1.0,1.0,2.0,,4.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,,,2.0,1.0,,,,,,3.0,,,,,,1.0,1.0,0.6666666666666666,1.0,0.8333333333333334,1.0,0.3333333333333333,,1.0,,,1.0,1.0,,,,1.0,,,,91.63636363636364,,20.666666666666668,12.0,19.333333333333332,12.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,0.5866333333333333,,0.4,2.65,24.9,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201976-203109,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Patrick Beverley, Jae Crowder","Portis, Connaughton, Beasley, Beverley, Crowder",1626171-1626192-1627736-201976-203109,MIL,209.0,3,3.0,,7.0,7.0,1.0,1.0,14.0,,1.0,,,,,,1.0,,1.0,,1.0,,2.0,,2.0,2.0,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,3.0,1.0,4.0,,2.0,,1.0,2.0,,3.0,,1.0,,1.0,2.0,,,,,,2.0,,,,,,,,,,0.2,,0.5,0.3333333333333333,1.0,,0.5,0.6666666666666666,0.25,,,,1.0,0.5,,,96.45933014354067,,14.857142857142858,15.0,13.428571428571429,15.0,0.25,,,,,,,0.25,,,,0.25,,,,0.25,,,,,,0.75,,0.4892875,,,10.9,24.1,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,0.3333333333333333,,,,1.0,,2.0,,,,0.5,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201976-203114,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Patrick Beverley, Khris Middleton","Portis, Connaughton, Beasley, Beverley, Middleton",1626171-1626192-1627736-201976-203114,MIL,12.0,1,,-2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-201976-203507,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Patrick Beverley, Giannis Antetokounmpo","Portis, Connaughton, Beasley, Beverley, Antetokounmpo",1626171-1626192-1627736-201976-203507,MIL,1246.0,10,21.0,-23.0,38.0,43.0,3.0,3.0,81.0,5.0,9.0,,,2.0,8.0,1.0,3.0,1.0,2.0,2.0,10.0,8.0,20.0,3.0,12.0,4.0,29.0,52.0,,,,10.0,6.0,6.0,,10.0,2.0,5.0,2.0,7.0,2.0,,1.0,1.0,16.0,3.0,7.0,9.0,17.0,4.0,21.0,2.0,1.0,,5.0,3.0,3.0,8.0,2.0,4.0,1.0,8.0,5.0,,4.0,4.0,4.0,2.0,29.0,0.625,0.625,0.6666666666666666,0.25,0.25,0.4,,0.390625,,0.4264705882352941,,0.375,0.625,0.6,0.25,0.7,0.64,0.19047619047619047,0.75,,0.2857142857142857,1.0,0.5714285714285714,1.0,0.1111111111111111,93.6115569823435,0.5,16.31578947368421,14.55813953488372,16.18421052631579,13.44186046511628,0.28125,0.5555555555555556,0.7142857142857143,0.25,0.25,0.2857142857142857,0.5,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.5,0.5,,0.3125,0.2,0.2,1.0,,,0.65625,0.2,0.5168953125,,,5.55,26.575,18.0,3.0,3.0,10.0,3.0,2.0,8.0,3.0,3.0,1.0,2.0,1.0,,8.0,18.0,0.3,0.23076923076923078,0.2857142857142857,0.8571428571428571,0.6,0.23076923076923078,0.4965730769230769,0.06060606060606061,0.09523809523809523,0.27586206896551724,0.47368421052631576,,1.0,,1.0,1.0,,,0.1111111111111111,,0.125,,1.0,2.0,,1.0,1.0,4.0,,,7.0,1.0,,0.3076923076923077,0.25,,1.0,1.0,3.0,2.0,1.0,,0.15,0.125,1.0,,,,,,1.0,,,,,,0.2222222222222222,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-203081-203109,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Damian Lillard, Jae Crowder","Portis, Connaughton, Beasley, Lillard, Crowder",1626171-1626192-1627736-203081-203109,MIL,1369.0,7,23.0,-14.0,49.0,49.0,7.0,4.0,98.0,3.0,8.0,,1.0,4.0,7.0,4.0,5.0,5.0,10.0,3.0,10.0,11.0,20.0,8.0,20.0,15.0,61.0,75.0,,1.0,3.0,12.0,10.0,21.0,,10.0,3.0,6.0,7.0,13.0,2.0,5.0,2.0,4.0,33.0,2.0,4.0,8.0,13.0,4.0,17.0,,3.0,2.0,1.0,5.0,,6.0,5.0,9.0,2.0,12.0,16.0,,1.0,,1.0,1.0,58.0,0.5454545454545454,0.5454545454545454,0.875,0.4,0.4,0.55,,0.575,0.375,0.648936170212766,0.375,0.5,0.16666666666666666,0.8888888888888888,0.2222222222222222,0.6666666666666666,0.8,0.2,0.2,,1.0,1.0,0.6,1.0,,103.08254200146092,1.0,14.612244897959183,13.326530612244898,14.224489795918368,12.387755102040817,0.2,0.375,0.375,0.175,0.5714285714285714,0.6666666666666666,0.5,0.125,0.8,0.8,1.0,0.25,0.5,0.5,1.0,0.25,0.3,0.3,0.6666666666666666,0.25,,0.7,0.3,0.52604125,0.5574875,0.04918032786885246,8.715,25.04,17.0,1.0,3.0,6.0,6.0,8.0,23.0,3.0,,,5.0,2.0,1.0,23.0,17.0,0.5,0.625,0.71875,0.8571428571428571,,0.08333333333333333,0.5009083333333334,0.13333333333333333,0.20833333333333334,0.3770491803278688,0.3469387755102041,5.0,2.0,,1.0,1.0,,,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.4166666666666667,1.0,,1.0,1.0,,2.0,,3.0,1.0,2.0,0.5,0.16666666666666666,,,2.0,3.0,1.0,1.0,,,0.05,0.14285714285714285,0.5,3.0,,1.0,,1.0,,,,,,0.3333333333333333,,0.2,,,,0.6,,1.0,2.0,,,0.25,,,,1.0,1.0,1.0,1.0,0.047619047619047616,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-203081-203114,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Damian Lillard, Khris Middleton","Portis, Connaughton, Beasley, Lillard, Middleton",1626171-1626192-1627736-203081-203114,MIL,153.0,1,3.0,4.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,1.0,1.0,,,,,2.0,4.0,2.0,2.0,2.0,4.0,,10.0,6.0,,,,2.0,2.0,3.0,,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,10.0,0.5,0.5,0.5,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,0.5,,1.0,0.6666666666666666,,,,,,,1.0,,94.11764705882354,,11.2,19.4,11.2,19.2,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,0.5,,,0.8333333333333334,0.5,0.4857,,,6.5,27.35,,,,,,,,3.0,,,1.0,,,,,,,,0.5,,,,0.16666666666666666,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-203081-203507,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Damian Lillard, Giannis Antetokounmpo","Portis, Connaughton, Beasley, Lillard, Antetokounmpo",1626171-1626192-1627736-203081-203507,MIL,2684.0,22,45.0,29.0,93.0,95.0,18.0,8.0,188.0,28.0,36.0,7.0,8.0,6.0,11.0,3.0,7.0,5.0,9.0,12.0,26.0,37.0,54.0,17.0,35.0,12.0,137.0,108.0,7.0,9.0,16.0,32.0,42.0,45.0,12.0,26.0,12.0,16.0,15.0,31.0,10.0,5.0,3.0,2.0,77.0,7.0,20.0,22.0,42.0,10.0,52.0,3.0,6.0,3.0,3.0,4.0,1.0,7.0,8.0,16.0,,13.0,17.0,,6.0,2.0,6.0,3.0,121.0,0.43243243243243246,0.5161290322580645,0.8823529411764706,0.4857142857142857,0.4857142857142857,0.6851851851851852,0.7777777777777778,0.702247191011236,0.7777777777777778,0.7135416666666666,0.8,0.39325842696629215,0.42857142857142855,0.7586206896551724,0.4117647058823529,0.7692307692307693,0.7636363636363637,0.2727272727272727,0.625,,0.7142857142857143,0.75,0.8333333333333334,0.625,0.0967741935483871,100.86438152011922,0.5,12.279569892473118,16.231578947368423,12.053763440860216,15.536842105263158,0.4044943820224719,0.7777777777777778,0.8,0.12359550561797752,0.5454545454545454,0.6,0.5,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10112359550561797,0.5555555555555556,0.5555555555555556,1.0,0.29213483146067415,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.8888888888888888,0.875,0.797752808988764,0.46153846153846156,0.5726202247191011,0.5700142857142857,0.11678832116788321,4.857407407407408,26.071428571428573,33.0,10.0,11.0,19.0,14.0,4.0,44.0,6.0,11.0,1.0,8.0,,4.0,44.0,33.0,0.5789473684210527,0.6060606060606061,0.6111111111111112,0.7777777777777778,0.39285714285714285,0.30303030303030304,0.5557136363636364,0.09375,0.13333333333333333,0.32116788321167883,0.3548387096774194,4.0,2.0,1.0,3.0,2.0,,0.3333333333333333,0.125,0.4,0.16666666666666666,0.12121212121212122,,,,,8.0,13.0,3.0,6.0,2.0,,0.42857142857142855,0.3939393939393939,0.6153846153846154,0.3,,,2.0,2.0,,,0.037037037037037035,0.09090909090909091,,3.0,,,2.0,,,1.0,1.0,,,,0.027777777777777776,,,,,0.75,2.0,,1.0,,,,,1.0,,,1.0,,,0.027777777777777776,,,,,,,,,,1610612749,2024,2023-24,False
1626171-1626192-1627736-203109-203114,1610612749,"Bobby Portis, Pat Connaughton, Malik Beasley, Jae Crowder, Khris Middleton","Portis, Connaughton, Beasley, Crowder, Middleton",1626171-1626192-1627736-203109-203114,MIL,63.0,1,1.0,,3.0,2.0,,,5.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,3.0,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,,0.75,,0.75,,0.5,1.0,,,1.0,1.0,,,,,,1.0,,,114.28571428571428,,12.333333333333334,13.0,12.333333333333334,13.0,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.485425,,,17.5,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
